FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
107.507	42.750	108.814
107.341	43.952	108.826
107.263	45.091	108.710
107.237	46.313	108.834
107.101	47.639	108.903
107.027	48.832	109.066
106.993	49.960	108.994
106.980	51.190	109.092
106.898	52.404	109.134
106.920	53.509	109.008
106.885	54.765	109.135
106.951	55.883	109.095
106.911	57.012	109.205
106.858	58.201	109.204
106.876	59.189	109.136
106.951	60.293	109.229
106.942	61.421	109.288
106.980	62.424	109.413
107.080	63.393	109.336
107.129	64.424	109.461
107.185	65.366	109.550
107.161	66.338	109.694
107.294	67.182	109.709
107.336	68.054	109.703
107.481	68.920	109.816
107.509	69.709	109.862
107.565	70.495	109.952
107.697	71.154	109.898
107.722	71.820	109.840
107.840	72.518	109.970
107.826	73.136	109.959
107.915	73.749	110.041
108.060	74.173	109.996
108.115	74.740	110.099
108.145	75.219	110.157
108.188	75.752	110.169
108.187	76.111	110.244
108.184	76.371	110.275
108.283	76.801	110.357
108.236	77.071	110.399
108.232	77.328	110.446
108.224	77.517	110.469
108.274	77.744	110.503
108.192	77.819	110.494
108.145	77.921	110.438
108.118	77.952	110.419
107.919	77.840	110.379
107.888	77.772	110.345
107.842	77.613	110.441
107.830	77.510	110.457
107.766	77.372	110.430
107.760	77.117	110.406
107.660	76.798	110.350
107.589	76.442	110.434
107.602	75.999	110.429
107.512	75.553	110.359
107.416	75.201	110.421
107.311	74.705	110.339
107.345	74.201	110.359
107.279	73.662	110.269
107.296	73.084	110.155
107.296	72.362	110.063
107.287	71.658	110.043
107.194	71.015	110.123
107.210	70.337	110.053
107.250	69.542	110.016
107.337	68.636	109.952
107.323	67.768	109.967
107.319	67.020	110.021
107.367	66.079	109.971
107.519	65.135	109.887
107.526	64.233	109.987
107.624	63.335	109.884
107.807	62.290	109.854
107.903	61.239	109.715
107.852	60.272	109.826
107.995	59.144	109.688
108.082	58.056	109.641
108.230	57.053	109.573
108.318	55.917	109.677
108.286	54.772	109.522
108.502	53.597	109.596
108.558	52.597	109.679
108.562	51.320	109.549
108.537	50.107	109.644
108.620	48.888	109.617
108.665	47.742	109.526
108.708	46.610	109.636
108.689	45.397	109.483
108.737	44.098	109.427
108.665	43.094	109.430
108.643	41.742	109.367
108.659	40.500	109.300
108.579	39.406	109.318
108.566	38.033	109.301
108.573	36.909	109.265
108.526	35.827	109.294
108.441	34.511	109.272
108.370	33.343	109.196
108.273	32.169	109.292
108.143	30.972	109.264
107.962	29.854	109.261
107.960	28.703	109.263
107.877	27.594	109.246
107.724	26.430	109.268
107.596	25.313	109.185
107.638	24.371	109.106
107.612	23.256	109.101
107.370	22.280	109.093
107.451	21.417	109.101
107.475	20.474	109.054
107.364	19.582	109.195
107.242	18.679	109.101
107.335	17.915	109.140
107.252	17.071	109.252
107.288	16.260	109.187
107.272	15.592	109.206
107.263	14.737	109.142
107.393	14.300	109.355
107.378	13.601	109.311
107.473	12.980	109.235
107.372	12.391	109.111
107.415	11.677	109.122
107.634	11.407	109.170
107.659	10.848	109.108
107.626	10.535	109.092
107.615	10.103	109.164
107.629	9.742	109.198
107.708	9.533	109.216
107.810	9.225	109.240
107.983	9.050	109.232
107.992	8.890	109.205
108.040	8.910	109.263
108.032	8.821	109.233
108.047	8.818	109.210
108.077	8.754	109.175
108.065	8.865	109.169
108.081	8.971	109.155
108.071	9.053	109.131
108.111	9.263	109.121
108.040	9.408	109.035
107.987	9.776	109.064
107.967	10.089	109.102
108.037	10.350	108.980
107.986	10.771	109.011
107.920	11.261	109.062
107.860	11.714	108.988
107.780	12.220	109.033
107.760	12.767	109.113
107.607	13.437	109.045
107.591	13.919	108.921
107.559	14.587	108.965
107.479	15.314	108.904
107.366	16.147	108.958
107.322	16.752	108.756
107.228	17.474	108.751
107.160	18.382	108.856
107.148	19.251	108.697
107.119	20.040	108.721
107.005	20.976	108.740
106.860	21.873	108.794
106.986	22.833	108.679
106.879	23.789	108.729
106.822	24.866	108.753
106.905	25.799	108.718
106.845	26.932	108.682
106.918	28.089	108.743
106.929	29.050	108.642
106.942	30.284	108.663
106.997	31.413	108.784
107.038	32.525	108.609
106.977	33.632	108.620
107.208	34.823	108.644
107.182	36.038	108.633
107.306	37.263	108.708
107.471	38.503	108.764
107.413	39.615	108.725
107.527	40.823	108.879
107.546	42.039	108.800
107.696	43.213	108.941
107.715	44.418	108.966
107.750	45.616	108.903
107.833	46.784	108.992
107.836	47.982	109.025
107.886	49.139	108.953
107.949	50.329	109.039
107.946	51.526	109.095
108.049	52.689	109.139
108.024	53.822	109.128
107.967	55.042	109.217
108.057	56.049	109.239
108.041	57.155	109.236
108.016	58.341	109.383
107.989	59.333	109.491
107.998	60.322	109.463
107.931	61.475	109.509
107.849	62.393	109.578
107.812	63.368	109.773
107.832	64.319	109.603
107.751	65.164	109.682
107.659	66.145	109.698
107.669	66.924	109.702
107.515	67.742	109.634
107.441	68.502	109.715
107.417	69.261	109.769
107.287	70.028	109.863
107.341	70.653	109.820
107.283	71.362	109.922
107.178	71.967	109.915
107.115	72.585	110.002
107.154	73.203	110.084
107.119	73.720	110.187
107.036	74.160	110.141
107.137	74.690	110.233
107.181	75.034	110.179
107.181	75.292	110.177
107.125	75.569	110.202
107.142	76.003	110.140
107.161	76.262	110.186
107.257	76.505	110.219
107.343	76.724	110.284
107.410	76.892	110.306
107.469	76.972	110.347
107.549	77.023	110.392
107.624	77.041	110.416
107.636	76.927	110.407
107.744	76.896	110.410
107.820	76.764	110.397
107.929	76.627	110.422
108.024	76.305	110.487
108.129	76.054	110.469
108.196	75.785	110.430
108.231	75.460	110.379
108.245	75.159	110.476
108.256	74.749	110.409
108.304	74.343	110.372
108.352	73.877	110.372
108.352	73.224	110.331
108.361	72.641	110.223
108.424	72.031	110.295
108.355	71.482	110.374
108.322	70.822	110.286
108.335	70.145	110.286
108.297	69.260	110.139
108.430	68.605	110.114
108.257	67.818	110.196
108.190	66.990	110.093
108.229	66.031	110.044
108.194	65.164	109.897
108.105	64.220	109.904
108.012	63.414	109.924
108.048	62.431	109.752
107.958	61.308	109.713
107.870	60.462	109.867
107.827	59.274	109.724
107.784	58.205	109.691
107.660	57.162	109.603
107.716	56.126	109.710
107.492	54.893	109.531
107.573	53.854	109.538
107.525	52.707	109.608
107.451	51.580	109.436
107.348	50.312	109.372
107.371	49.221	109.373
107.409	48.075	109.334
107.406	46.884	109.204
107.360	45.658	109.268
107.501	44.562	109.254
107.596	43.343	109.174
107.595	42.272	109.331
107.603	41.075	109.198
107.712	39.902	109.211
107.745	38.793	109.303
107.835	37.627	109.228
107.846	36.493	109.342
107.799	35.186	109.272
108.043	34.133	109.201
107.910	32.914	109.265
108.056	31.803	109.170
108.155	30.726	109.163
108.108	29.504	109.047
108.220	28.520	109.163
108.258	27.448	109.075
108.403	26.452	109.134
108.326	25.479	109.163
108.349	24.377	109.136
108.291	23.411	109.053
108.370	22.496	109.249
108.388	21.625	109.163
108.454	20.645	109.215
108.416	19.899	109.275
108.262	19.025	109.198
108.397	18.218	109.169
108.380	17.456	109.194
108.129	16.719	109.220
108.095	15.903	109.109
108.062	15.209	109.136
108.039	14.612	109.054
107.899	13.925	108.994
107.820	13.388	109.184
107.811	13.020	109.157
107.598	12.364	109.071
107.560	11.838	109.019
107.512	11.542	109.119
107.535	11.050	109.066
107.383	10.726	109.056
107.220	10.563	109.143
107.151	10.269	109.105
107.145	10.058	109.082
107.071	9.829	109.026
107.031	9.702	109.002
107.000	9.601	108.988
106.961	9.556	108.947
106.958	9.539	108.934
106.941	9.566	108.952
106.953	9.703	108.971
106.955	9.812	108.983
106.940	9.958	108.990
106.954	10.197	109.039
107.044	10.451	108.972
107.094	10.665	108.954
107.143	11.055	108.986
107.130	11.362	108.974
107.168	11.758	108.921
107.263	12.219	108.944
107.313	12.799	109.024
107.387	13.240	108.838
107.433	13.787	108.832
107.557	14.403	108.900
107.535	14.974	108.819
107.567	15.608	108.894
107.689	16.371	108.838
107.816	17.131	108.810
107.843	17.861	108.892
107.812	18.667	108.893
107.860	19.595	108.985
107.969	20.305	108.890
107.933	21.090	108.862
107.988	22.227	108.987
108.058	23.067	108.818
107.996	23.836	108.834
107.998	25.058	108.867
108.009	25.951	108.713
108.037	26.932	108.773
107.914	28.093	108.759
107.920	28.976	108.696
107.794	30.071	108.712
107.748	31.222	108.838
107.737	32.219	108.693
107.688	33.393	108.815
107.631	34.593	108.816
107.544	35.732	108.716
107.565	36.908	108.842
107.432	38.130	108.819
107.460	39.273	108.861
107.404	40.360	108.833
107.235	41.530	108.843
107.232	42.605	108.816
107.125	43.715	108.817
107.174	45.093	108.998
107.140	46.108	108.836
106.988	47.243	108.825
107.042	48.536	109.031
107.040	49.584	108.944
106.984	50.680	109.041
106.993	51.923	109.107
107.003	52.890	109.101
106.996	54.070	109.142
107.108	55.164	109.293
107.133	56.226	109.220
107.174	57.380	109.356
107.173	58.387	109.342
107.232	59.456	109.542
107.297	60.348	109.370
107.415	61.380	109.425
107.439	62.301	109.532
107.593	63.175	109.560
107.551	64.168	109.534
107.682	65.087	109.672
107.699	65.985	109.735
107.785	66.835	109.865
107.871	67.530	109.858
107.960	68.367	109.867
108.062	69.066	109.993
108.143	69.770	110.087
108.067	70.540	110.103
108.140	71.187	110.191
108.215	71.684	110.158
108.193	72.176	110.066
108.242	72.799	110.159
108.321	73.281	110.282
108.348	73.877	110.363
108.222	74.172	110.261
108.237	74.606	110.336
108.194	74.900	110.403
108.265	75.108	110.323
108.267	75.403	110.382
108.243	75.656	110.417
108.218	75.809	110.439
108.173	75.930	110.467
108.126	76.035	110.473
108.058	76.101	110.474
107.954	76.053	110.462
107.907	76.055	110.456
107.820	75.964	110.427
107.809	75.886	110.419
107.736	75.723	110.371
107.626	75.463	110.303
107.575	75.237	110.286
107.446	75.045	110.382
107.424	74.790	110.361
107.438	74.423	110.434
107.427	74.024	110.369
107.380	73.646	110.314
107.376	73.200	110.256
107.394	72.710	110.279
107.403	72.042	110.232
107.389	71.620	110.285
107.447	71.024	110.216
107.369	70.318	110.198
107.483	69.747	110.112
107.552	68.958	110.012
107.526	68.141	110.003
107.548	67.504	110.051
107.572	66.685	109.940
107.681	65.780	109.934
107.705	64.916	109.825
107.825	64.219	110.026
107.914	63.365	109.920
107.987	62.282	109.867
108.061	61.328	109.768
108.033	60.446	109.912
108.094	59.316	109.741
108.230	58.341	109.726
108.195	57.252	109.611
108.318	56.278	109.703
108.286	55.161	109.574
108.471	54.188	109.580
108.440	53.089	109.595
108.337	51.838	109.500
108.490	50.730	109.428
108.262	49.558	109.465
108.494	48.674	109.415
108.497	47.373	109.396
108.278	46.245	109.465
108.341	45.146	109.349
108.353	43.919	109.352
108.052	42.708	109.275
108.191	41.602	109.256
108.121	40.339	109.199
108.162	39.478	109.279
108.044	38.075	109.207
108.201	37.200	109.145
108.017	35.906	109.077
107.675	34.594	108.994
107.673	33.453	108.980
107.651	32.426	109.122
107.507	31.222	108.953
107.581	30.227	108.972
107.401	29.318	109.050
107.398	28.159	109.033
107.407	27.159	108.954
107.247	26.136	109.053
107.256	25.079	109.055
107.264	24.151	108.947
107.206	23.224	108.859
107.195	22.422	109.036
107.162	21.512	108.919
107.229	20.613	108.909
107.266	19.784	108.832
107.150	19.159	109.019
107.227	18.341	108.930
107.291	17.532	108.893
107.301	16.826	108.917
107.278	16.320	109.020
107.317	15.596	108.950
107.424	15.003	109.021
107.494	14.432	109.015
107.475	13.951	108.967
107.547	13.459	109.143
107.581	12.989	109.113
107.709	12.603	109.071
107.682	12.178	109.004
107.697	11.863	108.972
107.825	11.498	108.948
107.826	11.221	108.916
107.868	11.108	109.022
107.956	10.887	109.005
107.959	10.715	108.981
107.941	10.590	108.989
107.978	10.526	109.007
107.961	10.500	109.005
108.000	10.528	109.024
107.979	10.599	109.023
107.950	10.694	109.030
107.923	10.821	108.995
107.891	11.062	109.031
107.784	11.263	108.913
107.825	11.521	108.916
107.686	11.736	108.943
107.692	12.135	108.981
107.697	12.512	109.012
107.577	12.947	108.931
107.457	13.266	108.790
107.500	13.844	108.846
107.501	14.375	108.881
107.402	14.909	108.832
107.256	15.400	108.866
107.175	16.159	108.971
107.265	16.773	108.865
107.178	17.396	108.794
107.144	18.180	108.868
107.038	18.963	108.853
107.089	19.660	108.731
107.030	20.412	108.677
107.003	21.344	108.756
106.943	22.233	108.744
107.063	23.028	108.664
106.976	23.848	108.679
106.936	24.970	108.751
107.114	25.838	108.704
107.109	26.808	108.678
107.113	27.947	108.823
107.239	28.942	108.676
107.112	29.974	108.659
107.241	31.038	108.815
107.221	32.140	108.793
107.327	33.172	108.778
107.415	34.325	108.815
107.585	35.449	108.808
107.633	36.657	108.817
107.728	37.826	108.837
107.803	38.892	108.837
107.845	39.992	108.825
107.862	41.164	108.982
107.907	42.328	108.855
108.032	43.405	109.025
107.909	44.486	108.986
107.952	45.670	109.058
108.104	46.742	109.087
108.012	47.898	109.116
108.009	49.090	109.294
108.104	50.030	109.141
108.083	51.223	109.244
108.083	52.351	109.316
108.098	53.325	109.215
108.126	54.526	109.298
108.032	55.662	109.351
108.084	56.503	109.334
107.917	57.521	109.300
107.997	58.682	109.450
107.929	59.684	109.534
107.880	60.590	109.505
107.861	61.558	109.638
107.723	62.438	109.659
107.712	63.375	109.782
107.634	64.172	109.687
107.555	64.936	109.732
107.600	65.847	109.836
107.407	66.687	109.865
107.502	67.340	109.853
107.478	68.057	109.797
107.439	68.824	109.889
107.375	69.533	109.965
107.334	70.113	109.981
107.327	70.784	110.059
107.350	71.136	110.012
107.434	71.742	110.078
107.424	72.190	110.152
107.362	72.762	110.142
107.374	73.184	110.201
107.387	73.560	110.274
107.411	73.939	110.343
107.504	74.170	110.376
107.546	74.447	110.416
107.534	74.694	110.361
107.585	74.889	110.386
107.606	74.989	110.397
107.699	75.149	110.403
107.825	75.158	110.311
107.885	75.211	110.332
107.884	75.278	110.468
107.909	75.216	110.470
108.020	75.181	110.487
108.070	75.039	110.476
108.066	74.842	110.441
108.123	74.657	110.416
108.195	74.428	110.491
108.209	74.165	110.462
108.232	73.847	110.426
108.251	73.536	110.368
108.265	72.983	110.293
108.335	72.584	110.252
108.386	72.144	110.306
108.313	71.560	110.207
108.219	71.120	110.266
108.211	70.586	110.185
108.178	69.958	110.193
108.281	69.330	110.089
108.169	68.547	110.036
108.068	67.890	110.181
108.018	67.173	110.091
108.110	66.487	110.109
107.931	65.469	109.927
107.888	64.625	109.834
107.768	63.884	109.959
107.790	63.103	109.855
107.836	62.124	109.828
107.704	61.138	109.666
107.613	60.275	109.786
107.573	59.190	109.608
107.497	58.222	109.513
107.558	57.278	109.502
107.430	56.156	109.578
107.497	55.217	109.491
107.372	54.042	109.404
107.317	52.960	109.428
107.381	51.970	109.439
107.333	50.820	109.288
107.409	49.663	109.295
107.336	48.657	109.286
107.415	47.536	109.241
107.401	46.328	109.113
107.385	45.389	109.191
107.465	44.149	109.144
107.567	43.046	109.074
107.507	41.989	109.136
107.659	40.821	109.043
107.623	39.707	109.007
107.709	38.659	109.048
107.753	37.435	109.012
107.825	36.373	108.943
107.776	35.306	109.059
107.808	34.169	109.032
107.930	33.083	108.967
108.002	32.105	109.105
107.981	30.977	108.956
108.037	30.019	108.990
107.958	28.994	108.959
108.100	28.019	108.991
108.085	27.059	108.902
108.161	26.120	108.971
108.079	25.117	108.961
108.174	24.181	108.991
108.091	23.320	108.890
108.001	22.537	109.040
108.054	21.649	108.975
108.007	20.854	109.004
107.977	20.097	108.956
107.869	19.376	109.023
107.891	18.627	109.075
107.838	17.913	108.944
107.790	17.172	108.888
107.723	16.644	108.971
107.666	16.134	109.033
107.583	15.479	108.956
107.535	14.923	108.969
107.503	14.425	108.891
107.356	13.938	108.892
107.327	13.482	108.852
107.197	13.242	108.934
107.262	12.845	109.036
107.166	12.472	108.978
107.144	12.179	108.958
107.062	11.882	108.928
107.070	11.737	108.911
107.043	11.592	108.887
106.988	11.445	108.881
107.018	11.417	108.854
107.024	11.377	108.840
107.010	11.336	108.866
107.039	11.417	108.863
107.078	11.524	108.861
107.142	11.679	108.869
107.219	11.835	108.908
107.215	11.987	108.873
107.261	12.203	108.919
107.261	12.441	108.954
107.341	12.838	108.993
107.327	13.255	108.976
107.422	13.558	108.863
107.549	13.971	108.872
107.668	14.527	108.956
107.655	14.991	108.884
107.703	15.516	108.915
107.771	16.125	108.996
107.712	16.649	108.808
107.830	17.234	108.851
107.862	17.901	108.894
107.810	18.604	108.852
107.938	19.433	108.859
108.001	20.168	108.863
107.970	20.866	108.825
108.011	21.807	108.934
107.869	22.635	108.927
108.009	23.377	108.836
107.958	24.246	108.830
107.924	25.302	108.888
107.903	26.122	108.872
107.866	27.018	108.833
107.827	28.121	108.920
107.834	29.066	108.774
107.765	30.047	108.755
107.712	31.145	108.852
107.672	32.015	108.737
107.638	33.106	108.759
107.582	34.212	108.834
107.480	35.349	108.945
107.491	36.465	108.818
107.468	37.411	108.915
107.358	38.620	108.919
107.429	39.694	108.915
107.378	40.805	108.940
107.234	41.978	109.075
107.301	43.003	108.972
107.254	44.057	108.999
107.211	45.239	109.083
107.224	46.188	108.981
107.228	47.296	109.068
107.190	48.485	109.110
107.345	49.405	109.094
107.246	50.526	109.095
107.379	51.772	109.144
107.379	52.674	109.180
107.452	53.795	109.202
107.497	54.803	109.345
107.480	55.854	109.403
107.614	56.830	109.416
107.648	57.845	109.512
107.736	58.866	109.575
107.762	59.714	109.706
107.805	60.623	109.581
107.904	61.632	109.694
107.922	62.517	109.687
107.965	63.395	109.846
107.980	64.079	109.684
108.057	64.958	109.810
108.136	65.758	109.918
108.173	66.509	109.929
108.127	67.262	110.046
108.276	67.920	110.045
108.232	68.517	109.967
108.188	69.145	110.070
108.257	69.756	110.159
108.156	70.409	110.169
108.197	70.938	110.239
108.167	71.377	110.288
108.229	71.706	110.230
108.180	72.190	110.184
108.112	72.546	110.180
108.110	72.941	110.247
108.035	73.345	110.283
108.000	73.594	110.330
107.966	73.807	110.364
107.908	74.002	110.405
107.875	74.151	110.419
107.868	74.300	110.420
107.815	74.361	110.413
107.709	74.334	110.429
107.693	74.372	110.440
107.676	74.347	110.428
107.590	74.233	110.407
107.545	74.135	110.365
107.495	73.983	110.358
107.505	73.809	110.336
107.455	73.615	110.299
107.448	73.351	110.252
107.434	73.061	110.183
107.416	72.701	110.153
107.452	72.201	110.175
107.465	71.776	110.115
107.416	71.445	110.226
107.439	70.958	110.171
107.429	70.437	110.190
107.517	69.924	110.147
107.598	69.281	110.063
107.655	68.681	109.989
107.658	67.951	110.003
107.632	67.439	110.045
107.645	66.690	109.941
107.806	65.903	109.941
107.838	65.139	109.848
107.871	64.333	109.755
107.917	63.644	109.907
107.959	62.720	109.749
108.033	61.874	109.751
108.058	60.935	109.652
108.070	60.199	109.726
108.109	59.115	109.663
108.145	58.149	109.573
108.188	57.168	109.561
108.191	56.229	109.542
108.202	55.202	109.531
108.182	54.123	109.395
108.310	53.119	109.420
108.153	52.129	109.359
108.179	51.007	109.339
108.144	49.854	109.212
108.062	48.892	109.286
108.090	47.774	109.254
107.996	46.652	109.139
107.978	45.694	109.258
107.921	44.530	109.092
107.893	43.529	109.118
107.800	42.455	109.132
107.821	41.293	109.122
107.729	40.167	108.968
107.613	39.183	109.095
107.619	37.996	109.054
107.566	36.947	108.921
107.515	35.831	108.897
107.432	34.801	108.932
107.419	33.691	108.897
107.372	32.759	108.788
107.302	31.633	108.912
107.235	30.693	108.790
107.291	29.730	108.791
107.213	28.787	108.836
107.266	27.759	108.867
107.287	26.738	108.757
107.213	26.012	108.970
107.151	25.028	108.896
107.269	24.132	108.854
107.267	23.213	108.801
107.230	22.519	108.966
107.300	21.788	108.933
107.336	20.880	108.810
107.409	20.167	108.840
107.417	19.525	108.825
107.408	18.938	108.897
107.533	18.174	108.918
107.535	17.536	108.839
107.607	16.923	108.818
107.645	16.492	108.911
107.682	15.956	108.970
107.723	15.461	108.960
107.799	14.937	108.991
107.833	14.574	108.997
107.804	14.202	108.963
107.817	13.839	108.925
107.824	13.546	108.925
107.836	13.280	109.036
107.832	12.970	109.099
107.923	12.832	109.088
107.929	12.680	109.070
107.915	12.554	109.021
107.862	12.421	109.025
107.913	12.442	109.039
107.815	12.366	109.012
107.796	12.382	109.015
107.819	12.458	109.023
107.770	12.546	109.042
107.759	12.725	109.074
107.701	12.914	109.085
107.620	13.166	109.106
107.552	13.452	109.026
107.512	13.631	108.877
107.497	13.972	108.872
107.435	14.287	108.894
107.411	14.669	108.904
107.428	15.198	108.884
107.355	15.589	108.928
