FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
107.586	-124.318	123.298
107.616	-131.711	124.588
107.468	-138.684	126.072
107.541	-145.716	127.544
107.549	-152.363	128.911
107.389	-158.533	130.428
107.374	-164.695	131.870
107.345	-170.588	133.296
107.237	-176.277	134.677
107.278	-181.794	136.000
107.247	-186.783	137.450
107.141	-191.484	138.741
107.063	-196.115	139.905
107.033	-200.441	141.072
107.057	-204.332	142.247
106.994	-207.937	143.209
107.005	-211.251	144.310
106.918	-214.308	145.238
106.839	-216.844	146.130
106.768	-219.413	146.736
106.773	-221.550	147.404
106.698	-223.331	147.907
106.672	-224.741	148.390
106.650	-225.898	148.784
106.719	-226.813	149.094
106.636	-227.428	149.160
106.541	-227.486	149.328
106.535	-227.386	149.294
106.660	-227.107	149.096
106.597	-226.297	148.932
106.714	-225.304	148.602
106.723	-223.923	148.181
106.703	-222.118	147.781
106.785	-220.358	146.955
106.803	-218.015	146.280
106.890	-215.262	145.621
106.940	-212.431	144.725
106.934	-209.343	143.636
107.019	-205.822	142.667
106.999	-201.966	141.529
107.009	-197.837	140.355
107.061	-193.338	139.183
107.165	-188.824	137.914
107.212	-183.741	136.717
107.254	-178.611	135.278
107.315	-173.132	133.824
107.344	-167.319	132.403
107.413	-161.199	130.986
107.459	-155.010	129.598
107.580	-148.602	128.140
107.571	-141.810	126.629
107.585	-134.698	125.337
107.664	-127.589	123.838
107.680	-120.163	122.490
107.815	-112.523	121.168
107.803	-104.614	119.920
107.878	-96.722	118.628
107.874	-88.501	117.510
107.821	-80.304	116.216
107.854	-71.564	115.310
107.912	-63.167	114.218
107.962	-54.293	113.389
107.874	-45.568	112.396
107.871	-36.436	111.709
107.943	-27.479	110.993
107.820	-18.223	110.426
107.929	-8.947	109.934
107.866	0.432	109.571
107.759	9.709	109.325
107.901	19.226	109.227
107.649	28.402	109.070
107.752	38.084	109.139
107.655	47.290	109.226
107.785	56.984	109.505
107.661	66.427	109.889
107.794	75.648	110.356
107.770	85.139	110.952
107.769	94.567	111.774
107.725	103.664	112.605
107.775	112.851	113.375
107.784	122.021	114.352
107.745	130.842	115.515
107.774	139.743	116.659
107.886	148.447	117.876
107.870	156.953	119.218
107.911	165.476	120.545
107.966	173.706	121.988
108.042	181.697	123.499
108.109	189.773	125.112
108.098	197.374	126.720
108.175	204.902	128.278
108.197	212.254	129.905
108.271	219.297	131.606
108.252	226.200	133.315
108.235	232.791	134.959
108.309	239.116	136.580
108.306	245.321	138.262
108.391	251.282	139.915
108.394	256.837	141.508
108.367	262.216	143.094
108.365	267.369	144.629
108.401	272.198	146.157
108.453	276.707	147.560
108.446	280.941	148.904
108.434	284.891	150.202
108.455	288.611	151.444
108.429	292.009	152.567
108.408	295.227	153.692
108.400	298.029	154.698
108.426	300.577	155.564
108.355	302.747	156.327
108.435	304.725	157.011
108.370	306.278	157.567
108.352	307.619	158.071
108.336	308.596	158.429
108.375	309.359	158.685
108.385	309.713	158.816
108.371	309.821	158.858
108.384	309.604	158.787
108.345	309.100	158.594
108.288	308.227	158.286
108.284	307.127	157.875
108.301	305.715	157.365
108.314	303.993	156.751
108.281	301.914	156.009
108.360	299.543	155.110
108.336	296.892	154.210
108.275	293.940	153.198
108.290	290.735	152.044
108.266	287.232	150.886
108.269	283.464	149.654
108.352	279.418	148.354
108.321	275.020	146.932
108.172	270.384	145.506
108.212	265.483	143.991
108.252	260.239	142.442
108.273	254.815	140.855
108.244	249.108	139.271
108.264	243.106	137.596
108.231	236.954	135.921
108.209	230.462	134.232
108.231	223.841	132.589
108.189	216.818	130.948
108.159	209.641	129.268
108.127	202.292	127.643
108.153	194.804	125.978
108.095	187.034	124.422
108.036	179.047	122.854
108.036	171.000	121.427
108.068	162.678	119.999
107.954	154.255	118.648
107.921	145.626	117.340
107.897	136.919	116.144
107.923	128.115	115.030
107.916	119.179	113.944
107.859	110.064	113.040
107.738	100.751	112.126
107.722	91.615	111.315
107.683	82.340	110.726
107.714	73.101	110.165
107.751	63.695	109.614
107.675	54.243	109.291
107.642	44.842	109.123
107.525	35.491	109.036
107.659	25.904	108.912
107.632	16.573	109.056
107.422	7.122	109.256
107.516	-2.074	109.553
107.620	-11.256	109.934
107.584	-20.347	110.359
107.456	-29.542	111.074
107.467	-38.627	111.656
107.544	-47.197	112.538
107.621	-56.073	113.293
107.508	-64.588	114.316
107.546	-73.167	115.272
107.565	-81.469	116.546
107.591	-89.932	117.524
107.509	-97.723	118.863
107.610	-105.712	120.060
107.485	-113.266	121.438
107.503	-120.725	122.587
107.340	-127.920	124.045
107.376	-134.950	125.340
107.383	-141.975	126.726
107.417	-148.534	128.139
107.263	-154.720	129.592
107.280	-160.799	130.977
107.216	-166.634	132.373
107.231	-172.277	133.785
107.219	-177.835	134.936
107.184	-182.836	136.353
107.179	-187.685	137.577
107.113	-192.106	138.807
107.113	-196.378	139.973
107.077	-200.411	141.095
107.147	-204.006	142.213
107.046	-207.370	143.150
107.037	-210.390	144.079
107.049	-213.212	144.816
106.972	-215.565	145.672
106.964	-217.710	146.220
106.991	-219.522	146.900
106.909	-221.060	147.388
106.873	-222.172	147.822
106.802	-223.274	147.908
106.857	-223.902	148.160
106.783	-224.074	148.269
106.778	-223.991	148.264
106.819	-223.763	148.158
106.759	-223.114	147.880
106.763	-222.196	147.517
106.815	-220.754	147.330
106.770	-219.189	146.687
106.810	-217.327	146.160
106.775	-215.066	145.456
106.878	-212.668	144.737
106.816	-209.755	143.958
106.877	-206.700	143.032
106.893	-203.286	141.946
106.908	-199.602	140.964
106.916	-195.599	139.833
106.899	-191.187	138.701
107.047	-186.788	137.415
106.982	-181.867	136.126
107.106	-176.833	134.828
107.138	-171.475	133.390
107.159	-165.830	131.993
107.218	-159.869	130.596
107.309	-153.735	129.231
107.336	-147.406	127.855
107.347	-140.645	126.571
107.407	-133.945	125.024
107.491	-126.743	123.676
107.501	-119.449	122.453
107.640	-112.022	121.040
107.617	-104.198	119.818
107.745	-96.454	118.520
107.738	-88.297	117.426
107.770	-80.343	116.213
107.809	-71.883	115.285
107.944	-63.519	114.197
107.963	-54.829	113.336
108.007	-46.073	112.363
107.900	-37.240	111.726
107.975	-28.448	110.993
107.951	-19.204	110.462
107.904	-10.115	110.023
107.891	-0.921	109.707
107.811	8.234	109.158
107.833	17.577	109.025
107.799	26.756	108.995
107.894	36.196	109.036
107.814	45.571	109.244
107.886	54.923	109.443
107.883	64.274	109.742
107.862	73.575	110.308
107.858	82.769	110.880
107.894	91.974	111.449
107.823	100.981	112.215
107.814	110.116	113.096
107.916	119.187	114.082
107.836	127.981	115.031
107.782	136.726	116.149
107.805	145.341	117.384
107.848	153.955	118.663
107.923	162.223	120.084
107.904	170.440	121.428
107.919	178.494	122.878
107.951	186.245	124.408
108.022	193.958	125.960
108.046	201.431	127.501
108.029	208.615	129.158
108.062	215.766	130.720
108.137	222.572	132.347
108.139	229.070	133.939
108.068	235.530	135.616
108.157	241.547	137.189
108.193	247.535	138.825
108.261	253.085	140.390
108.224	258.427	141.930
108.229	263.570	143.465
108.240	268.423	144.966
108.240	272.995	146.372
108.301	277.200	147.660
108.341	281.178	148.947
108.342	284.824	150.165
108.361	288.268	151.305
108.382	291.396	152.343
108.360	294.211	153.324
108.407	296.878	154.275
108.417	299.182	155.066
108.428	301.085	155.746
108.388	302.720	156.325
108.464	304.133	156.802
108.455	305.178	157.179
108.459	305.881	157.435
108.460	306.325	157.603
108.436	306.459	157.642
108.432	306.301	157.577
108.453	305.889	157.440
108.473	305.148	157.175
108.495	304.102	156.794
108.396	302.672	156.312
108.470	301.058	155.729
108.458	299.102	155.041
108.465	296.757	154.180
108.451	294.218	153.279
108.384	291.350	152.296
108.394	288.224	151.266
108.382	284.789	150.110
108.386	281.148	148.890
108.374	277.174	147.613
108.339	272.891	146.257
108.257	268.371	144.904
108.266	263.576	143.417
108.234	258.464	141.898
108.255	253.124	140.377
108.198	247.595	138.813
108.135	241.603	137.159
108.073	235.593	135.588
108.148	229.173	133.927
108.138	222.722	132.340
108.037	215.876	130.678
107.985	208.824	129.049
108.015	201.598	127.463
108.001	194.188	125.805
107.956	186.568	124.307
107.959	178.761	122.823
107.843	170.746	121.398
107.885	162.561	119.996
107.817	154.355	118.656
107.780	145.809	117.366
107.743	137.236	116.179
107.791	128.497	115.022
107.858	119.801	114.062
107.737	110.827	113.098
107.661	101.737	112.197
107.792	92.679	111.531
107.800	83.589	110.803
107.724	74.333	110.243
107.781	65.095	109.777
107.737	55.794	109.416
107.752	46.429	109.093
107.674	37.152	108.983
107.807	27.848	109.040
107.699	18.598	109.081
107.746	9.377	109.262
107.760	0.232	109.478
107.862	-8.864	109.865
107.794	-17.932	110.332
107.630	-27.005	110.919
107.788	-35.925	111.477
107.571	-44.571	112.269
107.746	-53.322	113.100
107.676	-62.016	113.913
107.778	-70.185	115.074
107.717	-78.596	115.983
107.577	-86.733	117.083
107.635	-94.685	118.288
107.545	-102.368	119.572
107.609	-110.066	120.821
107.427	-117.365	122.074
107.390	-124.616	123.341
107.387	-131.609	124.715
107.231	-138.318	126.101
107.216	-144.872	127.412
107.225	-151.223	128.753
107.191	-157.243	130.164
107.126	-162.989	131.441
107.018	-168.678	132.770
107.082	-174.155	134.057
107.015	-179.162	135.309
106.965	-183.833	136.706
106.982	-188.407	137.867
106.966	-192.666	138.976
106.921	-196.652	139.958
106.924	-200.352	141.044
106.887	-203.677	141.978
106.826	-206.721	142.917
106.873	-209.579	143.682
106.850	-211.895	144.509
106.882	-214.123	145.217
106.857	-216.024	145.719
106.865	-217.565	146.142
106.834	-218.779	146.582
106.873	-219.764	146.920
106.850	-220.353	147.008
106.813	-220.656	147.163
106.798	-220.742	147.186
106.837	-220.342	147.075
106.939	-219.829	146.916
106.872	-218.885	146.610
106.930	-217.728	146.212
106.928	-216.297	145.761
107.016	-214.420	145.254
106.995	-212.266	144.582
106.979	-209.757	143.981
107.026	-207.153	143.110
107.135	-204.120	142.215
107.001	-200.687	141.250
107.073	-197.063	140.296
107.057	-193.200	139.183
107.189	-189.135	137.926
107.147	-184.596	136.810
107.242	-179.979	135.546
107.218	-174.845	134.259
107.312	-169.586	133.002
107.303	-164.118	131.588
107.340	-158.272	130.252
107.380	-152.281	128.878
107.423	-146.043	127.527
107.452	-139.436	126.229
107.388	-132.653	124.845
107.428	-125.621	123.604
107.531	-118.704	122.184
107.548	-111.107	120.924
107.623	-103.667	119.659
107.608	-95.868	118.461
107.618	-87.931	117.444
107.598	-80.028	116.231
107.591	-71.708	115.263
107.749	-63.510	114.175
107.870	-54.868	113.420
107.732	-46.500	112.383
107.638	-37.738	111.644
107.667	-28.868	111.085
107.671	-20.097	110.363
107.755	-10.959	109.962
107.719	-1.806	109.592
107.549	7.142	109.284
107.673	16.452	109.126
107.698	25.661	109.063
107.641	34.772	108.993
107.821	43.930	109.167
107.888	53.158	109.354
107.833	62.591	109.708
107.928	71.569	110.146
107.841	80.875	110.646
107.864	89.839	111.310
107.857	98.924	112.117
107.826	107.805	112.952
107.919	116.723	113.852
108.000	125.487	114.824
107.975	134.163	115.814
107.977	142.725	117.030
108.004	151.086	118.255
108.032	159.454	119.558
108.049	167.529	120.972
108.107	175.422	122.386
108.104	183.274	123.855
108.193	190.927	125.352
108.158	198.205	126.788
108.171	205.437	128.402
108.175	212.458	129.925
108.253	219.210	131.579
108.231	225.826	133.179
108.209	232.103	134.737
108.179	238.201	136.322
108.231	244.037	137.872
108.243	249.687	139.469
108.261	254.948	140.929
108.236	260.004	142.392
108.194	264.847	143.859
108.199	269.432	145.254
108.156	273.705	146.571
108.255	277.643	147.803
108.258	281.350	148.998
108.245	284.732	150.109
108.233	287.913	151.164
108.187	290.718	152.063
108.253	293.272	152.982
108.275	295.623	153.771
108.241	297.627	154.514
108.226	299.304	155.116
108.273	300.726	155.597
108.260	301.784	155.979
108.243	302.565	156.244
108.278	303.012	156.401
108.276	303.244	156.502
108.297	303.141	156.469
108.301	302.715	156.310
108.332	302.022	156.056
108.359	301.036	155.717
108.403	299.759	155.261
108.403	298.043	154.647
108.421	296.187	153.972
108.398	293.968	153.238
108.436	291.487	152.348
108.415	288.735	151.449
108.426	285.664	150.411
108.505	282.398	149.328
108.510	278.776	148.162
108.494	274.882	146.914
108.398	270.749	145.634
108.340	266.244	144.263
108.368	261.495	142.810
108.410	256.523	141.368
108.433	251.283	139.863
108.290	245.768	138.365
108.314	240.032	136.713
108.287	234.121	135.216
108.298	227.795	133.557
108.287	221.454	132.016
108.207	214.769	130.411
108.149	207.735	128.878
108.105	200.674	127.250
108.084	193.368	125.745
108.030	185.875	124.284
107.950	178.244	122.753
107.911	170.353	121.331
107.904	162.308	119.976
107.835	154.113	118.622
107.784	145.733	117.371
107.738	137.258	116.174
107.758	128.689	115.053
107.764	120.015	114.059
107.710	111.249	113.201
107.643	102.299	112.315
107.662	93.363	111.555
107.668	84.296	110.895
107.656	75.136	110.245
107.632	66.103	109.840
107.673	56.950	109.446
107.600	47.731	109.235
107.619	38.687	109.078
107.596	29.308	108.897
107.528	20.123	108.936
107.494	10.960	109.106
107.619	2.020	109.422
107.672	-6.769	109.868
107.611	-15.812	110.259
107.655	-24.786	110.782
107.728	-33.703	111.316
107.619	-42.234	112.122
107.769	-50.778	112.850
107.677	-59.508	113.639
107.728	-67.568	114.692
107.663	-75.903	115.557
107.591	-83.952	116.701
107.711	-91.926	117.860
107.650	-99.555	119.046
107.619	-107.014	120.362
107.619	-114.321	121.471
107.457	-121.564	122.903
107.458	-128.369	124.088
107.402	-135.144	125.386
107.394	-141.678	126.643
107.414	-148.082	128.006
107.355	-153.978	129.271
107.286	-159.750	130.617
107.241	-165.238	131.984
107.168	-170.519	133.367
107.198	-175.752	134.458
107.120	-180.381	135.689
107.088	-184.941	136.829
107.075	-189.203	137.934
107.071	-193.152	139.036
107.075	-196.728	140.153
106.987	-200.201	141.043
106.941	-203.149	141.928
106.977	-206.010	142.697
106.930	-208.377	143.519
106.880	-210.689	144.064
106.914	-212.544	144.733
106.876	-214.106	145.211
106.856	-215.280	145.630
106.828	-216.427	145.755
106.820	-216.983	146.064
106.806	-217.402	146.111
106.783	-217.438	146.160
106.810	-217.175	146.058
106.859	-216.728	145.948
106.798	-215.825	145.702
106.836	-214.744	145.246
106.888	-213.270	144.804
106.908	-211.482	144.326
106.893	-209.449	143.636
106.937	-207.061	143.071
106.868	-204.265	142.327
106.986	-201.366	141.443
107.018	-198.128	140.456
107.039	-194.676	139.461
107.060	-190.837	138.366
107.146	-186.656	137.425
107.166	-182.302	136.287
107.181	-177.739	134.944
107.210	-172.710	133.794
107.319	-167.536	132.463
107.389	-162.145	131.184
107.417	-156.466	129.840
107.350	-150.447	128.618
107.496	-144.445	127.198
107.535	-137.966	125.892
107.573	-131.320	124.557
107.567	-124.478	123.262
107.661	-117.273	122.066
107.752	-110.168	120.751
107.717	-102.671	119.515
107.750	-94.907	118.436
107.854	-87.312	117.155
107.750	-79.480	116.144
107.789	-71.351	115.163
107.871	-63.160	114.208
107.828	-54.759	113.237
107.914	-46.330	112.319
107.879	-37.660	111.643
107.613	-29.141	111.001
107.838	-20.282	110.376
107.753	-11.440	109.911
107.637	-2.572	109.476
107.620	6.463	109.169
107.589	15.569	109.020
107.646	24.575	108.985
107.673	33.786	108.984
107.789	42.866	109.035
107.596	51.969	109.255
107.792	61.147	109.635
107.652	70.212	110.041
107.791	79.012	110.475
107.707	88.205	111.167
107.796	97.049	111.891
107.738	105.945	112.614
107.736	114.689	113.559
107.783	123.390	114.487
107.756	131.972	115.522
107.792	140.435	116.689
107.824	148.826	117.863
107.901	156.897	119.158
107.931	164.940	120.541
107.949	172.848	121.863
108.028	180.532	123.282
108.067	188.093	124.750
108.168	195.417	126.205
108.101	202.519	127.775
108.134	209.486	129.291
108.163	216.221	130.825
108.215	222.763	132.399
108.242	228.992	133.945
108.207	235.089	135.490
108.277	240.820	136.997
108.271	246.452	138.582
108.289	251.753	140.045
108.322	256.758	141.472
108.313	261.547	142.860
108.271	266.081	144.242
108.256	270.349	145.545
108.353	274.407	146.806
108.428	278.046	147.931
108.369	281.405	149.021
108.358	284.532	150.072
108.348	287.393	150.995
108.344	289.937	151.857
108.362	292.242	152.624
108.352	294.214	153.325
108.398	295.947	153.890
108.306	297.410	154.454
108.308	298.501	154.828
108.370	299.364	155.114
108.362	299.862	155.292
108.359	300.096	155.389
108.374	300.055	155.373
108.351	299.687	155.215
108.337	298.881	154.935
108.366	297.934	154.597
108.385	296.701	154.172
108.351	295.146	153.604
108.336	293.286	153.003
108.319	291.188	152.247
108.315	288.739	151.442
108.335	286.083	150.527
108.374	283.116	149.566
108.351	279.852	148.506
108.321	276.296	147.375
108.344	272.425	146.132
108.234	268.406	144.930
108.253	264.016	143.602
108.291	259.362	142.189
108.312	254.469	140.761
108.274	249.283	139.331
108.247	243.913	137.795
108.232	238.183	136.243
108.156	232.368	134.788
108.217	226.233	133.244
108.295	219.829	131.688
108.158	213.322	130.130
108.093	206.505	128.552
