FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
88.131	41.757	251.241
88.117	47.995	251.247
88.141	54.196	251.285
88.164	60.385	251.394
88.241	66.563	251.608
88.234	72.682	251.863
88.224	78.751	252.055
88.233	84.768	252.434
88.218	90.746	252.863
88.239	96.640	253.184
88.308	102.466	253.671
88.353	108.182	254.184
88.369	113.814	254.770
88.337	119.383	255.399
88.357	124.819	256.060
88.413	130.121	256.626
88.444	135.297	257.323
88.461	140.367	258.059
88.412	145.265	258.681
88.447	150.085	259.509
88.525	154.634	260.233
88.515	159.080	260.963
88.543	163.421	261.670
88.577	167.540	262.391
88.635	171.470	263.119
88.700	175.220	263.913
88.800	178.787	264.555
88.884	182.180	265.302
88.807	185.424	265.932
88.815	188.429	266.546
89.480	190.124	266.570
89.591	192.743	267.156
89.569	195.167	267.700
89.644	197.360	268.191
89.623	199.340	268.698
89.618	201.086	269.105
89.705	202.572	269.449
89.803	203.791	269.874
89.887	204.792	270.122
89.862	205.589	270.234
89.831	206.288	270.351
89.851	206.719	270.484
89.884	206.979	270.528
89.952	206.934	270.444
89.906	206.687	270.417
89.874	206.271	270.291
89.961	205.537	270.060
89.939	204.715	269.908
90.016	203.550	269.545
89.925	202.323	269.266
89.998	200.744	268.760
89.971	198.990	268.248
89.933	197.057	267.750
89.884	194.952	267.476
89.893	192.571	266.793
89.916	190.007	266.097
89.910	187.224	265.526
89.799	184.272	264.860
89.822	181.049	264.160
89.873	177.740	263.405
89.836	174.157	262.684
89.804	170.397	261.983
89.783	166.528	261.270
89.782	162.501	260.491
89.759	158.202	259.697
89.904	153.886	259.025
89.792	149.316	258.258
89.686	144.486	257.471
89.850	139.837	256.851
89.942	134.799	256.242
89.908	129.735	255.536
89.743	124.393	254.813
89.725	118.977	254.206
89.609	113.401	253.584
89.771	107.915	253.127
89.999	102.398	252.857
89.837	96.508	252.242
89.797	90.601	251.802
91.104	85.728	251.988
89.632	78.647	250.973
89.723	72.700	250.763
89.679	66.544	250.598
89.801	60.516	250.463
89.611	54.271	250.276
90.917	49.264	250.699
90.846	43.020	250.717
90.836	36.819	250.783
89.691	29.797	250.427
85.285	19.749	249.117
85.275	13.577	249.325
85.267	7.430	249.601
85.236	1.349	249.873
85.202	-4.634	250.180
85.134	-10.600	250.594
85.044	-16.510	251.017
85.025	-22.346	251.514
85.025	-28.049	252.045
89.648	-29.471	254.151
89.645	-34.859	254.825
84.921	-44.591	253.832
84.913	-49.947	254.573
84.870	-54.974	255.251
90.658	-54.590	257.890
90.652	-59.471	258.539
84.702	-69.515	257.596
84.597	-74.016	258.446
84.603	-78.548	259.206
90.361	-76.964	261.952
90.379	-81.022	262.801
84.435	-90.347	261.559
89.350	-89.439	263.854
90.134	-91.935	264.921
88.496	-94.904	265.484
88.748	-97.804	266.337
88.791	-100.808	266.851
89.554	-102.674	267.751
89.529	-105.151	268.320
88.647	-108.332	268.624
88.706	-110.461	269.130
88.684	-112.330	269.606
88.187	-114.606	269.698
88.340	-115.967	270.220
88.169	-117.420	270.485
87.929	-118.683	270.658
88.033	-119.463	270.901
87.981	-120.214	271.113
87.960	-120.583	271.158
87.868	-120.861	271.194
87.864	-120.824	271.205
87.820	-120.651	271.255
87.876	-120.152	271.153
87.818	-119.498	270.995
87.760	-118.621	270.648
87.826	-117.426	270.434
87.784	-116.090	270.176
87.816	-114.549	269.810
87.713	-112.892	269.349
87.764	-110.889	268.887
87.776	-108.671	268.451
87.712	-106.317	267.931
87.705	-103.694	267.346
87.839	-100.936	266.774
87.813	-97.958	266.151
87.798	-94.784	265.479
87.709	-91.417	264.761
87.772	-87.902	264.001
87.790	-84.112	263.353
87.793	-80.267	262.553
87.870	-76.161	261.757
87.831	-71.915	261.021
87.794	-67.516	260.306
87.864	-62.902	259.718
87.897	-58.150	258.946
87.885	-53.274	258.203
87.907	-48.319	257.461
87.922	-43.199	256.725
87.911	-37.958	256.147
87.931	-32.604	255.516
87.957	-27.163	254.921
87.976	-21.579	254.365
87.960	-15.894	253.890
87.984	-10.164	253.401
88.006	-4.359	252.979
88.038	1.494	252.574
88.047	7.418	252.233
87.989	13.387	251.849
88.010	19.415	251.589
88.009	25.532	251.458
88.121	31.604	251.318
88.110	37.720	251.251
88.081	43.887	251.269
88.081	49.959	251.237
88.071	56.032	251.308
88.122	62.130	251.436
88.186	68.166	251.689
88.213	74.226	251.858
88.190	80.131	252.209
88.182	86.082	252.544
88.163	91.945	252.847
88.236	97.706	253.329
88.325	103.385	253.812
88.364	108.981	254.348
88.342	114.516	254.870
88.309	119.929	255.443
88.362	125.202	256.104
88.444	130.406	256.695
88.470	135.468	257.349
88.469	140.419	258.062
88.419	145.164	258.670
88.473	149.833	259.434
88.543	154.307	260.147
88.610	158.615	260.916
88.572	162.760	261.612
88.589	166.804	262.244
88.641	170.596	262.990
88.707	174.255	263.711
88.863	177.690	264.371
88.899	180.963	265.013
88.862	184.046	265.609
88.793	186.973	266.214
89.534	188.590	266.260
92.084	186.985	264.658
89.691	193.253	267.321
89.588	195.441	267.772
89.666	197.218	268.196
89.647	198.895	268.617
89.766	200.134	269.023
89.785	201.401	269.235
89.858	202.338	269.499
89.802	203.227	269.697
89.869	203.649	269.799
89.850	204.017	269.874
89.915	204.111	269.820
89.927	204.052	269.807
89.883	203.816	269.802
89.923	203.215	269.454
89.908	202.512	269.265
89.894	201.596	269.018
89.976	200.446	268.711
89.961	199.091	268.352
89.818	197.603	268.076
89.844	195.850	267.655
89.829	193.808	267.175
89.928	191.577	266.543
89.870	189.199	266.012
89.906	186.581	265.378
89.888	183.818	264.758
89.808	180.751	264.086
89.854	177.637	263.373
89.873	174.229	262.704
89.839	170.658	262.042
89.798	166.973	261.344
89.836	163.150	260.561
89.883	159.054	259.825
89.957	154.837	259.171
89.925	150.479	258.513
89.755	145.819	257.694
89.867	141.281	257.070
89.971	136.467	256.460
89.910	131.531	255.779
90.041	126.481	255.279
91.296	122.256	255.121
89.798	115.866	253.902
89.694	110.335	253.261
91.205	105.940	253.423
90.000	99.334	252.559
85.822	90.261	250.793
85.780	84.450	250.382
89.728	81.916	251.183
89.678	75.967	250.972
89.683	70.035	250.668
90.976	65.132	250.955
90.918	59.068	250.902
90.892	53.018	250.705
89.663	46.040	250.392
89.652	39.926	250.297
90.817	34.874	250.742
90.805	28.745	250.889
90.760	22.734	251.099
90.756	16.754	251.236
90.755	10.852	251.557
89.643	3.855	251.462
85.173	-6.031	250.298
85.089	-11.884	250.714
85.009	-17.620	251.234
84.994	-23.309	251.727
85.009	-28.911	252.247
84.996	-34.404	252.783
84.954	-39.803	253.378
89.626	-40.746	255.517
90.588	-44.855	256.602
90.636	-49.876	257.239
90.638	-54.588	257.933
90.638	-59.315	258.604
90.533	-63.801	259.465
90.399	-68.153	260.361
90.349	-72.265	261.147
90.416	-76.547	261.879
90.317	-80.046	262.512
90.330	-84.014	263.305
89.105	-88.481	263.513
89.094	-91.903	264.114
90.163	-94.065	265.277
88.804	-96.509	265.939
83.738	-104.309	265.026
88.706	-101.939	267.174
88.471	-104.535	267.624
88.637	-106.617	268.170
88.423	-108.797	268.562
88.301	-110.750	268.917
88.306	-112.369	269.293
88.132	-113.971	269.573
87.952	-115.258	269.776
87.913	-116.294	270.098
87.834	-117.169	270.133
87.993	-117.645	270.490
87.881	-118.070	270.522
87.780	-118.239	270.592
87.822	-118.091	270.547
87.863	-117.765	270.507
87.760	-117.283	270.293
87.809	-116.482	270.219
87.769	-115.558	269.947
87.690	-114.377	269.667
87.693	-113.029	269.344
87.736	-111.351	268.977
87.777	-109.567	268.559
87.792	-107.475	268.173
87.731	-105.335	267.628
87.808	-102.855	267.123
87.783	-100.308	266.534
87.771	-97.419	265.977
87.810	-94.482	265.266
87.772	-91.239	264.692
87.785	-87.907	264.009
87.801	-84.304	263.394
87.876	-80.591	262.641
87.865	-76.727	261.912
87.881	-72.583	261.263
87.875	-68.360	260.512
87.836	-63.948	259.738
87.919	-59.396	259.126
87.936	-54.655	258.358
87.932	-49.874	257.609
87.914	-44.897	256.932
87.920	-39.849	256.316
87.923	-34.658	255.712
87.939	-29.343	255.098
87.959	-23.939	254.510
87.943	-18.412	254.027
87.939	-12.887	253.539
87.943	-7.208	253.102
87.951	-1.448	252.700
87.941	4.264	252.366
87.959	10.115	252.038
87.950	16.048	251.769
87.941	22.072	251.575
87.977	28.004	251.380
87.995	34.011	251.230
88.028	40.038	251.326
88.040	46.083	251.269
88.029	52.082	251.259
88.035	58.030	251.377
88.138	64.032	251.551
88.180	69.941	251.676
88.195	75.852	252.023
88.175	81.673	252.187
88.150	87.471	252.621
88.179	93.203	253.066
88.285	98.844	253.512
88.313	104.406	253.897
88.342	109.887	254.416
88.330	115.284	254.922
88.328	120.538	255.455
88.389	125.754	256.148
88.481	130.783	256.748
88.473	135.726	257.335
88.503	140.534	258.070
88.469	145.157	258.665
88.526	149.694	259.397
88.597	154.037	260.080
88.650	158.217	260.790
88.597	162.204	261.452
88.605	166.086	262.144
88.722	169.800	262.869
88.796	173.341	263.552
88.883	176.644	264.111
88.906	179.802	264.705
88.814	182.745	265.357
88.796	185.547	265.949
89.483	187.005	265.937
89.558	189.415	266.458
89.587	191.608	266.881
89.668	193.457	267.400
89.558	195.376	267.822
89.560	196.844	268.142
89.716	197.959	268.475
89.811	199.011	268.756
89.874	199.874	268.938
89.784	200.595	268.965
89.776	201.106	269.111
89.821	201.355	269.088
89.839	201.424	269.099
89.854	201.284	269.051
89.874	200.897	269.028
89.888	200.324	268.775
89.956	199.435	268.378
89.861	198.550	268.297
89.888	197.324	267.922
89.927	195.943	267.621
89.932	194.246	267.175
89.882	192.440	266.697
89.889	190.411	266.259
89.898	188.189	265.707
89.910	185.724	265.234
89.920	183.181	264.543
89.834	180.324	263.926
89.851	177.267	263.323
89.895	174.067	262.674
89.914	170.662	262.023
89.863	167.135	261.414
89.830	163.408	260.730
89.856	159.545	259.947
89.884	155.458	259.215
89.914	151.300	258.621
89.755	146.868	257.793
89.865	142.362	257.218
89.862	137.780	256.585
89.831	133.001	255.891
90.001	128.123	255.442
89.853	123.067	254.743
89.829	117.830	254.090
89.868	112.577	253.686
89.865	107.185	253.153
89.695	101.629	252.542
91.108	97.157	252.748
91.067	91.506	252.343
91.034	85.799	251.993
89.638	78.993	251.068
89.646	73.143	250.730
90.937	68.320	251.152
90.913	62.449	250.963
90.819	56.557	250.762
89.656	49.585	250.370
85.319	40.040	248.911
85.345	33.998	248.925
85.294	27.985	249.010
85.244	21.988	249.087
89.615	19.910	250.738
90.767	14.904	251.302
90.768	9.053	251.623
90.741	3.286	251.898
90.675	-2.481	252.268
90.686	-8.124	252.732
90.696	-13.756	253.203
90.736	-19.301	253.694
90.762	-24.744	254.208
90.747	-30.018	254.727
90.708	-35.237	255.280
90.673	-40.359	255.899
90.695	-45.304	256.536
90.569	-49.956	257.478
89.618	-55.661	257.804
84.863	-64.794	256.701
84.662	-69.086	257.661
84.662	-73.533	258.363
84.621	-77.627	259.046
89.271	-76.880	261.222
90.428	-79.689	262.443
89.241	-84.342	262.714
89.330	-87.419	263.425
89.265	-90.671	264.227
88.482	-92.586	264.887
89.365	-96.718	265.346
92.749	-104.158	264.243
91.846	-107.573	264.417
91.455	-110.219	264.642
91.628	-112.158	265.216
91.578	-114.133	265.629
91.588	-115.827	266.053
91.177	-117.758	266.047
91.068	-119.094	266.448
91.158	-120.106	266.756
91.143	-121.014	266.951
91.028	-121.796	267.114
90.981	-122.252	267.198
90.904	-122.609	267.241
90.890	-122.607	267.261
90.892	-122.383	267.254
90.941	-121.956	267.176
90.849	-121.415	266.987
90.930	-120.470	266.849
90.862	-119.458	266.604
90.840	-118.185	266.232
90.834	-116.696	265.945
90.849	-115.058	265.604
90.850	-113.102	265.285
90.922	-110.974	264.790
90.863	-108.743	264.236
90.953	-106.186	263.727
90.913	-103.562	263.154
90.903	-100.658	262.543
90.925	-97.632	261.886
90.915	-94.374	261.218
90.926	-90.945	260.564
90.940	-87.311	259.970
90.923	-83.582	259.151
90.935	-79.623	258.614
90.887	-75.486	257.853
90.934	-71.191	257.239
90.934	-66.771	256.374
90.911	-62.256	255.700
90.995	-57.452	255.066
90.971	-52.603	254.382
90.937	-47.704	253.799
90.921	-42.597	253.175
90.943	-37.389	252.539
90.937	-32.080	251.954
90.913	-26.683	251.461
90.969	-21.200	250.999
90.933	-15.646	250.593
90.950	-9.998	250.118
90.962	-4.292	249.722
90.984	1.459	249.356
90.958	7.322	249.139
90.945	13.183	248.906
90.942	19.055	248.690
90.970	25.005	248.486
90.973	30.948	248.428
90.955	36.864	248.376
91.021	42.820	248.466
91.005	48.810	248.447
91.030	54.667	248.587
91.126	60.575	248.669
91.159	66.394	248.947
91.186	72.203	249.236
91.149	77.919	249.635
91.163	83.649	249.788
91.225	89.247	250.236
91.300	94.811	250.683
91.355	100.260	251.148
91.374	105.614	251.686
91.384	110.871	252.262
91.405	116.043	252.747
91.491	121.107	253.436
91.551	126.036	254.048
91.575	130.868	254.536
91.579	135.489	255.325
91.562	140.010	255.857
91.617	144.421	256.582
91.686	148.647	257.288
91.733	152.692	257.973
91.728	156.589	258.693
91.739	160.317	259.360
91.797	163.878	259.975
91.902	167.275	260.509
91.995	170.475	261.138
89.539	177.511	263.914
89.509	180.391	264.541
91.966	179.009	262.903
89.477	185.550	265.657
89.515	187.831	266.063
89.568	189.895	266.577
89.590	191.622	266.921
89.563	193.310	267.311
89.590	194.684	267.705
89.635	195.806	267.922
89.729	196.774	268.151
89.774	197.645	268.261
89.784	198.127	268.474
89.773	198.565	268.532
89.737	198.818	268.653
89.845	198.671	268.515
89.787	198.500	268.514
89.919	197.926	268.176
89.827	197.326	268.108
89.811	196.488	267.869
89.837	195.491	267.727
89.948	194.126	267.216
89.887	192.700	266.869
89.915	191.026	266.472
89.827	189.153	266.134
89.940	187.036	265.537
89.895	184.793	264.986
89.925	182.299	264.470
89.868	179.623	263.805
89.838	176.727	263.263
89.883	173.709	262.671
89.922	170.484	261.961
89.846	167.088	261.406
89.867	163.543	260.755
89.949	159.885	260.032
89.930	155.916	259.347
89.896	151.943	258.663
89.768	147.645	257.956
89.870	143.292	257.344
89.967	138.969	256.792
89.850	134.192	256.079
90.017	129.608	255.624
89.873	124.604	254.900
91.286	120.628	254.981
89.666	114.354	253.693
85.905	106.108	252.228
85.847	100.701	251.684
89.922	98.530	252.464
89.767	92.948	251.890
85.720	84.092	250.370
89.789	81.819	251.369
89.749	76.083	251.129
90.928	71.369	251.262
90.923	65.555	250.961
89.718	58.734	250.555
85.429	49.328	248.965
85.346	43.441	248.984
89.626	41.205	250.314
90.782	36.321	250.809
90.757	30.549	250.826
90.779	24.658	250.992
90.767	18.828	251.220
90.754	13.115	251.411
90.765	7.389	251.706
90.759	1.660	252.068
90.712	-3.981	252.425
90.693	-9.512	252.862
90.673	-14.981	253.342
90.720	-20.487	253.702
90.734	-25.690	254.177
90.673	-30.828	254.844
89.683	-36.928	254.999
84.956	-46.237	254.091
89.628	-46.645	256.452
90.653	-50.371	257.460
89.567	-55.720	257.989
84.910	-64.937	256.630
84.666	-69.009	257.676
84.576	-73.095	258.480
84.666	-77.382	259.123
89.302	-76.494	261.102
90.394	-79.045	262.442
90.272	-82.380	262.937
90.224	-85.834	263.699
89.095	-89.970	263.762
88.452	-91.406	264.823
88.463	-94.245	265.322
88.516	-96.818	265.858
88.274	-99.387	266.297
88.438	-101.366	266.871
88.136	-103.647	267.193
88.268	-105.285	267.715
88.403	-106.713	268.109
87.976	-108.464	268.230
87.915	-109.817	268.546
87.902	-110.656	268.702
87.972	-111.491	269.017
87.732	-112.256	269.140
87.717	-112.610	269.169
87.718	-112.802	269.186
87.710	-112.752	269.186
87.680	-112.490	269.245
87.776	-111.986	269.156
87.701	-111.363	268.968
87.765	-110.423	268.831
87.753	-109.351	268.468
87.715	-108.012	268.237
87.719	-106.540	267.892
87.756	-104.805	267.547
87.819	-102.823	267.121
87.768	-100.771	266.643
87.798	-98.423	266.168
87.781	-95.933	265.596
87.824	-93.186	265.190
87.825	-90.373	264.584
87.854	-87.350	263.892
87.820	-84.085	263.339
87.880	-80.697	262.654
87.816	-77.135	262.022
87.861	-73.356	261.370
87.934	-69.454	260.661
87.886	-65.396	259.987
87.900	-61.160	259.406
87.892	-56.740	258.634
87.895	-52.258	257.915
87.966	-47.580	257.340
87.933	-42.799	256.699
87.894	-37.932	256.176
87.904	-32.940	255.569
87.920	-27.846	254.980
88.005	-22.616	254.429
87.963	-17.355	253.982
87.965	-11.967	253.505
87.966	-6.498	253.093
87.959	-0.929	252.697
87.971	4.600	252.319
87.957	10.199	252.042
87.961	15.928	251.790
87.962	21.704	251.559
88.025	27.536	251.435
88.005	33.293	251.359
88.026	39.120	251.247
88.031	44.879	251.179
88.077	50.744	251.347
88.083	56.482	251.292
88.099	62.274	251.464
88.169	68.006	251.669
88.231	73.760	251.914
88.217	79.372	252.108
88.209	84.938	252.454
88.205	90.500	252.858
88.275	95.965	253.251
88.364	101.357	253.684
88.393	106.681	254.172
88.398	111.893	254.684
88.350	117.041	255.151
88.402	122.048	255.704
88.457	126.983	256.228
88.520	131.759	256.870
88.503	136.412	257.418
88.488	140.929	258.158
88.463	145.318	258.693
88.531	149.561	259.361
88.596	153.633	260.011
88.603	157.560	260.672
88.588	161.326	261.323
88.600	164.893	261.933
88.624	168.369	262.545
89.406	170.457	262.531
91.954	169.477	260.983
92.006	172.383	261.600
89.474	179.162	264.259
88.737	182.804	265.373
89.458	184.066	265.296
89.528	186.213	265.799
89.520	188.179	266.155
89.624	189.687	266.654
89.535	191.398	266.833
89.538	192.753	267.207
89.670	193.676	267.518
89.688	194.609	267.649
89.798	195.191	267.777
89.723	195.675	267.825
89.718	195.986	267.884
89.779	196.095	267.977
89.840	195.946	267.854
89.818	195.684	267.848
89.914	195.047	267.483
89.863	194.337	267.395
89.925	193.366	267.016
89.906	192.249	266.724
89.983	190.909	266.391
89.918	189.393	266.136
89.889	187.640	265.624
89.910	185.725	265.233
89.909	183.639	264.649
89.913	181.288	264.217
89.941	178.808	263.689
89.880	176.045	263.103
89.867	173.123	262.522
89.874	170.098	261.934
89.878	166.868	261.326
89.885	163.487	260.688
89.876	159.863	260.042
89.986	156.167	259.406
89.925	152.281	258.738
89.872	148.245	258.085
89.856	143.982	257.404
90.015	139.801	256.933
89.953	135.232	256.332
89.897	130.692	255.660
89.873	125.887	255.098
91.274	122.113	255.133
89.770	116.101	253.903
89.866	111.021	253.463
89.830	105.796	253.033
91.135	101.558	253.150
91.096	96.152	252.700
89.729	89.671	251.745
85.678	80.833	250.207
89.650	78.563	251.024
89.752	73.033	250.906
85.549	63.866	249.444
85.519	58.116	249.212
89.697	55.953	250.342
90.853	51.206	250.820
89.488	44.371	250.097
85.364	34.987	248.941
85.276	29.299	248.979
85.266	23.435	249.029
85.237	17.617	249.236
85.213	11.950	249.371
85.213	6.216	249.636
85.218	0.541	249.912
85.195	-5.063	250.299
85.144	-10.603	250.585
85.113	-16.089	251.026
85.078	-21.472	251.443
85.084	-26.786	251.953
85.038	-31.971	252.488
85.005	-37.057	253.058
84.968	-42.086	253.596
84.944	-46.876	254.134
89.715	-47.224	256.374
90.679	-50.723	257.521
90.534	-55.064	258.332
90.638	-59.516	258.691
90.465	-63.486	259.593
90.398	-67.390	260.364
90.411	-71.290	260.894
90.370	-75.014	261.580
90.299	-78.412	262.259
89.335	-82.560	262.514
89.119	-85.924	262.948
88.666	-87.328	264.057
89.086	-91.798	264.126
91.643	-100.139	262.585
91.704	-102.546	263.135
91.878	-104.662	263.733
88.288	-99.895	266.473
88.128	-101.888	266.804
91.316	-110.677	264.603
91.289	-112.139	264.974
91.301	-113.457	265.216
87.834	-107.764	268.038
87.829	-108.534	268.268
90.961	-116.381	265.824
90.990	-116.799	266.041
90.999	-117.070	266.058
87.775	-110.108	268.760
87.790	-109.966	268.708
90.848	-116.739	265.933
90.910	-116.153	265.772
90.824	-115.397	265.660
87.754	-107.342	268.143
87.719	-106.144	267.854
90.873	-111.701	264.762
90.895	-110.096	264.382
90.876	-108.239	264.167
87.797	-99.365	266.456
87.747	-97.258	265.945
87.804	-94.908	265.531
87.766	-92.370	264.933
87.789	-89.646	264.297
87.752	-86.766	263.820
87.763	-83.726	263.169
87.768	-80.458	262.583
87.789	-77.013	262.027
87.815	-73.400	261.376
87.835	-69.689	260.783
87.819	-65.753	260.013
87.865	-61.626	259.433
87.840	-57.446	258.652
87.890	-53.024	258.156
87.896	-48.564	257.481
87.860	-43.949	256.856
87.938	-39.138	256.255
87.932	-34.355	255.635
87.911	-29.346	255.110
87.899	-24.289	254.591
87.951	-19.102	254.155
87.958	-13.913	253.681
87.985	-8.587	253.225
87.985	-3.177	252.801
87.940	2.245	252.504
87.949	7.794	252.188
88.048	13.391	251.915
88.028	19.009	251.704
87.999	24.644	251.525
88.030	30.307	251.306
87.964	36.041	251.321
88.051	41.774	251.238
88.030	47.510	251.230
88.110	53.178	251.287
88.092	58.896	251.430
88.114	64.542	251.507
88.211	70.126	251.689
88.216	75.705	252.034
88.179	81.261	252.193
88.194	86.764	252.501
88.217	92.164	252.883
88.271	97.515	253.309
88.322	102.760	253.720
88.343	107.924	254.153
88.338	112.999	254.747
88.297	118.018	255.273
88.375	122.924	255.778
88.454	127.696	256.311
88.481	132.313	256.966
88.494	136.855	257.489
88.498	141.269	258.186
88.470	145.513	258.714
88.530	149.605	259.373
88.566	153.537	260.001
88.563	157.339	260.626
88.542	160.957	261.264
88.543	164.426	261.859
88.588	167.682	262.423
88.674	170.836	262.965
88.767	173.771	263.634
88.814	176.480	264.080
88.798	179.082	264.570
89.502	180.360	264.533
91.994	178.522	262.770
92.009	180.522	263.299
89.482	186.529	265.822
89.506	188.158	266.158
89.581	189.382	266.553
89.587	190.507	266.717
89.670	191.478	266.946
89.705	192.290	267.129
89.729	192.885	267.298
89.706	193.310	267.383
89.746	193.426	267.387
89.760	193.434	267.360
89.818	193.187	267.272
89.840	192.759	267.153
89.867	192.127	266.809
89.851	191.252	266.543
89.901	190.251	266.299
89.808	189.124	266.137
89.876	187.660	265.636
89.884	186.121	265.384
89.839	184.340	264.936
89.880	182.321	264.529
89.858	180.165	263.938
89.885	177.783	263.532
89.836	175.179	262.945
89.866	172.451	262.374
89.841	169.526	261.818
89.812	166.423	261.247
