FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
91.904	271.272	288.884
91.868	275.347	290.389
92.189	279.826	290.703
92.249	283.288	291.988
92.357	286.423	293.214
92.472	289.221	294.288
92.487	291.679	295.288
92.473	293.827	296.119
92.502	295.591	296.872
92.543	297.015	297.443
92.599	298.064	297.955
92.642	298.819	298.304
92.649	299.257	298.467
92.620	299.333	298.507
90.401	302.083	300.384
89.567	302.750	300.862
89.578	301.882	300.534
89.577	300.742	300.056
89.546	299.258	299.449
89.504	297.497	298.660
89.479	295.366	297.843
89.437	292.914	296.770
89.421	290.140	295.700
89.356	287.039	294.480
89.291	283.611	293.104
89.229	279.847	291.744
89.222	275.755	290.236
89.971	270.191	287.947
89.904	265.415	286.292
89.808	260.451	284.567
89.491	254.261	284.014
89.356	248.786	282.169
89.420	242.701	280.364
89.334	236.702	278.561
89.300	230.146	276.565
89.161	223.567	274.731
89.105	216.642	272.864
89.204	209.316	271.038
89.116	202.005	269.210
89.066	194.209	267.444
89.109	186.179	265.664
89.054	178.015	264.018
88.983	169.831	262.373
89.056	161.147	260.837
89.035	152.409	259.368
88.986	143.575	258.000
88.968	134.339	256.682
88.988	125.077	255.455
88.934	115.914	254.546
89.036	106.240	253.489
88.914	96.976	252.740
88.847	87.305	251.997
88.930	77.486	251.374
88.915	67.741	250.935
88.207	59.582	251.251
88.162	49.820	251.033
88.032	40.003	251.037
87.961	30.221	251.116
87.890	20.448	251.482
87.896	10.728	251.861
87.923	0.996	252.353
87.930	-8.674	253.030
87.814	-18.265	253.864
87.621	-27.693	254.769
87.518	-37.130	255.798
87.619	-46.275	257.029
87.716	-55.379	258.226
87.666	-64.294	259.655
87.597	-73.006	261.214
87.423	-81.594	262.656
87.346	-89.889	264.227
87.524	-97.962	266.033
87.590	-105.970	267.792
87.552	-113.646	269.553
87.411	-121.187	271.374
87.306	-128.467	273.216
87.315	-135.533	275.148
87.449	-142.316	277.128
87.501	-148.829	278.877
87.479	-155.057	280.899
87.379	-161.030	282.624
87.333	-166.685	284.469
87.415	-172.097	286.235
87.545	-177.177	287.966
87.524	-181.887	289.555
87.495	-186.289	291.259
87.398	-190.462	292.621
87.366	-194.135	294.204
87.424	-197.626	295.400
87.530	-200.688	296.811
87.468	-203.487	297.924
87.328	-205.899	298.989
87.308	-208.142	299.854
87.319	-210.131	300.485
87.540	-211.629	301.227
87.595	-213.082	301.696
87.471	-214.141	301.852
87.428	-214.623	302.341
87.136	-214.423	302.906
87.168	-214.287	302.996
90.847	-222.528	299.738
90.747	-221.823	299.484
90.683	-220.729	298.973
90.621	-219.341	298.372
90.641	-217.535	297.797
90.654	-215.482	296.908
90.731	-213.090	296.067
90.600	-210.439	294.915
90.552	-207.321	293.771
90.531	-203.972	292.593
90.556	-200.350	291.135
90.520	-196.408	289.811
90.586	-192.117	288.137
90.441	-187.556	286.581
90.378	-182.653	285.016
90.388	-177.448	283.223
90.444	-171.939	281.407
90.474	-166.186	279.562
90.393	-160.143	277.628
90.364	-153.734	275.858
90.335	-147.072	273.859
90.325	-140.176	272.056
90.455	-132.952	270.195
90.476	-125.521	268.308
90.451	-117.870	266.497
90.394	-110.030	264.627
90.444	-101.974	262.883
90.501	-93.711	261.277
90.544	-85.212	259.772
90.520	-76.639	258.172
90.528	-67.836	256.746
90.539	-58.856	255.486
90.608	-49.720	254.238
90.639	-40.438	253.007
90.702	-31.031	251.984
90.741	-21.524	251.116
90.783	-11.935	250.397
90.771	-2.301	249.806
90.789	7.483	249.216
90.810	17.272	248.826
90.818	27.044	248.662
90.904	36.856	248.511
90.883	46.639	248.559
90.927	56.387	248.766
90.918	66.106	249.128
90.959	75.783	249.486
90.994	85.410	250.006
90.956	94.881	250.754
90.904	104.343	251.562
90.967	113.696	252.486
91.046	122.933	253.562
91.098	132.042	254.734
91.084	140.992	256.035
91.092	149.834	257.392
91.051	158.438	258.934
91.137	166.882	260.450
91.239	175.123	262.104
91.404	183.157	263.719
91.491	190.934	265.404
91.587	198.509	267.173
91.562	205.793	268.947
91.598	212.849	270.787
91.686	219.647	272.618
91.789	226.214	274.391
91.825	232.450	276.228
91.911	238.488	278.057
91.893	244.233	279.789
91.900	249.685	281.586
91.871	254.848	283.290
91.943	259.785	284.957
92.073	264.371	286.492
92.155	268.674	288.019
92.559	273.428	288.214
92.573	277.057	289.539
92.596	280.381	290.780
92.662	283.377	291.881
92.712	285.962	293.047
92.713	288.277	293.919
92.686	290.276	294.755
92.670	291.934	295.392
92.718	293.295	295.993
90.384	297.486	298.507
89.550	299.338	299.501
89.493	299.739	299.658
89.427	299.811	299.686
90.191	298.470	298.950
92.618	294.588	296.584
90.137	297.055	298.366
89.313	296.940	298.525
89.275	295.442	297.860
89.201	293.589	297.095
89.932	290.336	295.625
89.909	287.826	294.618
89.136	286.031	294.177
89.076	282.876	292.970
89.783	278.320	291.027
89.753	274.524	289.607
89.744	270.404	288.096
89.840	265.853	286.355
89.573	260.228	286.060
89.501	255.218	284.307
89.520	249.880	282.676
89.438	244.357	280.945
89.439	238.588	279.139
89.471	232.326	277.300
89.394	226.064	275.470
89.427	219.313	273.599
89.430	212.339	271.778
89.431	205.157	269.962
89.477	197.683	268.239
89.344	190.173	266.507
89.381	182.215	264.809
89.321	174.192	263.185
89.388	165.780	261.511
89.380	157.328	260.118
89.320	148.714	258.675
89.331	139.905	257.368
89.236	130.911	256.072
89.249	121.873	255.041
89.147	112.729	254.140
89.146	103.417	253.115
89.126	93.998	252.468
88.986	84.529	251.693
88.921	75.011	251.214
88.945	65.432	250.950
88.939	55.735	250.694
88.751	46.318	250.515
87.963	38.020	251.148
88.490	26.899	250.749
88.388	17.345	250.994
87.697	9.105	251.968
88.416	-1.819	252.070
90.846	-16.290	250.655
90.743	-25.749	251.345
90.566	-35.083	252.259
87.359	-37.739	255.947
87.437	-46.743	257.054
90.774	-62.355	255.759
90.718	-71.094	257.140
90.577	-79.726	258.567
87.297	-81.349	262.654
87.320	-89.545	264.230
90.636	-104.556	263.299
90.833	-112.322	264.984
90.682	-120.086	266.575
87.338	-120.424	271.150
87.319	-127.536	273.030
90.648	-141.569	272.153
90.809	-148.206	274.074
90.778	-154.668	275.956
87.514	-153.478	280.406
87.439	-159.333	282.078
87.482	-164.836	283.833
87.610	-169.974	285.498
87.702	-174.806	287.233
87.642	-179.408	288.816
87.685	-183.769	290.224
87.487	-187.550	291.833
87.512	-191.275	293.158
87.475	-194.744	294.488
87.564	-197.546	295.734
87.515	-200.493	296.855
87.428	-202.849	297.806
87.424	-205.062	298.565
87.778	-207.602	298.490
87.411	-208.489	299.868
87.163	-209.185	300.949
90.632	-218.488	298.255
90.541	-218.981	298.348
90.495	-219.156	298.393
90.528	-219.021	298.369
90.585	-218.515	298.201
90.529	-217.674	297.851
90.440	-216.523	297.350
90.364	-215.142	296.843
90.446	-213.302	296.134
90.396	-211.256	295.349
90.398	-208.820	294.400
90.366	-206.104	293.362
90.324	-203.041	292.277
90.311	-199.671	290.945
90.366	-195.989	289.744
90.439	-192.013	288.212
90.409	-187.675	286.823
90.376	-183.064	285.107
90.341	-178.198	283.421
90.436	-172.913	281.754
90.480	-167.391	280.032
90.517	-161.548	278.266
90.455	-155.526	276.377
90.471	-149.185	274.604
90.456	-142.520	272.701
90.559	-135.673	270.939
90.590	-128.528	269.122
90.628	-121.181	267.311
90.552	-113.664	265.652
90.569	-105.881	263.915
90.614	-97.894	262.214
90.635	-89.699	260.690
90.617	-81.355	259.035
90.607	-72.799	257.594
90.580	-64.046	256.327
90.620	-55.155	254.967
90.626	-46.105	253.854
90.611	-36.979	252.690
90.632	-27.661	251.698
90.632	-18.294	250.880
90.645	-8.848	250.185
90.632	0.706	249.484
90.652	10.234	249.216
90.656	19.889	248.818
90.640	29.496	248.587
90.722	39.148	248.471
90.695	48.732	248.564
90.711	58.330	248.770
90.744	67.892	249.064
90.739	77.421	249.533
90.769	86.849	250.173
90.807	96.260	250.866
90.814	105.568	251.678
90.894	114.755	252.629
90.970	123.826	253.724
91.026	132.763	254.889
91.045	141.549	256.192
91.060	150.192	257.446
91.122	158.605	258.958
91.242	166.846	260.444
91.372	174.918	262.057
91.533	182.763	263.612
91.634	190.324	265.297
91.741	197.750	267.012
91.723	204.863	268.753
91.764	211.775	270.533
91.867	218.455	272.291
91.988	224.855	274.055
92.017	230.978	275.850
92.079	236.885	277.604
92.077	242.509	279.262
92.081	247.799	281.015
92.050	252.830	282.672
92.085	257.601	284.204
92.528	262.886	284.453
92.601	267.038	285.835
92.633	270.824	287.245
92.607	274.298	288.568
92.615	277.490	289.645
92.593	280.328	290.797
92.622	282.864	291.749
92.614	285.078	292.652
92.648	286.983	293.408
90.167	291.901	296.215
89.341	294.262	297.403
89.307	295.232	297.826
89.274	295.875	298.078
89.258	296.214	298.206
90.042	295.030	297.554
92.452	291.345	295.277
89.873	294.204	297.257
89.846	293.246	296.891
89.833	291.974	296.335
89.853	290.290	295.641
89.782	288.492	294.910
89.824	286.136	293.920
89.868	283.523	292.859
89.748	280.733	291.976
89.876	277.501	290.489
89.875	273.952	289.149
89.877	270.152	287.651
89.940	265.875	286.189
89.930	261.432	284.648
89.689	255.802	284.509
89.674	250.857	282.918
89.593	245.629	281.214
89.544	240.080	279.457
89.617	234.189	277.705
89.636	228.042	276.008
89.632	221.652	274.169
89.640	215.018	272.316
89.631	208.050	270.654
89.537	200.974	268.947
89.567	193.558	267.196
89.602	185.880	265.244
89.563	178.049	263.637
89.490	170.039	262.184
89.495	161.776	260.495
89.526	153.319	259.087
89.430	144.775	257.825
89.258	136.306	256.778
89.251	127.353	255.601
89.171	118.408	254.546
89.068	109.405	253.634
89.091	100.118	252.803
88.933	90.962	252.166
88.925	81.478	251.497
88.848	72.050	251.086
88.789	62.621	250.795
88.718	53.200	250.576
88.634	43.596	250.481
88.465	34.273	250.594
88.379	24.555	250.745
88.361	15.124	251.022
88.335	5.817	251.531
87.709	-2.150	252.620
87.583	-11.460	253.174
87.455	-20.697	254.020
87.353	-29.799	254.965
87.432	-38.718	256.083
87.582	-47.612	257.217
87.650	-56.321	258.479
87.632	-64.936	259.814
87.506	-73.367	261.218
87.459	-81.652	262.663
87.508	-89.658	264.220
87.659	-97.567	265.915
87.718	-105.238	267.522
87.659	-112.604	269.259
87.575	-119.831	271.084
87.566	-126.785	272.828
87.590	-133.500	274.645
87.726	-139.976	276.422
87.684	-146.113	278.234
87.616	-152.043	279.920
87.533	-157.664	281.601
87.565	-163.087	283.294
87.658	-168.060	284.981
87.599	-172.845	286.626
87.652	-177.266	288.141
87.506	-181.387	289.617
87.351	-185.156	291.173
87.303	-188.648	292.492
87.294	-191.939	293.558
87.370	-194.950	294.849
87.273	-197.510	295.968
87.102	-199.645	297.191
87.022	-201.655	297.731
90.534	-211.716	295.501
90.558	-213.060	296.075
90.445	-214.194	296.459
90.481	-214.867	296.726
90.344	-215.332	296.937
90.331	-215.409	296.965
90.379	-215.148	296.855
90.460	-214.514	296.679
90.394	-213.728	296.303
90.358	-212.490	295.850
90.316	-210.935	295.326
90.406	-209.018	294.623
90.392	-206.972	293.746
90.410	-204.455	292.816
90.397	-201.693	291.779
90.420	-198.589	290.669
90.404	-195.144	289.383
90.404	-191.468	288.131
90.444	-187.423	286.693
90.461	-183.055	285.219
90.532	-178.373	283.587
90.480	-173.455	282.026
90.501	-168.211	280.318
90.526	-162.677	278.609
90.570	-156.893	276.831
90.563	-150.807	275.108
90.560	-144.450	273.426
90.523	-137.961	271.612
90.597	-131.059	269.841
90.562	-124.051	268.129
90.582	-116.739	266.333
90.532	-109.204	264.658
90.521	-101.483	262.945
90.522	-93.559	261.367
90.509	-85.443	259.884
90.524	-77.164	258.366
90.490	-68.666	257.060
90.496	-60.011	255.693
90.485	-51.199	254.511
90.499	-42.299	253.343
90.509	-33.200	252.369
90.518	-24.034	251.438
90.530	-14.794	250.647
90.526	-5.497	249.953
90.497	3.897	249.379
90.497	13.300	249.018
90.515	22.793	248.692
90.597	32.248	248.470
90.654	41.742	248.512
90.657	51.231	248.513
90.666	60.683	248.823
90.711	70.095	249.210
90.742	79.435	249.751
90.812	88.746	250.249
90.855	97.949	251.087
90.919	107.111	251.845
90.980	116.147	252.745
91.079	125.035	253.882
91.117	133.755	255.039
91.192	142.392	256.298
91.215	150.813	257.541
91.266	159.053	259.128
91.390	167.105	260.511
91.516	174.984	262.110
91.666	182.667	263.616
91.739	190.059	265.288
91.808	197.323	266.927
91.788	204.281	268.604
91.834	211.025	270.342
91.924	217.557	272.047
92.001	223.807	273.751
92.070	229.783	275.553
92.049	235.521	277.188
92.004	240.933	278.860
92.020	246.129	280.446
92.050	251.005	282.049
92.381	256.399	282.193
92.406	260.712	283.660
92.442	264.686	285.021
92.456	268.364	286.353
92.475	271.705	287.531
92.462	274.732	288.706
92.486	277.472	289.692
92.478	279.892	290.639
92.459	281.986	291.479
92.518	283.846	292.145
89.985	288.737	295.059
89.225	290.991	296.123
89.961	290.822	295.843
89.941	291.347	296.070
89.996	291.506	295.999
89.972	291.433	295.940
89.948	291.026	295.863
89.939	290.312	295.585
89.983	289.212	295.105
89.963	287.931	294.473
89.922	286.288	293.862
90.024	284.130	293.017
89.990	281.946	292.010
90.031	279.247	291.013
90.004	276.357	289.889
90.046	272.998	288.667
90.070	269.454	287.318
90.074	265.575	285.911
90.072	261.449	284.394
89.767	256.085	284.485
89.771	251.346	282.916
89.760	246.304	281.277
89.835	240.915	279.504
89.807	235.353	277.732
89.789	229.498	276.109
89.758	223.392	274.446
89.722	217.015	272.682
89.690	210.351	270.980
89.706	203.448	269.216
89.612	196.374	267.550
89.607	189.004	265.841
89.542	181.466	264.306
89.544	173.654	262.698
89.443	165.675	261.161
89.443	157.555	259.729
89.359	149.248	258.356
89.327	140.760	257.169
89.261	132.165	255.863
89.193	123.428	254.845
89.184	114.498	253.796
89.134	105.454	252.887
89.100	96.424	252.190
89.062	87.201	251.581
88.951	77.956	251.036
88.921	68.657	250.687
88.886	59.309	250.457
88.653	50.254	250.497
88.697	40.680	250.512
88.542	31.384	250.519
88.412	22.159	250.881
88.470	12.635	251.183
88.384	3.616	251.699
88.438	-5.583	252.344
87.729	-13.296	253.465
87.553	-22.391	254.207
87.505	-31.289	255.091
87.585	-40.152	256.142
87.653	-48.830	257.338
87.792	-57.337	258.621
87.750	-65.781	259.948
87.548	-74.075	261.209
87.489	-82.165	262.763
87.584	-90.058	264.289
87.703	-97.747	265.949
87.743	-105.214	267.468
87.648	-112.402	269.300
87.593	-119.459	270.991
87.525	-126.294	272.645
87.614	-132.836	274.426
87.639	-139.092	276.131
87.605	-145.109	277.844
87.505	-150.849	279.509
87.456	-156.320	281.270
87.457	-161.498	282.897
87.570	-166.366	284.514
87.412	-170.947	286.148
87.324	-175.203	287.659
87.365	-179.205	289.059
87.212	-182.973	290.361
87.165	-186.195	291.728
87.152	-189.497	292.819
87.614	-192.948	293.118
90.547	-202.668	292.138
90.462	-204.991	292.854
90.501	-206.856	293.611
90.444	-208.486	294.277
90.509	-209.703	294.717
90.546	-210.640	295.103
90.417	-211.315	295.379
90.488	-211.523	295.518
90.493	-211.503	295.539
90.432	-211.219	295.399
90.536	-210.475	295.132
90.456	-209.567	294.795
90.445	-208.276	294.296
90.449	-206.652	293.720
90.520	-204.669	293.022
90.477	-202.480	292.245
90.498	-199.954	291.233
90.530	-197.124	290.144
90.449	-193.999	289.040
90.542	-190.477	287.731
90.533	-186.693	286.417
90.532	-182.568	285.110
90.561	-178.194	283.563
90.499	-173.543	282.077
90.475	-168.562	280.600
90.490	-163.328	278.898
90.501	-157.784	277.211
90.480	-151.983	275.570
90.493	-145.933	273.842
90.512	-139.638	272.099
90.439	-133.118	270.370
90.499	-126.243	268.685
90.456	-119.270	266.964
90.437	-112.002	265.292
90.438	-104.537	263.572
90.373	-96.872	262.084
90.437	-88.979	260.553
90.434	-80.878	259.166
90.419	-72.678	257.554
90.361	-64.241	256.358
90.388	-55.678	255.019
90.376	-46.989	253.923
90.397	-38.140	252.885
90.432	-29.198	251.913
90.450	-20.152	251.057
90.517	-11.002	250.365
90.510	-1.825	249.734
90.531	7.461	249.179
90.525	16.689	248.944
90.594	26.096	248.621
90.678	35.377	248.418
90.701	44.760	248.575
90.743	54.063	248.707
90.788	63.358	248.904
90.820	72.652	249.253
90.855	81.804	249.872
90.937	90.957	250.489
90.938	100.005	251.231
91.003	108.969	252.042
91.069	117.777	253.071
91.128	126.503	254.147
91.207	135.103	255.205
91.168	143.461	256.475
91.247	151.717	257.754
91.281	159.781	259.290
91.377	167.663	260.647
91.491	175.348	262.202
91.633	182.872	263.652
91.688	190.088	265.257
91.745	197.159	266.853
91.757	203.983	268.554
91.731	210.529	270.193
91.838	216.884	271.858
91.951	222.970	273.541
91.988	228.758	275.209
91.942	234.344	276.771
91.923	239.599	278.454
91.913	244.598	279.936
91.971	249.302	281.476
92.337	254.522	281.635
92.370	258.683	282.909
92.359	262.512	284.269
92.379	266.040	285.490
92.418	269.245	286.681
92.462	272.169	287.709
92.487	274.752	288.722
92.518	277.039	289.561
90.005	282.535	292.544
89.273	285.296	293.871
90.122	285.561	293.593
90.134	286.628	294.001
90.048	287.477	294.453
90.079	287.837	294.589
90.107	287.902	294.490
90.087	287.739	294.428
90.112	287.197	294.132
90.132	286.387	293.806
90.227	285.019	293.337
90.099	283.796	292.712
90.160	281.876	292.002
90.128	279.880	291.200
90.148	277.427	290.279
90.095	274.813	289.268
90.110	271.788	288.088
90.094	268.472	286.842
90.065	264.850	285.521
89.724	260.090	285.848
89.805	255.829	284.393
89.783	251.309	282.794
89.744	246.625	281.177
89.816	241.518	279.449
89.777	236.177	277.813
89.732	230.642	276.259
89.773	224.713	274.541
89.704	218.626	272.899
89.648	212.236	271.248
89.612	205.507	269.755
89.583	198.730	267.878
89.575	191.646	266.374
89.503	184.323	264.695
89.474	176.782	263.219
89.447	169.004	261.814
89.408	161.190	260.266
89.365	153.077	258.887
89.288	144.751	257.638
89.271	136.327	256.476
89.221	127.825	255.383
89.223	119.158	254.363
89.226	110.343	253.370
89.166	101.521	252.544
89.149	92.474	251.932
89.110	83.337	251.222
88.966	74.301	251.049
89.006	65.053	250.628
89.074	55.766	250.223
88.835	46.797	250.417
88.745	37.518	250.519
88.654	28.351	250.632
88.637	18.990	250.870
88.497	10.150	251.447
88.457	1.114	251.766
87.806	-6.591	252.878
87.765	-15.540	253.642
87.642	-24.390	254.479
87.514	-33.197	255.325
87.587	-41.825	256.309
87.700	-50.413	257.487
87.681	-58.770	258.761
87.629	-67.005	260.050
87.529	-75.076	261.501
87.482	-82.951	262.974
87.566	-90.644	264.496
87.704	-98.123	266.051
87.711	-105.458	267.729
87.543	-112.491	269.309
87.457	-119.347	270.990
87.422	-125.939	272.643
87.568	-132.247	274.375
87.545	-138.387	276.166
87.524	-144.257	277.754
87.452	-149.829	279.408
87.438	-155.056	281.016
87.372	-160.133	282.578
87.401	-164.700	284.327
87.476	-169.321	285.560
87.256	-173.199	287.175
87.231	-177.137	288.432
87.304	-180.699	289.636
87.283	-184.114	290.762
87.383	-187.086	291.766
90.571	-197.470	290.211
90.503	-199.942	290.973
90.516	-202.041	291.773
90.555	-203.804	292.383
90.634	-205.155	293.057
90.541	-206.340	293.476
90.520	-207.160	293.839
90.567	-207.573	294.084
90.564	-207.748	294.141
90.597	-207.588	294.125
90.509	-207.190	293.935
90.518	-206.439	293.698
90.492	-205.368	293.238
90.474	-203.960	292.726
90.500	-202.268	292.164
90.491	-200.290	291.275
90.433	-198.014	290.556
90.476	-195.350	289.599
90.418	-192.479	288.469
90.452	-189.135	287.403
90.425	-185.703	286.137
90.501	-181.796	284.851
90.471	-177.617	283.526
90.420	-173.244	281.997
90.394	-168.519	280.598
90.394	-163.526	278.958
90.412	-158.278	277.407
90.421	-152.709	275.784
90.387	-146.901	274.157
90.345	-140.796	272.559
90.341	-134.572	270.770
90.402	-127.969	269.087
90.370	-121.194	267.439
90.385	-114.152	265.832
90.376	-106.947	264.204
90.365	-99.515	262.583
90.359	-91.893	261.122
90.439	-84.031	259.648
90.412	-75.980	258.360
90.429	-67.859	256.871
90.413	-59.510	255.749
90.447	-50.993	254.528
90.479	-42.398	253.367
90.470	-33.609	252.419
90.484	-24.850	251.553
90.514	-15.895	250.763
90.554	-6.865	250.075
90.604	2.185	249.586
90.612	11.341	249.052
90.637	20.539	248.834
90.641	29.692	248.640
90.719	38.864	248.573
90.776	48.093	248.597
90.802	57.232	248.850
90.835	66.395	249.091
90.851	75.501	249.510
90.881	84.509	250.014
90.935	93.517	250.636
90.908	102.350	251.403
90.975	111.122	252.260
91.045	119.797	253.247
91.075	128.290	254.285
91.110	136.658	255.516
91.146	144.883	256.731
91.189	152.978	257.968
91.191	160.837	259.308
91.285	168.532	260.698
91.428	176.005	262.332
91.570	183.328	263.764
91.615	190.384	265.295
91.684	197.271	266.871
91.714	203.892	268.527
91.760	210.271	270.145
91.863	216.440	271.737
91.939	222.280	273.410
91.991	227.916	274.961
91.984	233.299	276.471
91.981	238.382	278.072
91.985	243.228	279.464
92.022	247.745	280.978
92.061	251.991	282.402
92.406	256.780	282.267
90.075	263.856	285.765
90.076	267.248	286.966
92.544	266.913	285.800
92.554	269.651	286.849
92.615	272.139	287.681
90.104	277.807	290.736
90.133	279.596	291.406
90.063	281.232	292.028
90.109	282.515	292.490
90.224	283.288	292.679
90.194	283.922	292.907
90.330	283.967	292.999
90.306	283.972	292.978
90.171	283.870	292.806
90.189	283.197	292.524
90.150	282.276	292.143
90.143	281.016	291.641
90.145	279.422	291.017
90.107	277.611	290.305
