FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
111.030	-56.377	488.493
111.045	-58.390	488.841
111.084	-60.175	489.223
111.031	-61.718	489.640
111.069	-63.136	489.905
111.050	-64.326	490.176
111.089	-65.286	490.388
111.097	-66.060	490.540
111.103	-66.592	490.719
111.120	-66.913	490.795
111.142	-67.052	490.839
111.116	-66.988	490.807
111.128	-66.726	490.710
111.150	-66.256	490.553
111.151	-65.578	490.368
111.104	-64.649	490.249
111.148	-63.554	489.927
111.110	-62.242	489.679
111.124	-60.793	489.337
111.104	-59.077	488.981
111.092	-57.145	488.616
111.116	-55.091	488.155
111.094	-52.858	487.672
111.071	-50.369	487.196
111.106	-47.753	486.618
111.087	-44.975	486.139
111.064	-41.983	485.614
111.087	-38.816	485.103
111.062	-35.543	484.507
111.055	-32.079	483.972
111.026	-28.506	483.442
111.014	-24.728	482.993
111.007	-20.903	482.436
111.006	-16.920	481.918
110.991	-12.876	481.395
110.994	-8.670	480.993
110.963	-4.389	480.575
110.923	0.011	480.249
110.942	4.464	479.893
110.924	8.934	479.588
110.919	13.507	479.323
110.904	18.133	479.091
110.885	22.805	478.898
110.866	27.547	478.768
110.834	32.268	478.810
110.830	37.010	478.781
110.846	41.734	478.721
110.804	46.477	478.826
110.781	51.167	478.969
110.778	55.822	479.050
110.805	60.425	479.358
110.784	64.972	479.581
110.768	69.513	479.852
110.783	73.939	480.225
110.777	78.305	480.622
110.752	82.552	480.998
110.774	86.703	481.470
110.807	90.786	481.936
110.821	94.744	482.426
110.837	98.581	482.946
110.851	102.288	483.401
110.873	105.860	483.910
110.868	109.306	484.469
110.889	112.604	485.099
110.910	115.721	485.633
110.980	118.660	486.130
110.984	121.464	486.606
110.945	124.122	487.122
110.961	126.551	487.616
110.990	128.780	488.050
110.998	130.851	488.501
110.986	132.762	488.909
110.993	134.465	489.275
110.993	136.001	489.607
111.013	137.276	489.869
110.993	138.387	490.113
110.986	139.306	490.309
110.972	140.001	490.486
110.944	140.565	490.654
110.943	140.853	490.699
110.935	140.962	490.717
110.942	140.837	490.687
110.922	140.548	490.638
110.928	140.020	490.483
110.897	139.297	490.260
110.904	138.379	490.069
110.909	137.256	489.813
110.881	135.917	489.549
110.880	134.366	489.191
110.881	132.655	488.800
110.870	130.732	488.366
110.852	128.646	487.963
110.831	126.424	487.524
110.830	123.993	487.005
110.855	121.352	486.524
110.860	118.554	486.033
110.849	115.633	485.523
110.843	112.506	484.913
110.852	109.254	484.367
110.844	105.825	483.846
110.839	102.282	483.337
110.826	98.629	482.830
110.850	94.779	482.317
110.856	90.816	481.870
110.854	86.760	481.408
110.849	82.637	480.964
110.867	78.386	480.570
110.866	74.028	480.199
110.883	69.622	479.760
110.892	65.146	479.563
110.882	60.635	479.354
110.886	56.060	479.068
110.874	51.504	478.990
110.894	46.828	478.829
110.907	42.155	478.769
110.889	37.513	478.814
110.925	32.803	478.735
110.917	28.144	478.792
110.905	23.490	478.934
110.921	18.840	479.088
110.915	14.291	479.389
110.921	9.755	479.613
110.900	5.307	479.880
110.912	0.930	480.279
110.918	-3.397	480.621
110.930	-7.608	481.032
110.938	-11.749	481.402
110.958	-15.784	481.864
110.978	-19.708	482.303
110.944	-23.478	482.798
110.977	-27.119	483.373
110.943	-30.623	483.888
110.990	-34.014	484.433
110.995	-37.244	484.937
111.008	-40.319	485.422
111.031	-43.208	485.959
111.021	-45.974	486.458
111.060	-48.560	486.922
111.080	-50.978	487.379
111.035	-53.251	487.757
111.003	-55.254	488.204
111.023	-57.055	488.650
111.072	-58.791	488.949
111.030	-60.246	489.240
111.054	-61.430	489.561
111.058	-62.527	489.784
111.106	-63.436	489.936
111.086	-64.025	490.151
111.085	-64.487	490.199
111.122	-64.720	490.279
111.157	-64.774	490.300
111.147	-64.606	490.248
111.125	-64.269	490.157
111.166	-63.714	490.006
111.168	-62.968	489.865
111.132	-61.989	489.650
111.164	-60.859	489.376
111.130	-59.458	489.138
111.135	-57.948	488.724
111.125	-56.209	488.367
111.118	-54.245	488.005
111.098	-52.083	487.573
111.080	-49.831	487.052
111.098	-47.360	486.576
111.072	-44.677	486.109
111.060	-41.866	485.599
111.060	-38.859	485.089
111.033	-35.745	484.539
111.022	-32.456	484.027
110.986	-29.042	483.474
110.999	-25.461	483.014
110.963	-21.752	482.572
110.944	-17.932	482.085
110.951	-14.037	481.601
110.948	-10.010	481.087
110.939	-5.878	480.722
110.933	-1.622	480.328
110.893	2.722	479.963
110.907	7.108	479.674
110.888	11.517	479.355
110.887	16.034	479.135
110.859	20.635	479.067
110.864	25.228	478.932
110.855	29.839	478.800
110.887	34.449	478.697
110.867	39.054	478.746
110.842	43.697	478.820
110.863	48.282	478.829
110.806	52.916	479.059
110.827	57.380	479.119
110.826	61.903	479.471
110.829	66.323	479.720
110.801	70.715	479.928
110.816	75.035	480.347
110.814	79.277	480.738
110.801	83.407	481.121
110.806	87.464	481.553
110.826	91.395	482.017
110.839	95.244	482.502
110.822	98.969	482.946
110.862	102.493	483.428
110.892	105.913	483.978
110.872	109.221	484.442
110.857	112.377	485.003
110.868	115.362	485.565
110.910	118.177	486.027
110.921	120.855	486.475
110.909	123.317	486.931
110.904	125.628	487.413
110.935	127.758	487.835
110.943	129.691	488.219
110.947	131.480	488.608
110.913	133.082	488.953
110.928	134.488	489.240
110.921	135.715	489.504
110.918	136.724	489.728
110.933	137.532	489.890
110.960	138.087	490.030
110.933	138.515	490.112
110.926	138.711	490.174
110.918	138.705	490.169
110.934	138.517	490.094
110.940	138.088	490.016
110.925	137.514	489.867
110.924	136.717	489.717
110.910	135.738	489.496
110.911	134.521	489.236
110.904	133.136	488.970
110.919	131.528	488.539
110.911	129.774	488.196
110.892	127.862	487.820
110.891	125.755	487.409
110.889	123.484	486.893
110.888	120.996	486.484
110.897	118.348	486.013
110.865	115.535	485.475
110.883	112.568	484.955
110.868	109.447	484.402
110.877	106.167	483.909
110.846	102.799	483.410
110.845	99.247	482.931
110.840	95.558	482.429
110.847	91.766	481.999
110.846	87.868	481.520
110.841	83.841	481.068
110.828	79.730	480.646
110.827	75.589	480.319
110.848	71.284	479.932
110.848	66.966	479.653
110.826	62.569	479.396
110.859	58.100	479.145
110.845	53.662	479.025
110.834	49.073	478.814
110.826	44.535	478.814
110.874	39.917	478.648
110.870	35.341	478.716
110.859	30.770	478.802
110.892	26.227	478.950
110.898	21.682	479.021
110.906	17.182	479.167
110.908	12.720	479.394
110.913	8.369	479.721
110.923	4.044	479.988
110.938	-0.229	480.309
110.959	-4.385	480.689
110.965	-8.499	481.043
110.961	-12.504	481.460
111.000	-16.387	481.939
110.999	-20.148	482.393
110.971	-23.749	482.976
110.999	-27.302	483.424
110.996	-30.709	483.894
111.022	-33.931	484.442
111.017	-37.032	484.934
111.036	-39.979	485.368
111.039	-42.760	485.865
111.087	-45.386	486.338
111.091	-47.829	486.742
111.054	-50.073	487.205
111.028	-52.153	487.616
110.996	-54.067	488.026
111.045	-55.814	488.305
111.023	-57.301	488.675
111.041	-58.716	488.917
111.025	-59.827	489.185
111.034	-60.794	489.386
111.043	-61.511	489.541
111.016	-62.070	489.691
111.028	-62.433	489.763
111.051	-62.571	489.808
111.086	-62.536	489.785
111.041	-62.309	489.687
111.051	-61.840	489.638
111.129	-61.249	489.436
111.076	-60.377	489.256
111.086	-59.325	489.076
111.105	-58.101	488.745
111.099	-56.662	488.510
111.082	-55.071	488.158
111.101	-53.307	487.729
111.084	-51.251	487.397
111.065	-49.075	486.970
111.060	-46.769	486.511
111.065	-44.284	486.048
111.082	-41.602	485.602
111.078	-38.773	485.110
111.030	-35.798	484.580
111.054	-32.666	484.094
111.070	-29.395	483.577
111.016	-25.940	483.062
111.000	-22.362	482.590
110.992	-18.717	482.123
110.986	-14.884	481.722
110.954	-10.972	481.340
110.929	-6.977	480.878
110.959	-2.887	480.489
110.935	1.323	480.168
110.892	5.536	479.796
110.896	9.867	479.557
110.908	14.270	479.327
110.867	18.646	479.059
110.864	23.111	478.877
110.860	27.656	478.749
110.836	32.174	478.793
110.823	36.683	478.745
110.830	41.191	478.703
110.807	45.748	478.785
110.788	50.238	478.898
110.787	54.719	479.051
110.799	59.116	479.238
110.783	63.501	479.493
110.776	67.854	479.772
110.785	72.067	480.029
110.765	76.290	480.459
110.770	80.354	480.776
110.775	84.365	481.212
110.785	88.302	481.629
110.810	92.098	482.060
110.840	95.760	482.563
110.831	99.322	482.996
110.856	102.743	483.483
110.882	106.001	483.961
110.887	109.173	484.449
110.876	112.200	484.988
110.902	115.064	485.513
110.971	117.707	485.983
110.967	120.259	486.391
110.941	122.652	486.830
110.944	124.841	487.266
110.965	126.818	487.654
110.939	128.639	488.011
110.957	130.302	488.333
110.968	131.731	488.660
110.938	133.015	488.966
110.938	134.116	489.224
110.939	135.032	489.400
110.945	135.689	489.524
110.956	136.160	489.632
110.953	136.479	489.655
110.933	136.609	489.679
110.928	136.503	489.661
110.917	136.174	489.616
110.889	135.735	489.500
110.893	135.042	489.368
110.876	134.158	489.176
110.867	133.093	488.930
110.883	131.827	488.650
110.863	130.376	488.315
110.860	128.726	487.991
110.855	126.925	487.618
110.857	124.952	487.204
110.838	122.824	486.807
110.885	120.432	486.384
110.853	117.974	485.940
110.842	115.279	485.424
110.847	112.435	484.922
110.841	109.468	484.430
110.863	106.335	483.929
110.857	103.063	483.454
110.834	99.722	482.973
110.846	96.169	482.501
110.875	92.504	482.088
110.862	88.734	481.647
110.875	84.851	481.189
110.854	80.890	480.776
110.858	76.836	480.452
110.869	72.667	480.074
110.892	68.454	479.760
110.871	64.175	479.508
110.888	59.856	479.278
110.866	55.475	479.031
110.863	51.082	478.942
110.863	46.609	478.851
110.888	42.122	478.772
110.882	37.667	478.807
110.898	33.167	478.704
110.877	28.740	478.794
110.911	24.261	478.919
110.890	19.826	479.110
110.872	15.457	479.283
110.916	11.139	479.497
110.923	6.838	479.762
110.886	2.646	480.046
110.932	-1.493	480.413
110.933	-5.550	480.746
110.945	-9.511	481.105
110.941	-13.391	481.586
110.928	-17.084	482.036
110.944	-20.712	482.499
110.940	-24.223	483.009
110.949	-27.658	483.433
110.964	-30.876	483.907
110.999	-33.953	484.422
110.980	-36.895	484.895
111.019	-39.752	485.317
111.039	-42.341	485.722
111.034	-44.823	486.199
111.040	-47.124	486.650
111.028	-49.203	487.084
111.006	-51.171	487.435
111.014	-53.042	487.738
111.030	-54.579	488.115
111.036	-56.014	488.347
111.022	-57.214	488.661
111.047	-58.282	488.820
111.043	-59.067	489.051
111.063	-59.718	489.167
111.064	-60.212	489.234
111.046	-60.424	489.289
111.054	-60.469	489.291
111.068	-60.331	489.246
111.062	-59.983	489.178
111.060	-59.386	489.137
111.120	-58.726	488.914
111.092	-57.795	488.683
111.072	-56.652	488.493
111.098	-55.372	488.179
111.071	-53.883	487.903
111.060	-52.191	487.594
111.045	-50.342	487.207
111.055	-48.315	486.813
111.052	-46.131	486.404
111.029	-43.727	485.985
111.029	-41.184	485.498
111.036	-38.533	485.015
111.009	-35.664	484.515
110.994	-32.655	484.039
111.026	-29.506	483.573
110.986	-26.209	483.076
110.975	-22.745	482.624
110.974	-19.198	482.187
110.959	-15.553	481.728
110.962	-11.757	481.335
110.939	-7.865	480.994
110.912	-3.917	480.578
110.920	0.140	480.243
110.916	4.273	479.904
110.892	8.442	479.588
110.901	12.700	479.328
110.922	17.018	479.121
110.902	21.378	478.967
110.875	25.791	478.947
110.877	30.214	478.815
110.887	34.601	478.651
110.860	39.079	478.800
110.862	43.523	478.816
110.872	47.909	478.784
110.810	52.366	479.045
110.822	56.683	479.048
110.842	60.976	479.380
110.836	65.221	479.618
110.800	69.407	479.858
110.792	73.562	480.175
110.802	77.620	480.545
110.802	81.550	480.891
110.794	85.406	481.325
110.800	89.213	481.752
110.821	92.880	482.188
110.836	96.405	482.655
110.803	99.887	483.060
110.848	103.126	483.526
110.861	106.284	483.982
110.842	109.315	484.455
110.856	112.179	484.962
110.866	114.917	485.455
110.914	117.441	485.897
110.892	119.845	486.306
110.887	122.064	486.717
110.924	124.106	487.089
110.921	125.949	487.475
110.920	127.630	487.816
110.916	129.161	488.108
110.917	130.488	488.366
110.929	131.628	488.626
110.948	132.587	488.839
110.937	133.363	489.029
110.915	133.969	489.178
110.944	134.340	489.242
110.940	134.542	489.262
110.939	134.540	489.273
110.936	134.335	489.243
110.921	133.961	489.165
110.937	133.364	489.024
110.930	132.560	488.839
110.918	131.584	488.568
110.906	130.454	488.340
110.888	129.143	488.065
110.892	127.627	487.789
110.898	125.921	487.429
110.892	124.071	487.058
110.896	122.017	486.676
110.870	119.833	486.264
110.898	117.418	485.860
110.880	114.904	485.404
110.874	112.189	484.872
110.850	109.357	484.387
110.851	106.356	483.931
110.860	103.200	483.473
110.818	99.993	483.025
110.836	96.538	482.546
110.846	93.042	482.117
110.834	89.397	481.696
110.830	85.608	481.268
110.816	81.749	480.853
110.832	77.831	480.521
110.837	73.786	480.161
110.827	69.681	479.783
110.844	65.526	479.575
110.851	61.314	479.386
110.865	57.004	479.055
110.818	52.770	478.992
110.875	48.372	478.830
110.838	44.034	478.799
110.887	39.592	478.642
110.869	35.227	478.712
110.863	30.855	478.807
110.887	26.459	478.814
110.911	22.120	478.963
110.927	17.791	479.141
110.917	13.553	479.348
110.920	9.326	479.596
110.900	5.209	479.884
110.920	1.139	480.260
110.933	-2.879	480.580
110.924	-6.784	480.943
110.936	-10.587	481.340
110.934	-14.311	481.763
110.943	-17.918	482.148
110.961	-21.399	482.600
110.954	-24.772	483.069
110.954	-28.013	483.499
110.978	-31.126	483.978
110.993	-34.096	484.432
110.998	-36.929	484.882
111.003	-39.611	485.301
111.022	-42.114	485.672
111.013	-44.424	486.121
111.006	-46.580	486.523
110.993	-48.571	486.919
110.984	-50.403	487.247
110.992	-52.047	487.602
111.024	-53.577	487.789
111.000	-54.785	488.141
111.003	-55.906	488.294
111.013	-56.799	488.533
111.026	-57.491	488.669
111.033	-58.049	488.731
111.019	-58.381	488.817
111.051	-58.495	488.891
111.061	-58.431	488.864
111.039	-58.201	488.763
111.042	-57.739	488.678
111.029	-57.066	488.630
111.050	-56.317	488.394
111.058	-55.289	488.192
111.056	-54.060	488.010
111.045	-52.679	487.701
111.046	-51.111	487.365
111.024	-49.343	487.045
111.062	-47.499	486.604
111.060	-45.402	486.209
111.059	-43.088	485.863
111.029	-40.692	485.397
111.022	-38.112	484.995
111.017	-35.397	484.518
111.014	-32.498	484.062
111.031	-29.517	483.579
111.008	-26.358	483.077
110.994	-23.015	482.635
111.004	-19.594	482.224
110.977	-16.066	481.829
110.974	-12.437	481.367
110.963	-8.633	480.993
110.945	-4.764	480.644
110.929	-0.885	480.248
110.913	3.173	479.945
110.918	7.285	479.651
110.873	11.406	479.345
110.889	15.591	479.167
110.872	19.893	479.081
110.878	24.167	478.900
110.847	28.503	478.759
110.867	32.817	478.668
110.834	37.191	478.769
110.832	41.514	478.692
110.814	45.850	478.786
110.809	50.178	478.880
110.825	54.483	479.063
110.817	58.708	479.199
110.810	62.898	479.463
110.832	67.043	479.744
110.828	71.080	479.934
110.828	75.108	480.309
110.836	79.036	480.655
110.822	82.888	481.038
110.818	86.619	481.475
110.808	90.301	481.895
110.872	93.802	482.313
110.849	97.240	482.701
110.843	100.507	483.158
110.874	103.629	483.594
110.877	106.642	484.026
110.859	109.525	484.492
110.876	112.254	485.017
110.911	114.789	485.476
110.923	117.241	485.892
110.960	119.441	486.273
110.926	121.567	486.618
110.937	123.488	486.934
110.948	125.211	487.295
110.921	126.740	487.636
110.906	128.161	487.895
110.904	129.356	488.148
110.917	130.371	488.347
110.915	131.223	488.575
110.917	131.836	488.692
110.922	132.305	488.789
110.937	132.551	488.813
110.924	132.613	488.825
110.919	132.508	488.793
110.899	132.230	488.773
110.903	131.710	488.653
110.880	131.073	488.472
110.878	130.212	488.296
110.868	129.154	488.083
110.890	127.902	487.833
110.877	126.518	487.548
110.881	124.926	487.223
110.881	123.181	486.863
110.894	121.221	486.520
110.904	119.121	486.163
110.886	116.861	485.790
110.858	114.430	485.317
110.893	111.818	484.804
110.902	109.086	484.340
110.894	106.196	483.921
110.869	103.177	483.501
110.850	100.096	483.052
110.867	96.745	482.589
110.856	93.358	482.151
110.871	89.824	481.770
110.874	86.195	481.354
110.854	82.457	480.951
110.850	78.625	480.526
110.867	74.742	480.241
110.855	70.732	479.881
110.847	66.701	479.661
110.845	62.569	479.432
110.862	58.403	479.174
110.859	54.198	479.035
110.842	49.938	478.849
110.850	45.657	478.815
110.860	41.363	478.708
110.837	37.065	478.784
110.877	32.744	478.693
110.857	28.479	478.773
110.865	24.187	478.921
110.859	19.962	479.104
110.884	15.718	479.179
110.904	11.591	479.418
110.897	7.512	479.694
110.878	3.503	479.991
110.909	-0.489	480.309
110.930	-4.345	480.672
110.909	-8.131	481.026
110.912	-11.840	481.389
110.929	-15.432	481.794
110.947	-18.904	482.249
110.941	-22.252	482.650
110.952	-25.508	483.091
110.971	-28.614	483.527
110.982	-31.552	484.023
110.989	-34.375	484.453
110.996	-37.034	484.906
111.023	-39.575	485.306
111.039	-41.942	485.677
111.028	-44.114	486.103
111.015	-46.117	486.466
111.020	-48.001	486.793
111.001	-49.699	487.098
111.007	-51.169	487.416
111.032	-52.516	487.677
111.021	-53.669	487.898
111.023	-54.621	488.129
111.059	-55.428	488.214
111.046	-56.005	488.327
111.048	-56.413	488.481
111.039	-56.615	488.520
111.045	-56.626	488.512
111.040	-56.472	488.464
111.034	-56.139	488.329
111.059	-55.586	488.207
111.022	-54.780	488.150
111.004	-53.878	487.936
111.033	-52.814	487.715
111.012	-51.480	487.471
111.018	-50.035	487.139
111.004	-48.418	486.832
110.992	-46.591	486.473
110.999	-44.626	486.110
110.997	-42.483	485.712
110.985	-40.146	485.328
110.983	-37.701	484.905
110.993	-35.111	484.491
110.986	-32.302	484.024
110.989	-29.404	483.579
110.976	-26.372	483.102
110.979	-23.167	482.660
110.996	-19.857	482.240
110.976	-16.440	481.839
110.963	-12.869	481.395
110.973	-9.228	481.019
110.958	-5.489	480.680
110.964	-1.643	480.358
110.931	2.276	479.981
110.914	6.253	479.757
110.907	10.308	479.533
110.913	14.407	479.321
110.909	18.536	479.063
110.887	22.725	478.920
