FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
87.784	20.690	251.476
87.845	19.373	251.427
87.805	18.037	251.562
87.848	16.742	251.515
87.818	15.515	251.537
87.829	14.358	251.712
87.904	13.225	251.682
87.868	12.096	251.739
87.892	11.066	251.858
87.900	10.017	251.806
87.926	9.083	251.884
87.881	8.102	252.017
87.937	7.238	252.018
87.920	6.399	251.933
87.896	5.560	252.029
87.909	4.830	252.180
87.897	4.144	252.175
87.889	3.466	252.115
87.897	2.955	252.191
87.872	2.392	252.269
87.841	1.961	252.325
87.880	1.618	252.424
87.855	1.247	252.389
87.844	0.977	252.370
87.812	0.778	252.341
87.787	0.637	252.343
87.766	0.550	252.331
87.741	0.513	252.355
87.753	0.501	252.328
87.734	0.571	252.327
87.723	0.680	252.334
87.737	0.864	252.352
87.730	1.065	252.382
87.739	1.366	252.413
87.665	1.717	252.351
87.678	2.126	252.360
87.690	2.616	252.315
87.746	3.148	252.222
87.717	3.727	252.160
87.727	4.356	252.192
87.734	5.148	252.191
87.746	5.878	252.068
87.785	6.690	251.973
87.758	7.576	251.975
87.751	8.492	252.003
87.815	9.426	251.777
87.826	10.412	251.871
87.887	11.494	251.898
87.898	12.527	251.664
87.877	13.638	251.650
87.901	14.813	251.666
87.940	15.990	251.513
87.957	17.284	251.587
87.931	18.592	251.460
87.945	19.871	251.361
87.903	21.222	251.341
87.988	22.629	251.320
87.943	24.071	251.302
87.985	25.545	251.246
87.950	26.971	251.275
87.928	28.518	251.200
87.958	29.951	251.056
87.950	31.478	251.222
87.985	33.000	251.040
87.928	34.556	251.089
87.881	36.124	250.972
87.941	37.634	251.094
87.898	39.217	251.068
87.893	40.787	250.931
87.835	42.333	251.022
87.887	43.969	251.049
87.874	45.523	251.015
87.820	47.141	251.023
87.902	48.719	251.048
87.856	50.346	251.090
87.849	51.883	251.078
87.835	53.436	251.103
87.893	55.000	251.138
87.919	56.431	251.110
87.892	57.968	251.160
87.934	59.447	251.217
88.596	59.611	250.639
91.083	56.356	248.523
91.127	57.718	248.576
91.159	59.023	248.616
88.670	65.152	250.831
87.996	67.711	251.425
88.042	68.973	251.499
88.067	70.178	251.527
88.717	70.260	251.051
88.711	71.422	251.098
88.835	72.323	251.143
88.847	73.402	251.158
88.882	74.334	251.313
88.854	75.373	251.292
88.765	76.601	251.385
88.107	78.593	251.783
88.162	79.475	251.859
88.144	80.268	251.962
88.842	79.464	251.448
91.292	75.737	249.313
88.826	80.915	251.579
88.138	82.783	252.165
88.881	81.794	251.733
88.816	82.377	251.553
88.913	82.562	251.640
88.832	83.075	251.703
88.788	83.516	251.691
88.841	83.600	251.742
88.762	83.952	251.766
88.687	84.228	251.766
88.671	84.310	251.775
88.726	84.144	251.798
88.715	84.072	251.790
88.651	84.059	251.743
88.785	83.552	251.729
88.715	83.455	251.672
88.700	83.127	251.683
88.762	82.609	251.659
88.807	82.243	251.617
88.762	81.728	251.723
88.644	81.532	251.627
88.691	80.854	251.572
88.005	81.532	252.009
88.784	79.423	251.520
88.682	78.965	251.428
88.051	79.384	251.864
88.076	78.534	251.859
88.691	76.492	251.361
88.728	75.437	251.265
88.842	74.244	251.223
88.876	73.160	251.145
88.811	72.242	251.162
88.746	71.191	251.137
88.113	71.313	251.569
88.113	70.087	251.503
88.110	68.868	251.453
88.724	66.403	250.849
88.821	64.918	250.809
88.100	64.928	251.267
88.083	63.631	251.271
88.683	60.951	250.638
91.237	54.759	248.550
91.207	53.416	248.514
88.790	56.492	250.673
88.018	56.390	251.028
87.988	54.951	251.125
88.007	53.383	251.153
87.922	51.851	250.993
88.624	48.901	250.554
91.111	42.611	248.407
91.036	40.979	248.314
91.049	39.411	248.269
91.031	37.836	248.411
91.090	36.236	248.309
90.978	34.707	248.312
91.039	33.063	248.260
91.001	31.584	248.442
91.013	29.933	248.235
91.007	28.456	248.346
91.012	26.898	248.475
91.055	25.373	248.358
90.962	23.911	248.436
91.052	22.298	248.418
91.008	20.842	248.656
91.045	19.454	248.576
91.050	17.911	248.590
91.028	16.530	248.726
91.003	15.188	248.590
91.025	13.820	248.793
91.093	12.468	248.738
91.052	11.196	248.839
91.075	9.993	248.931
91.091	8.819	248.901
91.045	7.686	249.068
91.090	6.582	249.053
91.084	5.476	249.017
91.064	4.454	249.192
91.072	3.425	249.159
91.103	2.496	249.181
91.032	1.617	249.331
91.034	0.805	249.440
91.033	-0.062	249.377
91.028	-0.861	249.321
90.998	-1.476	249.502
91.000	-2.194	249.524
90.954	-2.721	249.522
91.022	-3.295	249.539
90.953	-3.695	249.526
90.965	-4.175	249.540
90.951	-4.514	249.566
90.963	-4.738	249.719
90.929	-4.953	249.746
90.921	-5.150	249.723
90.911	-5.294	249.714
90.910	-5.368	249.700
90.925	-5.393	249.676
90.910	-5.335	249.690
90.892	-5.194	249.721
90.896	-5.018	249.752
90.928	-4.803	249.730
90.896	-4.602	249.545
90.912	-4.265	249.519
90.887	-3.817	249.595
90.959	-3.390	249.509
90.960	-2.780	249.582
90.937	-2.290	249.501
90.933	-1.571	249.485
91.029	-0.921	249.417
90.971	-0.171	249.381
90.986	0.656	249.389
91.000	1.429	249.290
91.055	2.313	249.146
91.026	3.259	249.154
91.027	4.266	249.182
91.027	5.261	249.048
91.053	6.362	249.053
91.031	7.429	249.041
91.068	8.584	248.929
91.067	9.768	248.912
91.087	11.001	248.937
91.098	12.193	248.792
91.091	13.502	248.737
91.114	14.875	248.741
91.059	16.303	248.714
91.044	17.664	248.614
91.120	19.052	248.493
91.046	20.575	248.621
91.067	22.006	248.381
91.047	23.424	248.378
91.031	25.022	248.500
91.044	26.486	248.366
91.004	28.025	248.359
91.050	29.573	248.380
91.062	31.041	248.368
91.004	32.699	248.225
90.999	34.164	248.304
91.020	35.835	248.379
91.038	37.349	248.264
90.988	38.960	248.349
91.027	40.520	248.222
91.059	42.115	248.357
91.073	43.700	248.259
91.075	45.205	248.298
91.096	46.832	248.422
91.149	48.291	248.268
91.068	49.875	248.457
91.138	51.335	248.503
88.724	57.281	250.653
87.976	60.220	251.159
88.026	61.599	251.254
88.634	61.831	250.749
91.188	58.426	248.745
91.200	59.722	248.732
91.239	61.002	248.605
91.290	62.271	248.700
88.828	68.043	250.882
88.751	69.462	251.016
91.233	65.981	248.899
91.248	67.100	249.103
91.240	68.167	249.013
88.118	75.134	251.712
88.126	76.118	251.754
91.235	71.169	249.175
88.820	76.544	251.401
88.724	77.464	251.267
88.104	79.509	251.893
88.792	78.924	251.474
88.765	79.432	251.440
88.043	81.528	252.009
88.754	80.795	251.565
91.239	76.781	249.440
88.861	81.513	251.703
88.742	82.197	251.737
88.850	82.291	251.545
88.779	82.736	251.686
88.017	84.506	252.183
88.038	84.665	252.180
88.823	83.242	251.712
88.826	83.308	251.720
88.747	83.530	251.690
88.824	83.260	251.724
88.739	83.385	251.606
88.714	83.237	251.704
88.778	82.861	251.700
88.836	82.422	251.641
88.827	82.257	251.706
88.797	81.822	251.734
88.879	81.288	251.664
88.751	81.093	251.604
88.800	80.426	251.518
88.729	80.162	251.507
88.782	79.350	251.475
88.879	78.416	251.420
88.802	77.794	251.360
88.096	78.379	251.874
88.101	77.505	251.873
88.096	76.524	251.740
88.869	74.111	251.248
88.882	73.100	251.134
88.745	72.353	251.134
88.103	72.426	251.614
88.117	71.284	251.554
88.103	70.111	251.496
88.084	68.944	251.466
88.047	67.688	251.395
88.712	65.159	250.826
88.738	63.706	250.799
88.025	63.795	251.304
87.987	62.427	251.197
88.734	59.582	250.622
88.654	58.301	250.744
87.948	58.145	251.115
88.715	55.134	250.610
91.127	49.166	248.436
88.532	52.463	250.530
87.907	52.165	251.013
87.899	50.656	251.080
87.867	49.060	251.019
87.857	47.570	250.984
88.529	44.720	250.524
91.049	38.337	248.441
91.017	36.779	248.245
91.058	35.187	248.356
91.038	33.703	248.410
91.043	32.054	248.253
91.029	30.604	248.351
91.093	29.011	248.331
91.070	27.548	248.456
91.023	26.024	248.344
91.075	24.428	248.475
91.068	23.028	248.468
91.055	21.490	248.483
91.098	20.018	248.550
91.096	18.638	248.593
91.107	17.296	248.715
91.115	15.817	248.621
91.115	14.520	248.747
91.065	13.239	248.727
91.094	11.988	248.773
91.054	10.791	248.958
91.067	9.581	248.892
91.066	8.438	248.951
91.022	7.319	249.016
91.055	6.279	249.043
91.082	5.238	249.151
91.021	4.227	249.170
91.003	3.225	249.156
91.052	2.294	249.141
90.989	1.432	249.283
90.978	0.700	249.388
90.969	-0.137	249.371
91.016	-0.789	249.427
90.952	-1.427	249.443
90.931	-2.107	249.500
90.902	-2.567	249.505
90.971	-3.066	249.530
90.934	-3.478	249.521
90.891	-3.829	249.599
90.904	-4.166	249.520
90.921	-4.447	249.502
90.911	-4.617	249.554
90.942	-4.687	249.700
90.936	-4.761	249.717
90.926	-4.800	249.724
90.950	-4.766	249.717
90.956	-4.692	249.706
90.921	-4.620	249.572
90.960	-4.421	249.561
90.947	-4.139	249.555
90.937	-3.789	249.587
90.996	-3.423	249.521
91.032	-2.959	249.550
90.973	-2.462	249.525
90.973	-1.944	249.548
91.026	-1.281	249.431
90.995	-0.601	249.359
91.018	0.037	249.365
91.043	0.879	249.411
91.015	1.667	249.299
91.090	2.460	249.145
91.046	3.380	249.151
91.038	4.376	249.194
91.039	5.331	249.018
91.034	6.409	249.052
91.000	7.471	249.043
91.057	8.598	248.901
91.023	9.761	248.902
91.039	10.954	248.915
91.051	12.147	248.770
91.032	13.426	248.725
91.061	14.728	248.677
91.018	16.144	248.655
90.974	17.497	248.620
91.044	18.821	248.578
91.027	20.255	248.568
90.993	21.759	248.401
91.014	23.158	248.518
91.019	24.617	248.476
90.972	26.203	248.333
91.037	27.620	248.472
91.027	29.184	248.344
91.007	30.713	248.349
91.013	32.163	248.303
90.980	33.800	248.286
91.070	35.305	248.339
91.030	36.948	248.239
91.042	38.429	248.306
91.079	40.058	248.373
91.084	41.599	248.293
91.109	43.092	248.317
91.133	44.728	248.360
91.164	46.168	248.350
91.116	47.724	248.392
91.193	49.206	248.432
91.196	50.638	248.397
91.148	52.175	248.466
91.223	53.558	248.536
88.786	59.515	250.667
88.042	62.328	251.208
88.068	63.702	251.296
88.099	64.947	251.283
88.854	64.775	250.847
91.219	61.650	248.749
91.242	62.886	248.840
91.234	64.069	248.868
91.270	65.207	248.863
91.257	66.323	248.874
91.285	67.394	248.947
91.232	68.431	248.971
91.241	69.426	249.084
91.204	70.380	249.002
91.188	71.302	249.175
88.747	76.673	251.420
88.735	77.574	251.370
91.198	73.642	249.250
91.175	74.357	249.379
88.775	79.378	251.567
88.000	81.458	251.987
88.755	80.534	251.554
91.187	76.632	249.447
88.834	81.331	251.678
88.713	81.947	251.715
88.734	82.309	251.669
88.827	82.252	251.617
88.830	82.482	251.651
88.787	82.755	251.669
88.781	82.861	251.687
88.793	82.888	251.681
88.763	82.958	251.634
88.828	82.724	251.650
88.882	82.458	251.620
88.936	82.164	251.568
88.819	82.297	251.622
88.855	81.804	251.723
88.918	81.353	251.671
88.116	82.542	252.126
88.856	80.618	251.563
88.742	80.309	251.510
88.853	79.398	251.420
88.131	80.370	251.963
88.127	79.669	251.883
88.865	77.417	251.318
88.813	76.809	251.416
88.083	77.330	251.829
88.067	76.399	251.715
88.774	74.155	251.284
88.781	73.142	251.139
88.692	72.310	251.145
88.705	71.128	251.129
88.068	71.260	251.563
88.730	68.788	251.037
91.205	62.998	248.830
91.149	61.800	248.761
88.647	65.297	250.846
88.809	63.524	250.821
88.655	62.624	250.835
87.948	62.576	251.227
87.949	61.225	251.184
88.719	58.321	250.756
88.596	57.061	250.638
87.932	56.949	251.103
88.623	54.186	250.681
91.072	47.966	248.286
88.637	51.098	250.545
87.938	51.025	251.097
87.888	49.492	250.985
87.907	47.954	251.017
87.925	46.449	251.088
88.535	43.638	250.392
91.079	37.274	248.285
88.580	40.570	250.528
87.897	40.292	250.886
87.899	38.824	251.027
87.951	37.291	251.027
87.932	35.780	251.122
87.915	34.279	251.044
87.971	32.747	251.056
87.954	31.262	251.211
87.924	29.800	251.032
87.923	28.398	251.187
87.937	26.926	251.254
87.964	25.544	251.231
87.914	24.162	251.311
87.979	22.807	251.262
87.878	21.488	251.361
87.909	20.177	251.424
87.931	18.921	251.402
87.878	17.725	251.523
87.880	16.527	251.550
87.910	15.442	251.623
87.848	14.289	251.713
87.890	13.229	251.682
87.829	12.180	251.753
87.848	11.234	251.892
87.804	10.221	251.849
87.843	9.369	251.913
87.757	8.518	251.956
87.756	7.661	251.975
87.790	6.897	251.995
87.756	6.206	252.033
87.802	5.590	252.204
87.748	4.974	252.192
87.741	4.384	252.180
87.744	3.941	252.163
87.815	3.520	252.206
87.792	3.155	252.215
87.769	2.845	252.216
87.743	2.592	252.283
87.736	2.350	252.368
87.740	2.201	252.362
87.764	2.099	252.353
87.754	2.070	252.354
87.776	2.074	252.352
87.790	2.123	252.348
87.790	2.260	252.359
87.799	2.438	252.348
87.842	2.706	252.206
87.865	2.995	252.207
87.892	3.346	252.208
87.852	3.759	252.149
87.854	4.211	252.175
87.860	4.751	252.173
87.905	5.350	252.164
87.873	5.969	252.023
87.883	6.640	251.958
87.822	7.377	251.972
87.842	8.135	252.018
87.890	8.985	251.917
87.857	9.840	251.812
87.847	10.787	251.850
87.818	11.719	251.786
87.866	12.677	251.702
87.827	13.746	251.670
87.819	14.876	251.712
87.841	15.956	251.540
87.854	17.171	251.577
87.792	18.385	251.547
87.813	19.613	251.344
87.814	20.885	251.501
87.799	22.225	251.396
87.790	23.512	251.269
87.806	24.904	251.374
87.835	26.298	251.161
87.836	27.722	251.281
87.821	29.106	251.232
87.842	30.536	251.132
87.803	32.026	251.098
87.894	33.443	251.104
87.876	34.989	251.123
87.875	36.489	251.021
87.850	37.927	251.045
87.899	39.523	251.052
87.937	41.022	250.972
87.887	42.528	251.037
87.956	44.091	251.025
87.953	45.607	251.032
87.922	47.180	250.933
88.011	48.663	251.052
88.001	50.174	251.037
87.969	51.713	251.008
88.049	53.171	251.123
88.645	53.471	250.543
91.156	50.084	248.495
91.230	51.466	248.515
88.804	57.397	250.638
88.033	60.301	251.161
88.054	61.670	251.247
88.667	61.841	250.740
88.780	62.938	250.847
88.037	65.621	251.371
88.007	66.876	251.344
88.039	68.087	251.471
88.753	68.047	250.940
88.817	68.910	251.020
88.752	70.090	251.028
88.709	71.322	251.134
88.750	72.284	251.135
88.801	73.087	251.144
88.722	74.206	251.255
88.048	76.482	251.806
87.987	77.331	251.848
88.708	76.772	251.441
88.796	77.212	251.354
88.019	79.536	251.907
88.714	78.874	251.458
88.770	79.393	251.478
87.984	81.366	251.981
88.801	80.289	251.528
88.724	81.006	251.590
88.733	81.395	251.650
88.867	81.407	251.685
88.822	81.818	251.654
88.766	82.192	251.668
88.733	82.332	251.592
88.864	82.165	251.589
88.887	82.216	251.585
88.940	82.104	251.571
88.891	82.139	251.569
88.815	82.120	251.607
88.819	82.090	251.644
88.946	81.606	251.624
88.947	81.313	251.675
88.808	81.284	251.643
88.872	80.727	251.582
88.766	80.481	251.467
88.757	79.933	251.437
88.131	80.644	252.039
88.832	78.721	251.440
88.792	78.085	251.391
88.804	77.367	251.378
88.843	76.448	251.430
88.043	77.152	251.794
88.008	76.234	251.704
88.728	74.007	251.258
91.203	68.410	248.984
88.702	72.091	251.162
88.646	71.080	251.119
91.216	65.268	248.821
88.696	68.789	251.029
87.995	69.000	251.496
87.946	67.817	251.426
88.611	65.395	250.870
88.681	63.900	250.821
88.705	62.578	250.844
87.940	62.718	251.230
87.946	61.402	251.210
88.675	58.664	250.738
88.592	57.308	250.615
87.965	57.174	251.144
87.907	55.786	251.087
87.947	54.301	251.054
87.957	52.854	251.080
88.604	49.990	250.544
91.113	43.776	248.297
91.103	42.298	248.433
91.113	40.687	248.238
91.088	39.274	248.316
91.132	37.694	248.399
91.097	36.163	248.293
91.114	34.696	248.312
91.172	33.133	248.276
91.065	31.651	248.363
91.142	30.104	248.282
91.130	28.650	248.384
91.114	27.201	248.503
91.120	25.629	248.256
91.078	24.239	248.518
91.096	22.790	248.514
91.144	21.306	248.526
91.086	19.940	248.540
91.084	18.580	248.601
91.071	17.294	248.732
91.057	15.885	248.650
91.069	14.589	248.701
91.018	13.348	248.721
91.034	12.131	248.765
91.014	11.004	248.927
90.985	9.845	248.910
91.012	8.727	248.896
90.939	7.617	249.017
90.979	6.596	249.031
90.968	5.556	248.994
90.982	4.617	249.136
90.928	3.719	249.181
90.957	2.926	249.234
90.936	2.011	249.200
