FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
103.834	6.642	486.303
103.837	4.961	486.472
103.847	3.372	486.606
103.845	1.849	486.752
103.868	0.402	486.852
103.866	-0.959	487.017
103.901	-2.231	487.099
103.913	-3.432	487.269
103.933	-4.537	487.383
103.958	-5.519	487.454
103.966	-6.460	487.586
104.005	-7.231	487.682
104.012	-7.931	487.748
104.047	-8.487	487.795
104.067	-8.947	487.880
104.075	-9.293	487.899
104.092	-9.531	487.921
104.110	-9.648	487.937
104.130	-9.664	487.936
104.141	-9.585	487.924
104.147	-9.394	487.903
104.187	-9.081	487.812
104.187	-8.727	487.782
104.174	-8.268	487.743
104.183	-7.707	487.704
104.174	-7.023	487.620
104.182	-6.235	487.468
104.158	-5.334	487.421
104.165	-4.339	487.336
104.146	-3.243	487.145
104.131	-2.035	487.060
104.141	-0.714	486.904
104.112	0.678	486.776
104.077	2.147	486.673
104.080	3.722	486.499
104.049	5.321	486.405
104.019	7.029	486.239
104.018	8.823	486.059
104.004	10.648	485.938
103.974	12.559	485.794
103.923	14.490	485.707
103.918	16.533	485.551
103.915	18.636	485.397
103.854	20.759	485.341
103.842	22.964	485.183
103.829	25.185	485.149
103.808	27.485	485.012
103.796	29.777	485.005
103.773	32.128	484.911
103.783	34.505	484.795
103.749	36.875	484.843
103.761	39.273	484.747
103.755	41.642	484.793
103.761	44.069	484.748
103.762	46.435	484.778
103.783	48.799	484.810
103.780	51.182	484.820
103.797	53.529	484.880
103.796	55.855	484.962
103.819	58.198	485.015
103.827	60.473	485.063
103.836	62.741	485.202
103.865	64.996	485.300
103.857	67.194	485.427
103.879	69.315	485.499
103.906	71.402	485.571
103.912	73.410	485.735
103.926	75.371	485.925
103.932	77.228	486.120
103.932	79.036	486.275
103.977	80.807	486.379
103.974	82.465	486.499
103.988	84.026	486.592
103.985	85.539	486.740
103.991	86.967	486.889
103.987	88.310	487.004
103.978	89.569	487.136
103.972	90.752	487.283
103.967	91.828	487.416
103.951	92.818	487.535
103.933	93.682	487.647
103.927	94.466	487.737
103.928	95.141	487.769
103.920	95.693	487.855
103.905	96.136	487.906
103.871	96.486	487.964
103.864	96.708	487.982
103.851	96.832	488.014
103.828	96.874	488.020
103.811	96.799	488.019
103.792	96.647	488.007
103.766	96.386	487.967
103.743	95.981	487.961
103.720	95.524	487.914
103.705	94.953	487.825
103.675	94.275	487.766
103.682	93.493	487.663
103.676	92.608	487.552
103.670	91.614	487.440
103.666	90.530	487.322
103.665	89.355	487.193
103.672	88.077	487.058
103.674	86.717	486.939
103.675	85.281	486.763
103.691	83.761	486.629
103.685	82.158	486.555
103.673	80.497	486.472
103.696	78.759	486.310
103.716	76.937	486.136
103.728	75.063	485.950
103.760	73.123	485.766
103.764	71.098	485.671
103.791	69.036	485.521
103.815	66.935	485.452
103.840	64.766	485.336
103.851	62.546	485.238
103.887	60.301	485.103
103.900	58.019	485.095
103.935	55.733	484.983
103.955	53.439	484.910
103.975	51.106	484.853
103.998	48.756	484.828
104.001	46.414	484.796
104.023	44.069	484.782
104.047	41.699	484.832
104.048	39.340	484.784
104.053	37.008	484.858
104.088	34.654	484.835
104.068	32.351	484.938
104.084	30.050	484.983
104.085	27.773	485.020
104.072	25.541	485.166
104.086	23.371	485.189
104.068	21.222	485.369
104.086	19.144	485.420
104.068	17.089	485.553
104.047	15.072	485.730
104.053	13.169	485.788
104.027	11.290	485.994
104.023	9.520	486.040
104.002	7.771	486.235
103.992	6.137	486.336
103.980	4.543	486.478
103.952	3.053	486.623
103.926	1.607	486.753
103.916	0.280	486.851
103.891	-0.986	487.021
103.903	-2.111	487.094
103.894	-3.175	487.185
103.858	-4.153	487.360
103.870	-4.979	487.404
103.862	-5.741	487.463
103.858	-6.406	487.578
103.857	-6.961	487.628
103.855	-7.419	487.703
103.863	-7.764	487.728
103.864	-8.014	487.731
103.870	-8.160	487.765
103.888	-8.194	487.750
103.888	-8.143	487.745
103.897	-7.984	487.731
103.916	-7.749	487.721
103.928	-7.366	487.674
103.949	-6.876	487.610
103.951	-6.320	487.547
103.985	-5.592	487.426
103.985	-4.837	487.367
104.019	-3.951	487.293
104.033	-2.976	487.112
104.049	-1.907	487.032
104.081	-0.735	486.892
104.079	0.500	486.775
104.080	1.817	486.694
104.102	3.226	486.546
104.106	4.711	486.422
104.124	6.296	486.264
104.121	7.933	486.155
104.140	9.679	485.990
104.118	11.460	485.914
104.145	13.357	485.726
104.141	15.302	485.582
104.120	17.288	485.481
104.122	19.332	485.332
104.093	21.431	485.283
104.090	23.545	485.119
104.079	25.723	485.040
104.047	27.906	484.988
104.043	30.151	484.906
104.009	32.385	484.891
103.994	34.642	484.792
103.960	36.948	484.814
103.947	39.274	484.742
103.926	41.583	484.772
103.899	43.932	484.754
103.876	46.278	484.770
103.864	48.599	484.774
103.847	50.938	484.802
103.821	53.233	484.871
103.807	55.518	484.958
103.766	57.752	485.049
103.772	60.004	485.029
103.745	62.162	485.174
103.723	64.319	485.354
103.721	66.439	485.405
103.728	68.505	485.462
103.704	70.476	485.601
103.698	72.430	485.734
103.717	74.361	485.840
103.714	76.199	486.017
103.714	77.957	486.210
103.711	79.684	486.360
103.738	81.362	486.448
103.759	82.902	486.485
103.751	84.382	486.641
103.766	85.772	486.799
103.784	87.071	486.930
103.795	88.304	487.027
103.803	89.426	487.145
103.815	90.455	487.261
103.819	91.387	487.378
103.834	92.221	487.464
103.848	92.960	487.582
103.854	93.617	487.657
103.869	94.176	487.713
103.901	94.648	487.727
103.910	95.003	487.782
103.915	95.265	487.801
103.934	95.416	487.823
103.935	95.478	487.826
103.950	95.429	487.826
103.942	95.256	487.801
103.957	94.981	487.768
103.947	94.625	487.726
103.924	94.112	487.716
103.929	93.541	487.649
103.927	92.855	487.568
103.923	92.093	487.470
103.912	91.232	487.371
103.905	90.283	487.262
103.908	89.250	487.137
103.891	88.122	487.021
103.882	86.905	486.932
103.866	85.621	486.805
103.860	84.239	486.639
103.840	82.781	486.516
103.826	81.231	486.463
103.779	79.568	486.379
103.771	77.862	486.240
103.769	76.086	486.044
103.761	74.223	485.874
103.753	72.308	485.714
103.727	70.336	485.625
103.734	68.349	485.505
103.720	66.276	485.440
103.710	64.178	485.393
103.709	62.065	485.217
103.738	59.922	485.084
103.716	57.704	485.092
103.743	55.521	484.996
103.742	53.285	484.930
103.749	51.023	484.877
103.770	48.718	484.868
103.779	46.413	484.817
103.789	44.135	484.824
103.802	41.789	484.852
103.838	39.479	484.790
103.820	37.189	484.886
103.873	34.917	484.860
103.891	32.665	484.912
103.914	30.467	484.972
103.937	28.258	485.037
103.936	26.120	485.186
103.980	24.011	485.202
103.991	21.955	485.351
104.038	19.938	485.411
104.045	17.935	485.517
104.074	16.009	485.605
104.093	14.112	485.725
104.124	12.310	485.846
104.115	10.529	485.996
104.149	8.839	486.078
104.144	7.205	486.257
104.163	5.662	486.339
104.147	4.196	486.493
104.145	2.829	486.609
104.123	1.518	486.752
104.133	0.327	486.828
104.132	-0.765	486.982
104.111	-1.770	487.051
104.109	-2.690	487.106
104.105	-3.516	487.201
104.087	-4.277	487.340
104.060	-4.922	487.381
104.062	-5.456	487.430
104.037	-5.932	487.458
104.012	-6.348	487.553
104.006	-6.588	487.568
103.992	-6.735	487.577
103.977	-6.783	487.600
103.956	-6.735	487.582
103.937	-6.567	487.568
103.918	-6.299	487.543
103.907	-5.883	487.459
103.910	-5.409	487.417
103.883	-4.846	487.354
103.870	-4.188	487.307
103.877	-3.443	487.216
103.859	-2.582	487.079
103.855	-1.648	487.017
103.846	-0.655	486.955
103.846	0.437	486.801
103.853	1.646	486.707
103.873	2.938	486.561
103.890	4.300	486.439
103.888	5.750	486.306
103.898	7.286	486.205
103.911	8.927	486.040
103.919	10.606	485.935
103.936	12.395	485.789
103.935	14.206	485.688
103.953	16.105	485.535
103.958	18.029	485.462
103.981	20.026	485.327
103.986	22.045	485.223
103.991	24.074	485.146
104.008	26.200	485.042
104.004	28.274	484.996
104.027	30.445	484.894
104.027	32.613	484.867
104.042	34.829	484.786
104.044	37.087	484.798
104.050	39.348	484.733
104.054	41.631	484.758
104.041	43.927	484.744
104.053	46.209	484.742
104.049	48.488	484.764
104.035	50.751	484.798
104.046	52.984	484.813
104.033	55.175	484.893
103.996	57.348	485.030
104.004	59.508	485.003
103.969	61.600	485.122
103.963	63.700	485.232
103.939	65.732	485.366
103.909	67.736	485.440
103.889	69.667	485.522
103.891	71.607	485.576
103.862	73.460	485.751
103.841	75.269	485.928
103.826	77.018	486.102
103.795	78.691	486.255
103.773	80.276	486.397
103.768	81.816	486.494
103.758	83.237	486.551
103.741	84.588	486.680
103.730	85.818	486.803
103.716	86.984	486.930
103.707	88.062	487.026
103.692	89.057	487.141
103.680	89.962	487.245
103.685	90.789	487.350
103.667	91.535	487.441
103.660	92.199	487.500
103.671	92.739	487.585
103.668	93.207	487.629
103.685	93.571	487.670
103.688	93.816	487.698
103.702	93.979	487.710
103.714	94.018	487.721
103.720	93.948	487.700
103.746	93.772	487.687
103.754	93.505	487.663
103.770	93.123	487.611
103.787	92.651	487.561
103.817	92.098	487.482
103.826	91.450	487.425
103.851	90.711	487.341
103.867	89.885	487.241
103.901	88.984	487.130
103.924	87.995	487.014
103.926	86.910	486.918
103.932	85.751	486.823
103.956	84.500	486.681
103.952	83.163	486.572
103.961	81.725	486.510
103.976	80.200	486.365
103.958	78.592	486.265
103.968	76.915	486.126
103.968	75.169	485.960
103.975	73.362	485.795
103.978	71.535	485.629
103.950	69.604	485.569
103.951	67.674	485.446
103.943	65.715	485.406
103.921	63.667	485.332
103.928	61.622	485.174
103.929	59.548	485.072
103.896	57.416	485.094
103.907	55.267	484.982
103.890	53.065	484.914
103.878	50.865	484.850
103.871	48.615	484.841
103.851	46.362	484.820
103.837	44.128	484.836
103.823	41.839	484.854
103.833	39.603	484.801
103.797	37.379	484.870
103.806	35.165	484.872
103.795	33.017	484.932
103.799	30.886	484.973
103.805	28.760	485.042
103.805	26.712	485.111
