FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
103.434	174.455	453.764
103.616	183.271	456.566
103.738	191.776	459.410
103.861	199.977	462.316
104.052	207.853	465.246
104.189	215.402	468.217
104.448	222.376	471.144
104.660	229.109	474.118
104.754	235.406	477.022
104.899	241.389	479.911
105.095	246.923	482.664
105.197	252.025	485.288
105.295	256.800	487.826
105.396	261.085	490.126
105.440	265.009	492.317
105.525	268.573	494.256
105.581	271.705	495.999
105.552	274.417	497.502
105.534	276.656	498.787
105.461	278.642	499.868
105.394	280.100	500.647
105.274	281.177	501.247
105.166	281.866	501.674
105.059	282.081	501.786
104.847	281.917	501.678
104.673	281.363	501.319
104.508	280.339	500.754
104.299	278.940	499.933
104.029	277.130	498.887
103.784	274.967	497.598
103.545	272.306	496.032
103.286	269.235	494.288
103.066	265.895	492.371
102.920	262.033	490.190
102.725	257.820	487.868
102.544	253.276	485.408
102.430	248.113	482.776
102.293	242.667	480.105
102.268	236.831	477.289
102.163	230.605	474.470
102.129	223.900	471.555
102.116	216.975	468.709
102.213	209.509	465.725
102.204	201.747	462.818
102.347	193.655	459.901
102.480	185.197	457.037
102.614	176.532	454.298
102.895	167.399	451.500
103.149	158.056	448.907
103.456	148.454	446.421
103.658	138.669	444.145
104.112	128.543	441.957
104.579	118.308	440.038
104.916	107.841	438.344
105.329	97.264	436.771
105.804	86.417	435.494
106.175	75.764	434.525
106.578	64.768	433.557
107.142	53.854	433.002
107.466	42.758	432.658
107.848	31.788	432.490
108.279	20.828	432.570
108.564	9.901	432.818
108.786	-1.166	433.315
109.011	-11.901	434.082
109.135	-22.624	435.077
109.398	-33.002	436.249
109.529	-43.386	437.648
109.420	-53.564	439.123
109.392	-63.347	440.991
109.616	-72.798	442.881
109.494	-82.084	444.913
109.247	-91.282	447.072
108.940	-100.216	449.196
108.589	-108.522	451.473
108.437	-116.405	453.853
108.240	-124.143	456.126
107.888	-131.760	458.473
107.630	-138.787	460.891
107.260	-145.612	463.190
107.019	-151.879	465.450
106.650	-157.895	467.729
106.337	-163.565	469.888
106.006	-168.755	471.989
105.735	-173.315	473.968
105.454	-177.705	475.886
105.175	-181.713	477.649
104.851	-185.249	479.259
104.586	-188.427	480.684
104.485	-191.053	481.917
104.433	-193.154	482.969
104.318	-194.957	483.743
104.348	-196.306	484.340
104.456	-197.069	484.729
104.501	-197.497	484.872
104.576	-197.514	484.846
104.696	-197.128	484.521
104.908	-196.210	484.089
105.189	-194.778	483.467
105.604	-192.856	482.622
105.859	-190.656	481.621
106.077	-188.042	480.425
106.625	-184.675	479.031
107.020	-181.090	477.525
107.180	-177.100	475.808
107.550	-172.697	473.954
107.905	-168.010	471.983
108.265	-162.805	469.850
108.433	-157.242	467.717
108.639	-151.358	465.354
108.960	-144.853	463.009
109.170	-138.190	460.622
109.312	-131.130	458.252
109.384	-123.685	455.798
109.345	-115.885	453.405
109.378	-107.737	451.114
109.372	-99.231	448.807
109.364	-90.134	446.663
109.199	-81.121	444.525
109.011	-71.830	442.683
108.671	-62.364	440.742
108.416	-52.536	439.028
108.215	-42.558	437.414
107.988	-32.294	435.955
107.696	-21.845	434.774
107.363	-11.230	433.784
107.048	-0.653	432.954
106.637	10.163	432.417
106.308	21.134	432.150
105.927	31.991	432.078
105.549	42.972	432.264
105.328	53.880	432.726
104.932	64.906	433.464
104.562	75.773	434.407
104.287	86.465	435.516
104.038	97.150	436.842
103.806	107.626	438.358
103.481	117.969	440.100
103.405	128.283	442.001
103.167	138.176	444.055
103.075	147.990	446.323
103.001	157.477	448.726
102.991	166.625	451.249
102.956	175.601	453.966
103.102	184.195	456.728
103.210	192.471	459.579
103.289	200.410	462.493
103.440	207.986	465.442
103.585	215.280	468.379
103.715	222.147	471.210
103.942	228.727	474.096
104.149	234.785	476.826
104.277	240.631	479.519
104.483	245.942	482.070
104.667	250.977	484.544
104.714	255.518	486.870
104.891	259.621	489.082
104.979	263.377	491.071
105.130	266.658	492.942
105.200	269.670	494.621
105.264	272.113	496.095
105.242	274.239	497.403
105.317	275.931	498.394
105.301	277.294	499.221
105.261	278.165	499.728
105.261	278.668	499.994
105.194	278.765	500.025
105.134	278.435	499.810
104.971	277.805	499.349
104.843	276.678	498.613
104.676	275.178	497.689
104.586	273.217	496.505
104.326	270.895	495.153
104.167	268.187	493.557
104.000	264.993	491.797
103.757	261.396	489.882
103.586	257.467	487.778
103.296	253.145	485.540
103.139	248.310	483.106
103.002	243.199	480.613
102.871	237.630	477.966
102.692	231.744	475.242
102.566	225.399	472.428
102.563	218.750	469.500
102.440	211.714	466.633
102.330	204.291	463.713
102.342	196.489	460.797
102.430	188.436	457.931
102.529	179.975	455.131
102.602	171.250	452.495
102.747	162.152	449.876
102.991	152.842	447.429
103.069	143.286	445.198
103.358	133.411	443.038
103.820	123.502	441.043
104.105	113.291	439.218
104.388	102.811	437.630
104.858	92.429	436.245
105.213	81.654	434.880
105.632	71.021	433.921
106.054	60.254	433.036
106.499	49.477	432.439
106.872	38.519	432.167
107.300	27.791	432.080
107.686	16.900	432.297
108.011	6.166	432.658
108.313	-4.410	433.297
108.541	-14.875	434.186
108.727	-25.366	435.165
108.860	-35.488	436.380
109.064	-45.696	437.773
109.088	-55.376	439.436
109.110	-64.997	441.169
109.365	-74.300	442.977
109.248	-83.468	444.959
109.298	-92.217	446.961
109.052	-100.939	449.130
108.908	-109.099	451.454
108.699	-117.026	453.690
108.553	-124.473	456.081
108.190	-131.817	458.378
107.929	-138.572	460.680
107.651	-144.946	462.976
107.525	-150.898	465.220
107.182	-156.682	467.337
106.835	-162.040	469.450
106.629	-166.830	471.388
106.137	-171.443	473.229
105.976	-175.379	474.943
105.642	-179.186	476.608
105.317	-182.472	477.998
105.152	-185.271	479.244
104.909	-187.709	480.363
104.771	-189.642	481.320
104.600	-191.228	482.049
104.444	-192.400	482.596
104.506	-192.975	482.952
104.569	-193.071	483.120
104.563	-192.878	483.040
104.705	-192.199	482.728
104.807	-191.069	482.231
104.991	-189.531	481.567
105.270	-187.552	480.717
105.488	-185.181	479.595
105.775	-182.326	478.326
106.076	-179.161	476.890
106.370	-175.519	475.282
106.650	-171.492	473.548
106.955	-167.121	471.732
107.316	-162.292	469.764
107.611	-156.961	467.752
107.909	-151.274	465.605
108.202	-145.275	463.412
108.566	-138.907	461.191
108.845	-132.113	458.902
109.132	-125.107	456.652
109.416	-117.512	454.404
109.552	-109.721	452.089
109.790	-101.560	449.953
109.867	-93.126	447.732
109.870	-84.324	445.599
109.976	-75.388	443.672
109.905	-66.024	441.734
109.868	-56.345	440.021
109.797	-46.660	438.453
109.584	-36.599	437.009
109.300	-26.520	435.716
108.941	-16.114	434.595
108.551	-5.771	433.818
108.094	4.627	433.129
107.599	15.262	432.682
107.153	25.902	432.413
106.593	36.568	432.407
106.160	47.330	432.683
105.817	58.077	433.153
105.375	68.686	433.795
104.966	79.324	434.712
104.598	89.887	435.842
104.274	100.213	437.207
104.029	110.423	438.723
103.713	120.553	440.573
103.529	130.482	442.493
103.271	140.234	444.613
103.115	149.622	446.838
102.928	158.838	449.210
102.862	167.758	451.716
102.843	176.430	454.309
102.881	184.723	456.935
102.899	192.841	459.674
102.945	200.501	462.447
103.078	207.927	465.249
103.250	214.878	468.030
103.303	221.470	470.748
103.405	227.854	473.546
103.617	233.642	476.211
103.852	239.122	478.774
103.964	244.238	481.298
104.207	248.959	483.662
104.401	253.383	485.859
104.648	257.211	487.942
104.778	260.845	489.840
104.912	263.905	491.538
105.161	266.670	493.022
105.298	269.055	494.336
105.426	271.002	495.474
105.517	272.577	496.376
105.640	273.716	496.998
105.742	274.455	497.434
105.697	274.821	497.656
105.731	274.739	497.646
105.743	274.291	497.383
105.671	273.421	496.900
105.585	272.184	496.173
105.548	270.505	495.212
105.385	268.406	494.053
105.216	265.994	492.651
105.072	263.136	491.047
104.905	259.824	489.233
104.725	256.230	487.264
104.559	252.180	485.108
104.337	247.725	482.831
104.088	242.944	480.425
103.946	237.643	477.883
103.704	231.973	475.292
103.523	225.989	472.636
103.325	219.606	469.880
103.207	212.874	467.132
103.054	205.814	464.399
102.903	198.293	461.601
102.826	190.518	458.849
102.835	182.460	456.134
102.761	174.131	453.450
102.804	165.470	450.876
102.924	156.518	448.437
102.993	147.099	446.039
103.097	137.654	443.779
103.349	128.062	441.785
103.612	117.928	439.923
103.825	108.082	438.247
104.165	97.775	436.737
104.496	87.501	435.483
104.889	76.996	434.391
105.223	66.473	433.548
105.591	55.907	432.900
106.013	45.195	432.436
106.441	34.518	432.202
106.782	24.084	432.164
107.215	13.456	432.464
107.566	2.826	432.859
107.895	-7.578	433.488
108.235	-17.984	434.430
108.627	-27.997	435.405
108.895	-38.049	436.720
109.115	-47.846	438.241
109.319	-57.310	439.826
109.662	-66.492	441.592
110.004	-75.349	443.589
109.929	-84.084	445.436
109.917	-92.662	447.548
109.854	-100.872	449.662
109.597	-108.924	451.786
109.453	-116.491	453.983
109.207	-123.945	456.177
108.918	-130.926	458.372
108.609	-137.591	460.560
108.251	-143.678	462.723
107.962	-149.645	464.902
107.571	-155.169	466.948
107.210	-160.187	468.969
106.820	-164.784	470.804
106.502	-169.049	472.617
106.144	-172.859	474.242
105.768	-176.265	475.714
105.472	-179.316	477.048
105.237	-182.088	478.258
104.987	-184.210	479.209
104.752	-186.055	479.992
104.544	-187.361	480.608
104.406	-188.349	481.010
104.318	-188.883	481.234
104.237	-188.970	481.231
104.238	-188.593	481.086
104.253	-187.816	480.692
104.299	-186.572	480.143
104.391	-184.902	479.415
104.572	-182.877	478.530
104.749	-180.424	477.440
104.968	-177.417	476.174
105.223	-174.103	474.762
105.509	-170.464	473.189
105.787	-166.357	471.455
106.102	-161.872	469.600
106.497	-156.971	467.668
106.806	-151.619	465.579
107.221	-145.857	463.487
107.619	-139.811	461.331
108.014	-133.438	459.122
108.247	-126.607	456.849
108.551	-119.429	454.669
108.852	-111.857	452.535
109.163	-104.008	450.420
109.345	-95.857	448.285
109.579	-87.378	446.326
109.746	-78.523	444.434
109.815	-69.652	442.519
109.748	-60.308	440.629
109.725	-51.049	439.037
109.521	-41.404	437.480
109.217	-31.699	436.112
108.845	-21.821	434.913
108.701	-11.613	434.010
108.324	-1.592	433.260
108.025	8.967	432.704
107.689	19.490	432.342
107.295	30.037	432.278
106.948	40.522	432.347
106.720	51.082	432.773
106.344	61.675	433.323
105.824	72.248	434.130
105.400	82.581	435.056
105.121	93.110	436.297
104.597	103.017	437.615
104.277	113.160	439.193
104.111	123.050	440.916
103.753	132.592	442.860
103.431	142.047	444.965
103.242	151.252	447.149
103.029	160.298	449.508
102.937	169.013	451.993
102.807	177.435	454.603
102.791	185.495	457.214
102.721	193.275	459.932
102.734	200.746	462.636
102.806	207.791	465.343
102.925	214.595	468.006
102.965	221.025	470.624
103.093	227.037	473.229
103.315	232.785	475.746
103.492	238.093	478.192
103.637	243.010	480.538
103.804	247.578	482.782
104.036	251.779	484.885
104.264	255.428	486.808
104.492	258.812	488.613
104.625	261.819	490.263
104.840	264.313	491.670
105.001	266.479	492.915
105.160	268.252	493.958
105.339	269.602	494.725
105.448	270.559	495.306
105.577	271.161	495.623
105.686	271.302	495.723
105.646	271.182	495.619
105.760	270.539	495.224
105.695	269.548	494.640
105.653	268.123	493.818
105.631	266.309	492.793
105.588	264.128	491.572
105.475	261.469	490.113
105.399	258.524	488.507
105.266	255.084	486.714
105.084	251.266	484.774
104.923	247.100	482.668
104.664	242.562	480.436
104.525	237.572	478.064
104.357	232.347	475.634
104.199	226.569	473.018
104.020	220.520	470.409
103.831	214.138	467.747
103.657	207.368	465.027
103.522	200.254	462.300
103.415	192.741	459.581
103.346	185.007	456.894
103.276	176.966	454.276
103.174	168.561	451.770
103.202	159.872	449.313
103.220	150.919	446.952
103.167	141.737	444.823
103.376	132.332	442.747
103.555	122.721	440.904
103.624	112.848	439.105
103.834	103.001	437.581
104.195	92.857	436.154
104.437	82.545	434.994
104.649	72.308	434.026
105.086	61.903	433.144
105.371	51.499	432.611
105.656	40.941	432.260
106.100	30.445	432.152
106.445	20.084	432.337
106.894	9.667	432.706
107.249	-0.681	433.229
107.539	-10.868	433.926
107.911	-20.944	434.948
108.488	-30.638	436.024
108.877	-40.398	437.302
109.041	-49.977	438.739
109.382	-59.146	440.436
109.542	-68.334	442.244
109.673	-77.281	444.043
109.667	-85.948	445.911
109.614	-94.255	447.884
109.672	-102.300	450.003
109.542	-110.041	452.075
109.400	-117.551	454.217
109.199	-124.460	456.336
109.045	-131.284	458.531
108.837	-137.582	460.689
108.560	-143.449	462.772
108.314	-149.013	464.873
108.076	-154.378	466.793
107.740	-159.170	468.668
107.389	-163.487	470.375
107.111	-167.522	472.011
106.784	-171.116	473.493
106.577	-174.236	474.830
106.238	-177.247	476.067
106.030	-179.626	477.088
105.787	-181.561	477.997
105.582	-183.135	478.693
105.379	-184.369	479.224
105.199	-185.046	479.558
105.060	-185.338	479.683
104.982	-185.208	479.659
104.926	-184.674	479.419
104.854	-183.738	478.945
104.879	-182.400	478.310
105.010	-180.492	477.476
105.052	-178.309	476.480
105.141	-175.701	475.288
105.349	-172.635	473.941
105.571	-169.193	472.504
105.718	-165.333	470.903
105.952	-161.115	469.171
106.255	-156.452	467.347
106.527	-151.418	465.441
106.615	-146.072	463.382
106.971	-140.287	461.380
107.182	-134.184	459.280
107.531	-127.569	457.096
107.849	-120.501	454.926
107.796	-113.672	452.817
107.973	-106.242	450.725
108.039	-98.400	448.498
108.326	-90.141	446.538
108.504	-81.827	444.525
108.619	-73.139	442.591
108.608	-64.069	440.863
108.581	-54.910	439.296
108.559	-45.636	437.775
108.491	-35.838	436.469
108.508	-26.138	435.288
108.458	-16.038	434.346
108.266	-5.919	433.519
108.116	4.181	432.908
107.976	14.585	432.449
107.713	25.015	432.228
107.361	35.336	432.206
107.122	45.777	432.424
106.845	56.270	432.898
106.473	66.500	433.574
106.136	76.735	434.533
105.864	87.000	435.518
105.375	97.087	436.783
105.076	107.052	438.222
104.676	116.950	439.919
104.504	126.493	441.738
104.125	136.001	443.659
103.870	145.093	445.768
103.635	154.297	448.012
103.398	162.926	450.340
103.138	171.310	452.773
103.071	179.471	455.230
102.860	187.329	457.840
102.750	194.836	460.414
102.702	202.062	463.039
102.657	208.957	465.692
102.643	215.539	468.302
102.659	221.666	470.838
102.698	227.453	473.373
102.856	232.878	475.795
102.941	237.996	478.174
103.050	242.553	480.365
103.238	246.910	482.464
103.347	250.700	484.427
103.531	254.259	486.238
103.692	257.420	487.889
103.849	260.113	489.297
104.082	262.530	490.612
104.190	264.381	491.678
104.357	265.920	492.536
104.632	267.052	493.147
104.703	267.893	493.612
104.872	268.208	493.812
105.001	268.161	493.832
105.046	267.765	493.644
105.220	266.964	493.227
105.205	265.631	492.549
105.316	264.096	491.671
105.322	262.086	490.593
105.381	259.768	489.318
105.338	257.040	487.839
105.360	253.847	486.143
105.261	250.246	484.295
105.215	246.318	482.279
105.080	241.998	480.170
105.019	237.358	477.927
104.881	232.186	475.581
104.847	226.823	473.136
104.680	221.037	470.629
104.515	214.849	468.072
104.408	208.401	465.476
104.270	201.524	462.852
104.120	194.206	460.214
104.062	186.746	457.581
103.940	178.850	454.967
103.750	170.728	452.477
103.694	162.284	450.047
103.674	153.646	447.677
103.625	144.650	445.436
103.645	135.390	443.340
103.729	126.003	441.413
103.783	116.396	439.667
103.919	106.602	438.038
104.058	96.673	436.660
104.127	86.707	435.439
104.365	76.500	434.398
104.622	66.253	433.548
104.847	56.073	432.916
105.004	45.612	432.433
105.301	35.280	432.139
105.673	24.814	432.173
105.909	14.545	432.333
106.212	4.266	432.714
106.448	-5.828	433.296
106.937	-15.859	434.148
107.255	-25.752	435.112
107.526	-35.297	436.311
107.831	-44.944	437.705
108.075	-54.131	439.191
108.399	-63.248	440.829
108.794	-71.901	442.569
109.114	-80.354	444.410
109.205	-88.693	446.305
109.349	-96.619	448.245
109.486	-104.327	450.368
109.329	-111.709	452.435
109.460	-118.599	454.533
109.548	-125.365	456.686
109.455	-131.665	458.781
109.218	-137.830	460.776
109.124	-143.393	462.819
108.891	-148.792	464.732
108.760	-153.712	466.676
108.531	-158.265	468.433
108.250	-162.479	470.068
107.991	-166.215	471.577
107.698	-169.652	472.991
107.461	-172.600	474.208
107.207	-175.236	475.260
106.983	-177.243	476.198
106.696	-179.112	476.895
106.456	-180.442	477.450
106.163	-181.512	477.819
106.015	-181.953	478.020
105.836	-182.030	478.036
105.665	-181.741	477.867
105.591	-180.894	477.530
105.543	-179.720	476.986
105.477	-178.093	476.274
105.462	-176.055	475.400
105.494	-173.580	474.403
105.461	-170.885	473.232
105.585	-167.581	471.762
105.589	-163.999	470.278
105.686	-160.017	468.697
105.758	-155.639	466.893
106.057	-150.714	465.047
106.264	-145.462	463.101
106.282	-140.134	461.179
106.690	-133.958	459.129
106.878	-127.757	457.036
107.042	-121.071	454.931
107.121	-114.198	452.873
107.424	-106.961	450.788
107.470	-99.445	448.757
107.773	-91.417	446.857
107.926	-83.242	444.936
108.033	-74.849	442.993
108.035	-66.340	441.325
108.180	-57.218	439.703
108.312	-48.199	438.202
108.249	-38.734	436.838
108.442	-29.053	435.636
108.326	-19.357	434.684
108.298	-9.458	433.816
108.161	0.477	433.132
108.120	10.654	432.664
108.069	20.948	432.427
107.817	31.149	432.290
107.677	41.429	432.473
107.489	51.710	432.835
107.141	62.048	433.502
106.887	72.168	434.202
106.519	82.212	435.183
106.313	92.254	436.291
105.861	102.177	437.665
105.540	111.907	439.116
105.340	121.541	440.798
104.949	130.857	442.604
104.586	139.985	444.595
104.314	149.005	446.683
104.064	157.634	448.846
103.778	166.000	451.211
103.499	174.230	453.651
103.374	182.116	456.143
103.146	189.579	458.648
103.042	196.824	461.194
102.926	203.825	463.745
102.838	210.377	466.307
102.826	216.538	468.719
102.727	222.491	471.188
102.724	227.971	473.578
102.772	233.048	475.813
102.797	237.839	478.027
102.877	242.192	480.085
102.906	246.190	482.031
103.011	249.803	483.883
103.110	253.108	485.565
103.263	255.887	487.037
103.529	258.364	488.330
103.635	260.414	489.461
103.804	262.059	490.409
103.913	263.342	491.127
104.053	264.291	491.664
104.223	264.775	491.913
104.406	264.876	491.979
104.556	264.621	491.850
104.704	263.954	491.488
104.828	262.987	490.910
104.876	261.581	490.143
105.081	259.671	489.184
105.120	257.432	488.000
105.202	254.810	486.630
105.215	251.857	485.108
105.245	248.467	483.394
105.204	244.720	481.577
105.238	240.660	479.581
105.217	236.203	477.466
105.228	231.297	475.233
105.140	226.058	472.909
105.026	220.437	470.486
104.910	214.467	467.994
104.936	208.188	465.466
104.742	201.503	462.902
104.634	194.453	460.319
104.640	187.188	457.780
104.466	179.594	455.277
104.393	171.596	452.766
104.312	163.456	450.394
104.266	154.948	448.111
104.176	146.169	445.896
104.092	137.347	443.830
104.146	128.064	441.876
104.153	118.627	440.120
104.104	109.128	438.538
104.186	99.389	436.998
104.325	89.555	435.764
104.394	79.563	434.657
104.495	69.677	433.775
104.751	59.433	432.896
104.907	49.262	432.399
105.078	39.152	432.059
105.251	29.113	432.013
105.490	18.860	432.128
105.709	8.772	432.474
106.048	-1.251	433.011
106.267	-11.026	433.693
106.507	-20.964	434.559
106.785	-30.394	435.633
107.002	-39.871	436.883
107.373	-49.140	438.179
107.563	-58.042	439.649
107.801	-66.978	441.353
108.177	-75.497	443.098
108.570	-83.457	444.949
108.846	-91.281	446.931
109.055	-99.012	448.869
109.096	-106.321	450.842
109.156	-113.345	452.884
109.233	-119.989	455.012
109.294	-126.601	457.102
109.109	-132.577	459.045
109.041	-138.219	461.036
108.898	-143.576	462.912
108.722	-148.708	464.773
108.631	-153.399	466.487
108.452	-157.644	468.111
108.269	-161.428	469.674
107.997	-164.938	471.014
107.758	-168.036	472.286
107.574	-170.706	473.373
107.441	-172.860	474.331
107.122	-174.822	475.135
106.923	-176.225	475.752
106.706	-177.272	476.211
106.521	-177.906	476.427
106.347	-178.136	476.530
106.175	-177.989	476.450
106.004	-177.370	476.192
105.880	-176.377	475.722
105.745	-174.986	475.106
105.671	-173.081	474.310
105.587	-170.927	473.316
105.537	-168.330	472.178
105.565	-165.341	470.902
105.595	-161.912	469.518
105.609	-158.022	467.969
105.697	-153.760	466.339
105.793	-149.211	464.607
105.872	-144.254	462.742
106.059	-138.924	460.897
106.299	-133.199	458.986
106.487	-127.228	456.997
106.613	-120.741	454.984
106.826	-114.006	452.958
107.057	-106.998	450.959
107.343	-99.702	449.025
107.516	-91.909	447.094
107.538	-84.019	445.170
107.961	-75.584	443.413
107.952	-67.311	441.600
107.961	-58.632	439.969
108.069	-49.679	438.486
107.912	-40.668	437.085
108.084	-31.135	435.935
108.105	-21.793	434.932
108.076	-11.980	434.053
107.984	-2.260	433.396
107.979	7.596	432.863
107.977	17.736	432.528
107.805	27.618	432.324
107.757	37.807	432.434
107.591	47.853	432.727
107.396	58.081	433.175
107.142	67.922	433.886
106.980	78.039	434.707
106.721	87.958	435.796
106.381	97.575	436.997
106.185	107.169	438.364
105.855	116.699	439.940
105.546	125.925	441.696
105.281	134.956	443.512
104.937	143.845	445.560
104.814	152.559	447.632
104.457	160.940	449.840
104.205	168.996	452.125
104.028	176.868	454.471
103.840	184.394	456.864
103.563	191.669	459.340
103.349	198.612	461.819
103.292	205.146	464.275
103.121	211.433	466.723
103.004	217.352	469.110
102.932	222.917	471.427
102.943	228.089	473.669
102.901	232.935	475.827
102.859	237.424	477.907
102.874	241.543	479.831
102.890	245.180	481.571
102.905	248.541	483.233
103.040	251.492	484.721
103.114	254.144	486.058
103.246	256.261	487.174
103.435	258.096	488.151
103.542	259.472	488.890
103.663	260.501	489.467
103.808	261.196	489.833
103.902	261.427	490.015
104.105	261.331	489.954
104.272	260.768	489.698
104.318	259.918	489.258
104.515	258.558	488.558
104.573	256.983	487.747
104.752	254.916	486.641
104.849	252.443	485.393
104.884	249.726	483.987
104.988	246.478	482.377
105.037	242.910	480.607
105.083	238.987	478.743
105.148	234.711	476.715
105.168	230.011	474.588
105.186	224.953	472.376
105.117	219.565	470.092
105.114	213.826	467.732
105.167	207.716	465.340
105.066	201.270	462.851
105.063	194.453	460.386
105.012	187.412	457.957
