FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
111.086	187.953	504.231
111.091	186.088	503.590
111.085	183.972	502.820
111.076	181.572	501.994
111.042	178.871	501.092
111.043	175.869	500.117
111.038	172.604	499.037
111.041	169.061	497.951
111.009	165.245	496.818
111.014	161.141	495.628
110.996	156.761	494.428
110.957	152.160	493.185
110.928	147.326	491.939
110.911	142.230	490.702
110.900	136.956	489.550
110.844	131.496	488.307
110.825	125.846	487.176
110.786	120.032	486.067
110.770	114.033	484.960
110.761	107.862	484.006
110.708	101.600	483.063
110.690	95.125	482.209
110.702	88.518	481.463
110.675	81.762	480.733
110.675	74.911	480.152
110.684	67.957	479.614
110.666	60.957	479.289
110.643	53.890	478.960
110.668	46.733	478.682
110.671	39.615	478.586
110.654	32.565	478.768
110.668	25.478	478.938
110.718	18.409	479.112
110.729	11.435	479.450
110.698	4.589	479.943
110.713	-2.260	480.496
110.765	-9.051	481.049
110.785	-15.686	481.810
110.791	-22.200	482.589
110.843	-28.662	483.471
110.871	-34.949	484.461
110.958	-41.077	485.470
110.973	-47.061	486.545
110.977	-52.864	487.649
111.020	-58.482	488.783
111.060	-63.851	489.970
111.021	-68.987	491.214
111.001	-73.908	492.365
111.093	-78.547	493.583
111.126	-83.006	494.697
111.098	-87.111	495.843
111.093	-91.024	496.916
111.114	-94.657	498.001
111.136	-98.053	498.952
111.070	-101.062	500.001
111.117	-103.958	500.849
111.103	-106.502	501.720
111.128	-108.790	502.521
111.111	-110.844	503.176
111.078	-112.568	503.772
111.078	-114.035	504.248
111.113	-115.173	504.673
111.049	-116.003	504.973
111.053	-116.541	505.175
111.089	-116.782	505.247
111.043	-116.700	505.224
110.997	-116.335	505.083
111.066	-115.667	504.812
111.037	-114.672	504.464
111.036	-113.409	504.014
111.028	-111.856	503.479
111.045	-110.072	502.779
111.041	-107.911	502.098
111.028	-105.469	501.360
111.013	-102.828	500.462
111.011	-99.905	499.527
111.018	-96.708	498.580
110.965	-93.234	497.574
111.005	-89.547	496.465
110.992	-85.579	495.294
110.954	-81.312	494.182
110.938	-76.788	493.041
110.931	-72.073	491.834
110.946	-67.109	490.603
110.933	-61.925	489.365
110.899	-56.507	488.207
110.905	-50.837	487.128
110.883	-45.009	486.023
110.860	-39.025	484.950
110.865	-32.925	483.944
110.857	-26.683	483.003
110.844	-20.248	482.142
110.835	-13.732	481.422
110.815	-7.111	480.761
110.802	-0.363	480.175
110.812	6.398	479.596
110.784	13.291	479.253
110.794	20.236	478.996
110.779	27.197	478.690
110.773	34.222	478.652
110.763	41.265	478.658
110.772	48.317	478.758
110.717	55.300	478.990
110.704	62.232	479.369
110.731	69.104	479.723
110.745	75.938	480.344
110.764	82.614	480.914
110.784	89.219	481.664
110.821	95.626	482.473
110.815	101.963	483.273
110.855	108.047	484.167
110.811	114.113	485.183
110.883	119.975	486.256
110.883	125.646	487.328
110.884	131.124	488.384
110.962	136.445	489.556
110.959	141.572	490.786
110.956	146.463	491.902
110.995	151.122	493.106
111.007	155.526	494.272
111.005	159.713	495.430
110.934	163.643	496.442
110.863	167.311	497.485
110.855	170.614	498.562
110.885	173.728	499.515
110.929	176.548	500.427
110.910	179.099	501.232
110.930	181.366	501.970
110.966	183.347	502.664
110.955	185.062	503.251
110.953	186.519	503.743
110.941	187.668	504.153
110.956	188.557	504.516
110.961	189.163	504.680
110.981	189.447	504.805
110.996	189.458	504.807
110.995	189.228	504.701
110.997	188.684	504.534
110.998	187.808	504.159
111.012	186.673	503.759
111.016	185.233	503.258
111.029	183.478	502.672
110.992	181.483	501.966
111.002	179.171	501.208
111.031	176.585	500.393
110.994	173.757	499.472
110.966	170.646	498.492
110.962	167.320	497.451
110.976	163.684	496.366
110.985	159.844	495.276
110.967	155.735	494.185
110.955	151.405	493.034
110.935	146.847	491.851
110.917	141.991	490.675
110.914	136.970	489.552
110.873	131.709	488.378
110.852	126.280	487.283
110.804	120.624	486.199
110.818	114.755	485.115
110.807	108.767	484.145
110.756	102.647	483.248
110.745	96.337	482.406
110.727	89.903	481.590
110.710	83.388	480.914
110.687	76.777	480.321
110.677	70.043	479.754
110.675	63.278	479.334
110.660	56.455	478.965
110.644	49.613	478.778
110.667	42.733	478.715
110.645	35.838	478.706
110.642	28.939	478.753
110.676	22.010	478.912
110.659	15.154	479.241
110.657	8.360	479.605
110.669	1.628	480.148
110.704	-5.088	480.680
110.707	-11.642	481.400
110.701	-18.093	482.158
110.781	-24.438	482.966
110.802	-30.666	483.810
110.870	-36.684	484.762
110.937	-42.558	485.691
110.944	-48.247	486.745
110.968	-53.768	487.777
111.043	-59.063	488.906
111.023	-64.153	490.016
110.995	-69.029	491.172
111.022	-73.689	492.267
111.087	-78.116	493.406
111.135	-82.310	494.545
111.110	-86.266	495.624
111.123	-90.012	496.644
111.141	-93.476	497.652
111.151	-96.648	498.613
111.127	-99.569	499.498
111.149	-102.175	500.322
111.124	-104.505	501.122
111.139	-106.594	501.797
111.154	-108.392	502.379
111.152	-109.945	502.791
111.158	-111.127	503.229
111.140	-112.037	503.563
111.057	-112.660	503.772
111.081	-112.987	503.849
111.094	-113.049	503.874
111.047	-112.819	503.826
111.057	-112.326	503.662
111.080	-111.539	503.331
111.052	-110.421	503.028
111.027	-109.074	502.539
111.056	-107.434	501.965
111.049	-105.483	501.347
111.011	-103.271	500.609
111.008	-100.772	499.822
111.034	-98.062	498.895
111.012	-94.938	498.044
111.003	-91.624	497.036
110.989	-88.034	496.010
110.980	-84.230	494.897
110.967	-80.139	493.792
110.958	-75.827	492.663
110.972	-71.296	491.558
110.951	-66.512	490.398
110.942	-61.527	489.277
110.919	-56.380	488.149
110.929	-50.986	487.092
110.925	-45.435	486.018
110.902	-39.677	485.056
110.857	-33.758	484.094
110.876	-27.663	483.235
110.826	-21.441	482.361
110.812	-15.073	481.621
110.843	-8.635	480.894
110.870	-2.091	480.267
110.793	4.605	479.761
110.802	11.297	479.302
110.807	18.084	479.024
110.783	24.933	478.868
110.743	31.741	478.735
110.745	38.565	478.699
110.734	45.417	478.768
110.717	52.227	478.960
110.739	58.914	479.160
110.732	65.636	479.555
110.739	72.249	480.008
110.761	78.822	480.594
110.771	85.298	481.228
110.787	91.670	481.972
110.772	97.950	482.728
110.786	104.025	483.586
110.786	109.977	484.464
110.845	115.823	485.530
110.870	121.467	486.522
110.850	126.910	487.541
110.872	132.176	488.612
110.937	137.222	489.738
110.925	142.079	490.906
110.939	146.694	491.969
110.964	151.043	493.098
110.981	155.167	494.191
110.984	159.065	495.250
110.899	162.690	496.238
110.870	166.098	497.214
110.871	169.235	498.153
110.870	172.109	499.036
110.898	174.750	499.849
110.924	177.127	500.623
110.910	179.240	501.278
110.951	181.052	501.916
110.980	182.592	502.422
110.978	183.836	502.860
110.984	184.810	503.199
110.977	185.491	503.388
110.979	185.885	503.553
111.000	185.953	503.574
110.981	185.763	503.515
110.989	185.268	503.310
111.008	184.487	503.071
110.997	183.453	502.700
110.978	182.142	502.247
110.957	180.605	501.719
110.951	178.747	501.105
110.997	176.602	500.414
110.955	174.255	499.622
110.943	171.630	498.790
110.959	168.719	497.927
110.914	165.606	496.960
110.926	162.171	495.968
110.957	158.483	494.917
110.940	154.502	493.804
110.903	150.354	492.763
110.881	145.917	491.628
110.894	141.224	490.497
110.886	136.340	489.399
110.827	131.250	488.290
110.832	125.970	487.202
110.801	120.517	486.157
110.797	114.871	485.133
110.784	109.105	484.210
110.762	103.206	483.331
110.744	97.166	482.497
110.722	90.981	481.690
110.744	84.657	481.045
110.703	78.263	480.378
110.703	71.729	479.882
110.718	65.131	479.443
110.705	58.479	479.092
110.668	51.790	478.904
110.683	44.991	478.756
110.678	38.249	478.745
110.674	31.451	478.770
110.698	24.693	478.910
110.710	17.977	479.091
110.725	11.299	479.448
110.713	4.736	479.907
110.742	-1.814	480.427
110.731	-8.225	480.986
110.701	-14.490	481.724
110.732	-20.737	482.458
110.834	-26.835	483.216
110.831	-32.758	484.096
110.895	-38.562	484.983
110.955	-44.197	486.002
110.907	-49.613	487.026
110.954	-54.914	488.100
111.014	-60.029	489.130
111.004	-64.886	490.252
110.958	-69.548	491.341
110.994	-74.003	492.375
111.075	-78.200	493.408
111.094	-82.115	494.448
111.071	-85.811	495.444
111.064	-89.251	496.427
111.099	-92.421	497.303
111.087	-95.304	498.208
111.103	-98.031	498.943
111.128	-100.375	499.714
111.152	-102.448	500.385
111.148	-104.276	500.977
111.132	-105.844	501.510
111.156	-107.150	501.963
111.173	-108.185	502.275
111.166	-108.934	502.552
111.120	-109.370	502.686
111.174	-109.554	502.713
111.157	-109.424	502.687
111.118	-109.002	502.579
111.095	-108.302	502.322
111.125	-107.310	501.986
111.097	-106.025	501.538
111.051	-104.467	501.053
111.082	-102.666	500.445
111.097	-100.572	499.785
111.071	-98.245	498.978
111.047	-95.579	498.219
111.037	-92.683	497.363
111.035	-89.550	496.433
111.001	-86.135	495.496
110.986	-82.491	494.499
111.005	-78.629	493.466
110.959	-74.500	492.407
110.930	-70.158	491.330
110.938	-65.567	490.235
110.935	-60.776	489.194
110.905	-55.780	488.071
110.864	-50.527	487.074
110.877	-45.154	486.029
110.865	-39.577	485.071
110.827	-33.875	484.092
110.837	-27.958	483.212
110.814	-21.868	482.465
110.812	-15.736	481.676
110.793	-9.507	480.932
110.806	-3.138	480.373
110.789	3.347	479.873
110.772	9.827	479.453
110.759	16.401	479.077
110.771	22.986	478.798
110.756	29.675	478.739
110.736	36.339	478.676
110.738	43.004	478.727
110.751	49.672	478.797
110.769	56.279	479.002
110.738	62.874	479.391
110.715	69.419	479.740
110.772	75.883	480.361
110.798	82.227	480.904
110.798	88.499	481.604
110.826	94.601	482.356
110.831	100.621	483.120
110.891	106.446	483.947
110.854	112.129	484.843
110.841	117.684	485.865
110.891	123.073	486.810
110.872	128.257	487.829
110.916	133.249	488.903
110.953	138.042	489.937
110.941	142.651	491.029
110.963	147.040	492.062
110.979	151.168	493.108
110.966	155.085	494.159
110.979	158.754	495.148
110.942	162.172	496.085
110.864	165.354	496.948
110.846	168.242	497.818
110.853	170.850	498.612
110.883	173.229	499.339
110.904	175.334	500.000
110.889	177.170	500.603
110.911	178.758	501.105
110.952	180.020	501.566
110.927	181.062	501.876
110.944	181.801	502.133
110.970	182.280	502.328
110.974	182.462	502.387
110.974	182.394	502.363
110.967	182.024	502.198
110.947	181.407	501.985
110.979	180.482	501.685
110.985	179.302	501.316
110.963	177.833	500.799
110.989	176.100	500.229
110.965	174.096	499.587
110.974	171.804	498.857
110.969	169.282	498.112
110.928	166.540	497.231
110.958	163.458	496.337
110.992	160.180	495.409
110.953	156.643	494.436
110.946	152.846	493.403
110.929	148.824	492.378
110.904	144.617	491.312
110.897	140.134	490.229
110.882	135.454	489.215
110.854	130.529	488.158
110.830	125.485	487.129
110.809	120.185	486.110
110.809	114.733	485.104
110.789	109.139	484.204
110.763	103.387	483.356
110.742	97.497	482.552
110.730	91.442	481.768
110.728	85.303	481.090
110.711	79.041	480.438
110.714	72.683	479.954
110.712	66.251	479.459
110.707	59.800	479.188
110.677	53.335	478.914
110.706	46.687	478.652
110.677	40.134	478.600
110.714	33.525	478.634
110.687	26.953	478.704
110.689	20.419	479.020
110.698	13.885	479.316
110.714	7.432	479.665
110.705	1.078	480.206
110.723	-5.304	480.698
110.714	-11.499	481.370
110.754	-17.583	482.079
110.810	-23.618	482.762
110.846	-29.437	483.597
110.865	-35.146	484.483
110.942	-40.690	485.398
110.969	-46.054	486.381
110.960	-51.263	487.338
111.006	-56.287	488.312
111.058	-61.103	489.347
111.034	-65.673	490.375
110.973	-70.032	491.431
111.010	-74.185	492.436
111.098	-78.141	493.415
111.120	-81.853	494.358
111.097	-85.314	495.283
111.089	-88.464	496.207
111.134	-91.423	497.064
111.119	-94.101	497.823
111.089	-96.529	498.571
111.091	-98.652	499.227
111.151	-100.556	499.799
111.139	-102.149	500.301
111.103	-103.459	500.766
111.114	-104.534	501.100
111.176	-105.320	501.351
111.128	-105.829	501.476
111.127	-106.069	501.547
111.157	-106.020	501.530
111.140	-105.652	501.445
111.107	-105.057	501.252
111.133	-104.181	500.948
111.116	-103.055	500.593
111.129	-101.660	500.096
111.094	-99.931	499.564
111.135	-98.015	498.921
111.138	-95.761	498.249
111.076	-93.246	497.526
111.064	-90.451	496.732
111.102	-87.500	495.826
111.072	-84.193	494.926
111.065	-80.677	494.019
111.028	-76.878	493.054
111.035	-72.952	491.981
111.007	-68.740	490.966
110.989	-64.303	489.946
110.979	-59.649	488.951
110.968	-54.805	487.951
110.914	-49.754	486.889
110.903	-44.534	485.915
110.942	-39.154	484.985
110.880	-33.599	484.077
110.868	-27.876	483.243
110.839	-21.996	482.469
110.854	-16.067	481.649
110.832	-9.991	480.965
110.774	-3.754	480.465
110.786	2.548	479.880
110.770	8.883	479.481
110.748	15.289	479.120
110.723	21.752	478.806
110.730	28.308	478.677
110.734	34.775	478.607
110.687	41.329	478.633
110.711	47.805	478.716
110.716	54.331	478.980
110.698	60.731	479.316
110.691	67.116	479.644
110.700	73.426	480.089
110.774	79.634	480.651
110.778	85.749	481.268
110.753	91.795	481.991
110.735	97.709	482.696
110.753	103.460	483.485
110.835	109.047	484.320
110.837	114.528	485.318
110.820	119.867	486.244
110.857	124.985	487.146
110.870	129.920	488.140
110.907	134.694	489.206
110.957	139.188	490.178
110.956	143.541	491.231
110.953	147.648	492.216
110.978	151.495	493.226
110.976	155.122	494.183
110.934	158.527	495.072
110.911	161.619	495.919
110.896	164.551	496.742
110.870	167.218	497.520
110.856	169.559	498.251
110.875	171.744	498.885
110.915	173.626	499.499
110.885	175.225	499.980
110.943	176.560	500.440
110.941	177.635	500.783
110.932	178.442	501.042
110.933	178.981	501.185
110.933	179.244	501.249
110.935	179.204	501.244
110.933	178.913	501.159
110.927	178.316	500.983
110.931	177.464	500.708
110.953	176.363	500.331
110.934	174.956	499.891
110.915	173.337	499.364
110.920	171.431	498.762
110.920	169.274	498.105
110.894	166.903	497.391
110.899	164.212	496.552
110.913	161.346	495.759
110.951	158.167	494.832
110.906	154.796	493.955
110.884	151.137	492.968
110.903	147.250	491.957
110.884	143.151	491.006
110.884	138.795	489.963
110.853	134.219	488.918
110.846	129.487	487.943
110.835	124.566	486.939
110.815	119.408	485.984
110.799	114.132	485.019
110.807	108.662	484.142
110.782	103.088	483.317
110.759	97.361	482.536
110.752	91.521	481.802
110.756	85.541	481.138
110.723	79.483	480.502
110.729	73.301	480.017
110.759	67.055	479.537
110.703	60.746	479.215
110.720	54.401	478.938
110.741	47.928	478.726
110.711	41.510	478.645
110.706	35.057	478.640
110.693	28.630	478.730
110.705	22.156	478.859
110.699	15.767	479.139
110.678	9.489	479.556
110.696	3.225	479.953
110.706	-2.970	480.545
110.726	-9.087	481.005
110.714	-15.020	481.728
110.780	-20.930	482.417
110.838	-26.662	483.198
110.841	-32.249	484.009
110.903	-37.706	484.873
110.943	-43.004	485.778
110.930	-48.102	486.696
110.967	-53.085	487.674
111.002	-57.828	488.630
110.969	-62.360	489.663
110.990	-66.733	490.645
110.986	-70.825	491.605
