FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
114.318	302.949	156.136
113.715	289.864	151.502
113.038	276.315	147.027
112.309	262.452	142.809
111.450	248.331	138.834
110.525	233.823	135.107
109.651	219.091	131.525
108.652	204.011	128.136
107.761	188.623	124.938
106.819	173.085	121.831
105.905	157.295	118.974
105.011	141.247	116.392
104.166	125.033	114.015
103.394	108.759	112.009
102.642	92.279	110.439
102.065	75.728	109.257
101.449	59.228	108.550
101.117	42.693	108.223
100.850	26.184	108.222
100.606	9.688	108.635
100.543	-6.795	109.351
100.677	-23.245	110.364
100.846	-39.672	111.432
101.195	-55.917	112.889
101.529	-72.043	114.611
102.154	-88.236	116.319
102.780	-104.050	118.556
103.635	-119.822	120.888
104.451	-135.313	123.749
105.291	-150.298	126.972
106.202	-165.077	130.420
107.207	-179.562	134.210
108.166	-193.091	138.302
109.123	-206.740	142.556
109.976	-219.603	146.872
110.921	-232.403	151.267
111.964	-244.530	155.821
112.702	-256.369	160.479
113.291	-268.353	164.819
113.847	-279.721	169.336
114.294	-290.585	173.729
114.746	-300.981	178.248
114.716	-311.142	182.585
114.590	-320.872	186.876
114.496	-330.233	191.131
114.142	-338.946	195.356
113.728	-347.195	199.487
113.322	-354.773	203.445
112.700	-362.125	207.397
111.956	-369.036	211.020
111.285	-375.379	214.592
110.604	-381.157	217.902
109.801	-386.710	220.925
108.989	-391.705	223.595
108.026	-396.437	225.917
107.000	-400.706	228.093
106.108	-404.924	229.798
105.004	-408.308	231.412
104.224	-411.245	232.749
103.535	-413.556	233.971
102.354	-416.115	234.727
101.644	-417.351	235.454
101.054	-417.731	235.899
100.610	-417.461	236.187
100.007	-417.014	236.091
99.529	-415.976	235.806
99.281	-414.416	235.253
98.958	-412.507	234.333
98.689	-410.006	233.216
98.543	-407.310	231.628
98.574	-404.257	229.738
98.651	-400.634	227.528
98.719	-396.751	224.981
99.147	-392.320	222.188
99.543	-387.535	219.204
99.971	-382.253	215.967
100.538	-376.672	212.504
101.074	-370.323	208.958
101.950	-363.627	205.284
102.715	-356.251	201.510
103.687	-348.053	197.733
104.455	-339.200	193.864
105.140	-330.161	189.889
106.088	-320.817	185.757
106.799	-310.967	181.672
107.768	-300.497	177.492
108.748	-289.772	173.258
109.470	-278.916	168.835
110.304	-267.653	164.391
111.016	-255.629	159.973
111.746	-243.488	155.709
112.201	-230.913	151.297
112.668	-218.031	147.201
112.979	-204.642	143.117
113.178	-190.838	139.385
113.170	-176.771	135.564
113.093	-162.374	132.161
112.815	-147.726	128.948
112.519	-132.612	126.045
112.209	-117.563	123.255
111.773	-102.083	120.595
111.259	-86.302	118.210
110.705	-70.555	116.074
110.128	-54.662	113.991
109.505	-38.593	112.198
108.817	-22.338	110.883
108.045	-5.911	109.773
107.283	10.597	109.238
106.645	26.954	109.007
105.860	43.645	109.180
105.193	60.169	109.849
104.552	76.667	110.861
104.068	92.998	112.070
103.597	109.217	113.634
103.183	125.387	115.459
102.848	141.517	117.551
102.594	157.291	119.777
102.525	173.025	122.241
102.587	188.426	124.936
102.628	203.666	127.907
102.735	218.564	131.177
102.949	233.420	134.823
103.275	247.769	138.634
103.723	261.817	142.685
104.079	275.516	147.015
104.576	288.890	151.484
105.051	301.770	156.007
105.842	314.529	160.743
106.345	326.637	165.458
107.117	338.459	170.160
107.902	349.911	174.906
108.673	360.926	179.628
109.410	371.585	184.393
110.130	381.712	189.048
110.812	391.517	193.811
111.490	400.762	198.410
112.071	409.628	203.124
112.673	417.940	207.698
113.100	425.844	212.262
113.551	433.285	216.660
113.895	440.225	220.904
114.089	446.749	225.001
114.270	452.848	228.875
114.338	458.438	232.446
114.309	463.602	235.700
114.288	468.332	238.670
114.124	472.685	241.370
113.846	476.561	243.740
113.501	479.981	245.812
113.144	482.935	247.516
112.682	485.450	248.954
112.183	487.571	250.173
111.606	489.207	251.111
111.053	490.343	251.751
110.446	491.050	252.128
109.749	491.317	252.241
109.002	491.122	252.088
108.276	490.377	251.571
107.584	489.255	250.804
106.941	487.645	249.739
106.269	485.638	248.379
105.643	483.167	246.718
105.064	480.188	244.650
104.500	476.813	242.293
104.005	473.014	239.678
103.519	468.767	236.783
103.122	464.002	233.624
102.790	458.825	230.281
102.538	453.121	226.669
102.298	446.966	222.931
102.230	440.300	218.989
102.139	433.264	214.997
102.177	425.665	210.775
102.291	417.711	206.576
102.463	409.262	202.219
102.750	400.317	197.719
103.076	390.974	193.141
103.515	381.170	188.462
104.034	370.940	183.677
104.641	360.304	178.830
105.242	349.239	173.969
105.888	337.780	169.085
106.660	325.926	164.255
107.368	313.636	159.507
108.174	301.030	154.945
108.910	287.996	150.505
109.677	274.638	146.275
110.414	260.935	142.201
111.091	246.872	138.377
111.635	232.526	134.752
112.252	217.988	131.321
112.627	203.030	128.111
112.993	188.068	125.097
113.287	172.667	122.276
113.419	157.186	119.675
113.492	141.449	117.147
113.438	125.655	114.921
113.337	109.590	113.042
113.145	93.239	111.505
112.754	76.895	110.223
112.291	60.558	109.558
111.804	44.155	108.959
111.193	27.769	108.855
110.412	11.489	109.144
109.613	-4.811	109.691
108.868	-21.099	110.317
107.965	-37.205	111.464
107.189	-53.469	112.790
106.358	-69.527	114.247
105.521	-85.256	116.214
104.738	-101.035	118.168
103.984	-116.493	120.580
103.247	-131.686	123.201
102.716	-146.491	126.204
101.963	-160.893	129.540
101.400	-175.449	132.954
101.159	-189.034	136.834
100.804	-202.637	140.577
100.662	-215.630	144.729
100.494	-228.461	148.797
100.528	-240.615	153.234
100.705	-252.726	157.455
100.921	-264.364	161.615
101.181	-275.699	165.915
101.669	-286.862	170.073
102.073	-297.317	174.356
102.593	-307.483	178.580
103.365	-317.157	182.770
104.167	-325.878	187.200
104.863	-334.441	191.423
105.675	-342.591	195.578
106.223	-350.349	199.628
107.028	-357.622	203.563
107.768	-364.181	207.448
108.271	-370.451	210.951
109.109	-376.176	214.383
109.601	-381.707	217.514
110.278	-386.435	220.549
110.771	-390.960	223.157
111.146	-395.134	225.469
111.599	-398.846	227.483
111.960	-402.044	229.251
112.186	-404.913	230.775
112.280	-407.213	231.994
112.514	-408.947	233.071
112.501	-410.230	233.811
112.419	-410.971	234.138
112.328	-411.063	234.417
112.132	-410.730	234.340
112.056	-409.862	233.962
111.721	-408.365	233.305
111.257	-406.825	232.248
110.849	-404.627	230.999
110.253	-402.119	229.413
109.814	-398.897	227.651
109.067	-395.664	225.217
108.506	-391.763	222.882
107.934	-387.628	220.137
107.208	-382.903	217.035
106.498	-377.601	213.821
105.884	-371.793	210.482
105.208	-365.491	206.940
104.418	-358.924	203.162
104.030	-351.265	199.474
103.306	-343.392	195.660
102.821	-335.098	191.719
102.191	-326.631	187.655
101.518	-317.493	183.545
101.018	-307.782	179.402
100.871	-297.640	175.206
100.635	-287.276	170.907
100.454	-276.382	166.501
100.617	-264.917	162.243
100.784	-253.493	157.718
100.860	-241.490	153.311
101.111	-228.920	149.136
101.679	-216.093	145.001
102.066	-202.804	141.133
102.747	-189.238	137.376
103.552	-175.156	133.987
104.242	-160.851	130.679
105.133	-146.325	127.725
105.887	-131.364	124.873
106.812	-116.457	122.305
107.589	-101.139	119.809
108.435	-85.654	117.577
109.189	-70.008	115.569
109.865	-54.121	113.865
110.679	-38.239	112.322
111.259	-22.106	111.199
111.806	-5.868	110.280
112.279	10.548	109.926
112.718	26.760	109.769
112.969	43.169	110.055
113.236	59.363	110.500
113.318	75.701	111.438
113.292	91.871	112.632
113.211	108.057	114.138
112.994	123.990	115.711
112.700	139.788	117.613
112.359	155.350	119.790
111.926	170.846	122.107
111.341	186.015	124.767
110.695	200.884	127.602
109.902	215.533	130.729
109.112	229.872	134.008
108.339	244.046	137.683
107.728	257.980	141.597
107.079	271.415	145.659
106.349	284.635	149.916
105.739	297.484	154.335
105.239	309.994	158.845
104.712	322.185	163.430
104.297	334.005	168.043
103.938	345.336	172.594
103.601	356.322	177.234
103.465	366.865	181.783
103.279	376.960	186.343
103.241	386.679	190.855
103.243	395.895	195.335
103.199	404.746	199.812
103.392	413.103	204.181
103.690	420.990	208.459
103.943	428.468	212.704
104.320	435.464	216.751
104.589	441.967	220.645
105.135	448.046	224.349
105.556	453.654	227.806
106.009	458.826	231.102
106.625	463.541	234.077
107.137	467.787	236.787
107.651	471.594	239.206
108.268	474.923	241.331
108.827	477.862	243.246
109.430	480.287	244.870
109.984	482.267	246.216
110.499	483.805	247.314
110.980	484.896	248.171
111.483	485.517	248.695
111.882	485.690	248.953
112.214	485.422	248.939
112.512	484.714	248.630
112.723	483.585	248.030
112.933	481.936	247.065
113.040	479.898	245.793
113.145	477.399	244.154
113.113	474.500	242.248
113.054	471.132	239.979
112.870	467.366	237.454
112.698	463.129	234.570
112.446	458.455	231.490
112.097	453.351	228.174
111.699	447.773	224.635
111.310	441.706	220.886
110.786	435.241	217.037
110.303	428.231	212.968
109.708	420.842	208.844
109.164	412.909	204.524
108.556	404.624	200.187
107.960	395.780	195.689
107.344	386.604	191.161
106.723	376.924	186.503
106.149	366.830	181.800
105.599	356.432	177.122
105.084	345.447	172.304
104.730	334.209	167.587
104.337	322.479	162.861
104.062	310.323	158.227
103.756	297.877	153.720
103.611	285.050	149.369
103.436	271.820	145.119
103.456	258.280	141.152
103.453	244.348	137.301
103.597	230.239	133.650
103.735	215.697	130.204
104.091	200.973	127.003
104.389	185.994	123.932
104.836	170.812	121.139
105.318	155.361	118.609
105.795	139.842	116.216
106.317	124.118	114.193
106.901	108.221	112.369
107.493	92.358	111.039
108.151	76.222	109.797
108.918	60.438	109.263
109.571	44.327	108.859
110.145	28.406	109.002
110.749	12.472	109.394
111.382	-3.612	109.978
112.073	-19.343	110.977
112.334	-35.119	112.161
112.747	-50.783	113.656
112.893	-66.462	115.313
112.886	-82.030	117.289
112.831	-97.437	119.327
112.618	-112.641	121.739
112.381	-127.444	124.310
112.052	-142.316	127.089
111.590	-156.399	130.182
111.115	-170.674	133.460
110.572	-184.509	137.045
109.920	-197.919	140.657
109.313	-211.138	144.572
108.575	-223.714	148.495
107.831	-236.354	152.432
107.059	-248.449	156.528
106.371	-260.005	160.685
105.594	-271.361	164.690
104.945	-282.276	168.791
104.367	-292.612	172.940
103.660	-302.718	176.994
102.830	-312.438	180.940
102.230	-321.607	185.000
101.716	-330.127	188.931
101.314	-338.074	193.004
100.886	-345.840	196.902
100.682	-353.146	200.561
100.502	-359.654	204.261
100.241	-365.933	207.558
100.333	-371.618	210.818
100.458	-377.123	213.728
100.467	-381.896	216.537
100.757	-386.691	219.011
100.985	-390.932	221.177
101.504	-394.474	223.233
101.808	-397.592	224.833
102.267	-400.269	226.338
102.852	-402.498	227.596
103.351	-404.431	228.563
103.922	-405.815	229.267
104.640	-406.254	229.827
105.095	-406.475	229.947
105.873	-406.051	230.042
106.590	-405.093	229.888
107.222	-403.610	229.293
107.802	-401.750	228.415
108.478	-399.374	227.342
109.043	-396.834	225.884
109.717	-393.547	224.312
110.163	-390.023	222.191
110.628	-386.122	220.029
110.973	-381.517	217.513
111.362	-376.588	214.742
111.607	-371.186	211.785
111.853	-365.367	208.612
111.943	-358.922	205.185
112.038	-352.112	201.726
112.005	-344.806	198.047
111.755	-337.181	194.172
111.706	-328.817	190.386
111.251	-320.145	186.380
110.957	-311.169	182.354
110.446	-301.752	178.146
110.071	-291.723	174.038
109.513	-281.564	169.669
108.810	-271.083	165.178
108.065	-260.128	160.799
107.321	-248.757	156.421
106.702	-236.909	152.159
106.073	-224.540	148.033
105.677	-211.948	144.008
105.160	-198.823	140.176
104.593	-185.485	136.401
104.183	-171.546	132.976
103.953	-157.396	129.825
103.571	-143.022	126.723
103.351	-128.409	123.861
103.214	-113.467	121.287
103.067	-98.411	118.912
103.109	-83.139	116.673
103.106	-67.967	114.599
103.174	-52.372	112.926
103.404	-36.682	111.517
103.569	-20.886	110.336
103.836	-5.111	109.428
104.149	10.844	108.807
104.629	26.825	108.708
105.219	42.804	108.797
105.736	58.986	109.445
106.396	74.945	110.292
107.049	90.935	111.510
107.682	106.784	112.952
108.246	122.550	114.696
108.776	138.041	116.668
109.481	153.566	118.914
109.872	168.847	121.249
110.499	183.888	124.050
110.882	198.685	126.949
111.437	213.457	130.261
111.657	227.675	133.694
111.967	241.822	137.454
112.067	255.499	141.266
112.270	268.894	145.294
112.261	281.986	149.475
112.314	294.756	153.852
112.167	307.032	158.198
112.046	319.126	162.704
111.721	330.686	167.164
111.483	341.887	171.634
111.112	352.665	176.062
110.730	363.135	180.582
110.361	373.067	184.942
109.873	382.623	189.357
109.391	391.772	193.733
108.912	400.482	198.064
108.434	408.749	202.294
107.921	416.537	206.421
107.450	423.933	210.441
106.920	430.894	214.362
106.383	437.346	218.076
105.961	443.368	221.588
105.596	448.964	224.908
105.237	454.120	228.001
104.912	458.853	230.863
104.640	463.083	233.434
104.370	466.948	235.799
104.219	470.256	237.811
104.082	473.185	239.589
103.972	475.635	241.118
103.930	477.625	242.361
104.000	479.141	243.301
104.046	480.258	244.052
104.191	480.888	244.477
104.374	481.067	244.642
104.555	480.782	244.540
104.786	480.063	244.168
105.117	478.869	243.448
105.403	477.277	242.509
105.771	475.185	241.243
106.227	472.613	239.631
106.623	469.677	237.791
107.026	466.329	235.690
107.523	462.456	233.250
107.941	458.154	230.573
108.370	453.415	227.641
108.821	448.226	224.496
109.272	442.578	221.167
109.664	436.495	217.663
110.013	429.983	213.982
110.354	422.999	210.159
110.865	415.580	206.191
111.047	407.691	202.083
111.351	399.428	197.910
111.529	390.691	193.597
111.704	381.540	189.175
111.832	371.979	184.677
111.834	362.015	180.169
111.810	351.611	175.523
111.654	340.749	170.956
111.570	329.511	166.262
111.245	317.934	161.764
111.002	305.943	157.200
110.653	293.584	152.776
110.334	280.806	148.392
109.865	267.795	144.308
109.429	254.285	140.336
108.957	240.537	136.563
108.487	226.525	133.022
107.935	212.236	129.606
107.456	197.618	126.420
106.917	182.863	123.474
106.444	167.805	120.750
105.976	152.573	118.164
105.545	137.249	115.935
105.178	121.611	113.934
104.825	105.919	112.202
104.568	90.142	110.827
104.298	74.306	109.688
104.193	58.573	109.172
104.145	42.563	108.624
104.176	26.631	108.629
104.272	10.815	108.849
104.291	-5.073	109.483
104.536	-20.595	110.471
104.916	-36.129	111.659
105.351	-51.640	113.012
105.821	-66.908	114.620
106.123	-82.360	116.497
106.411	-97.433	118.700
106.841	-112.493	120.942
107.159	-127.221	123.603
107.586	-141.684	126.559
107.895	-155.805	129.634
108.269	-169.743	132.995
108.615	-183.280	136.494
108.951	-196.486	140.167
109.235	-209.481	144.042
109.548	-221.769	148.029
110.014	-233.756	152.145
110.216	-245.251	156.213
110.180	-257.006	160.243
110.387	-267.682	164.358
110.424	-278.492	168.436
110.397	-288.617	172.522
110.156	-298.631	176.490
110.245	-307.996	180.565
110.006	-317.092	184.382
109.759	-325.552	188.288
109.281	-333.685	192.015
109.133	-341.319	195.724
108.798	-348.401	199.321
108.327	-355.144	202.723
107.788	-361.364	205.919
107.256	-367.080	208.964
106.950	-372.410	211.864
106.247	-377.561	214.374
105.744	-382.195	216.704
105.310	-386.144	218.771
104.755	-389.914	220.506
104.448	-392.806	222.204
104.027	-395.494	223.603
103.457	-397.601	224.642
103.287	-399.271	225.497
102.951	-400.198	226.153
102.525	-400.934	226.482
102.394	-400.896	226.678
102.205	-400.644	226.503
102.225	-399.562	226.093
102.045	-398.471	225.407
102.103	-396.511	224.542
102.111	-394.348	223.206
102.273	-391.506	221.767
102.400	-388.772	219.943
102.612	-384.978	217.940
102.901	-380.939	215.628
103.352	-376.444	213.219
103.659	-371.802	210.389
104.157	-366.334	207.533
104.446	-360.413	204.476
105.035	-354.040	201.188
105.631	-347.144	197.865
106.016	-339.824	194.312
106.650	-331.800	190.795
107.044	-323.618	187.053
107.590	-314.972	183.215
107.934	-305.840	179.357
108.316	-296.319	175.403
108.611	-286.601	171.276
108.951	-276.451	167.094
109.306	-265.678	162.998
109.561	-254.648	158.930
109.938	-243.145	154.787
110.010	-231.346	150.717
110.186	-219.060	146.744
110.332	-206.476	142.921
110.460	-193.441	139.291
110.478	-180.185	135.778
110.485	-166.455	132.423
110.430	-152.445	129.203
110.344	-138.282	126.289
110.134	-123.632	123.603
109.993	-109.006	121.015
109.705	-94.204	118.615
109.354	-79.068	116.431
109.070	-63.873	114.454
108.697	-48.544	112.777
108.246	-33.067	111.304
107.583	-17.726	110.162
107.081	-2.026	109.364
106.441	13.460	108.739
106.164	29.377	108.631
105.806	45.251	108.930
105.450	60.921	109.344
105.037	76.550	110.186
104.823	92.266	111.221
104.643	107.914	112.646
104.611	123.336	114.286
104.598	138.786	116.315
104.588	153.986	118.387
104.644	169.122	120.851
104.760	183.929	123.541
104.999	198.589	126.365
105.147	212.976	129.509
105.445	227.162	132.989
105.661	240.906	136.478
106.076	254.516	140.320
106.332	267.670	144.336
106.838	280.631	148.455
107.167	293.141	152.674
107.601	305.394	157.038
107.989	317.148	161.430
108.527	328.663	165.873
108.869	339.638	170.297
109.338	350.291	174.773
109.729	360.583	179.262
110.100	370.447	183.703
110.460	379.760	188.052
110.815	388.744	192.404
110.956	397.353	196.760
111.136	405.405	200.965
111.345	413.057	205.081
111.476	420.260	209.008
111.529	426.996	212.810
111.572	433.275	216.462
111.488	439.239	219.961
111.440	444.682	223.182
111.363	449.645	226.103
111.211	454.256	228.854
111.001	458.421	231.372
110.714	462.133	233.635
110.480	465.378	235.542
110.176	468.190	237.211
109.859	470.568	238.619
109.476	472.502	239.777
109.115	473.968	240.675
108.746	474.978	241.248
108.354	475.587	241.561
107.948	475.721	241.616
107.531	475.403	241.407
107.111	474.654	240.944
106.738	473.419	240.143
106.400	471.768	239.050
106.070	469.701	237.697
105.758	467.140	236.068
105.437	464.179	234.148
105.227	460.716	231.925
104.976	456.863	229.454
104.760	452.591	226.819
104.683	447.830	223.913
104.599	442.611	220.777
104.554	436.992	217.458
104.652	430.840	213.908
104.705	424.323	210.301
104.837	417.352	206.548
104.971	409.940	202.630
105.120	402.072	198.615
105.368	393.781	194.481
105.659	385.060	190.270
106.021	375.878	185.950
106.395	366.319	181.546
106.753	356.408	177.181
107.210	345.971	172.700
107.656	335.228	168.241
108.086	324.023	163.817
108.418	312.501	159.449
108.921	300.574	155.147
109.226	288.251	150.976
109.614	275.650	146.920
109.944	262.644	143.029
110.299	249.372	139.215
110.433	235.808	135.694
110.804	221.889	132.274
110.960	207.850	129.123
111.075	193.387	126.063
111.223	178.799	123.330
111.204	163.927	120.682
111.215	148.870	118.324
111.200	133.854	116.168
111.033	118.354	114.204
110.863	102.990	112.728
110.772	87.404	111.357
110.533	71.900	110.425
110.163	56.178	109.784
109.796	40.358	109.349
109.417	24.727	109.268
108.843	8.819	109.533
108.444	-6.727	110.081
107.976	-22.431	110.824
107.459	-37.946	111.920
106.992	-53.412	113.257
106.483	-68.682	114.931
105.984	-83.757	116.837
105.494	-98.750	118.754
105.050	-113.547	121.127
104.585	-128.051	123.693
104.308	-142.439	126.340
104.139	-156.223	129.497
103.779	-169.788	132.669
103.588	-183.327	136.083
103.330	-196.148	139.701
103.305	-208.856	143.421
103.328	-221.246	147.234
103.466	-233.331	151.052
103.534	-245.089	154.870
103.773	-256.325	158.933
104.144	-267.113	162.872
104.611	-277.394	166.996
104.972	-287.267	170.946
105.351	-296.750	175.026
105.785	-305.996	178.915
106.221	-314.980	182.763
106.485	-323.200	186.496
106.965	-330.789	190.371
107.379	-338.291	194.006
107.772	-345.232	197.591
107.992	-351.664	200.870
108.413	-357.533	204.131
108.672	-363.221	207.046
108.948	-368.275	209.888
109.121	-373.097	212.355
109.178	-377.526	214.694
109.373	-381.390	216.746
109.399	-384.665	218.613
109.426	-387.700	220.139
109.530	-390.182	221.434
109.481	-392.009	222.578
109.478	-393.546	223.400
109.374	-394.465	223.956
109.325	-394.939	224.289
109.182	-394.960	224.305
108.856	-394.703	223.961
108.777	-393.525	223.585
108.518	-392.248	222.876
108.235	-390.413	221.776
107.954	-388.134	220.421
107.661	-385.451	218.919
107.355	-381.994	217.108
106.961	-378.855	214.912
106.669	-374.458	212.659
106.248	-370.120	210.014
105.836	-365.145	207.272
105.628	-359.691	204.339
105.256	-353.823	201.183
105.061	-347.331	198.007
104.629	-340.673	194.498
104.360	-333.244	190.965
104.170	-325.563	187.372
103.935	-317.708	183.560
103.669	-309.106	179.747
103.699	-299.872	175.888
103.784	-290.494	172.033
103.781	-280.524	167.987
104.023	-270.123	163.956
104.107	-259.279	160.045
104.376	-248.392	156.057
104.572	-236.976	151.965
104.824	-225.119	148.006
105.200	-212.958	144.241
105.649	-200.327	140.671
105.985	-187.444	137.084
106.443	-174.158	133.645
106.841	-160.621	130.394
107.290	-146.831	127.371
107.547	-132.627	124.700
107.966	-118.447	122.032
108.273	-103.964	119.532
108.690	-89.105	117.453
108.826	-74.454	115.375
109.216	-59.291	113.641
109.357	-44.056	112.047
109.789	-28.691	110.905
110.077	-13.135	110.025
110.158	2.297	109.345
110.333	17.992	109.097
110.396	33.526	108.995
110.248	49.159	109.346
110.234	64.662	109.822
110.164	80.211	110.672
109.944	95.755	111.945
109.842	110.996	113.197
109.579	126.323	114.957
109.334	141.430	116.871
109.103	156.478	118.970
