FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
103.901	55.277	484.796
103.919	56.206	484.843
103.907	57.077	484.899
103.950	57.958	484.837
103.961	58.788	484.869
103.974	59.572	484.890
103.982	60.332	484.949
103.988	61.059	484.969
103.995	61.770	485.047
103.990	62.438	485.117
103.990	63.082	485.143
104.025	63.716	485.125
104.022	64.278	485.141
104.022	64.810	485.164
104.008	65.299	485.198
104.008	65.721	485.215
104.003	66.107	485.229
103.989	66.438	485.264
103.964	66.730	485.271
103.959	66.958	485.297
103.941	67.146	485.304
103.933	67.280	485.280
103.917	67.377	485.283
103.902	67.425	485.294
103.883	67.440	485.299
103.871	67.414	485.314
103.841	67.343	485.295
103.833	67.227	485.284
103.819	67.059	485.259
103.805	66.844	485.252
103.781	66.589	485.304
103.760	66.274	485.305
103.755	65.910	485.276
103.751	65.516	485.268
103.745	65.042	485.240
103.729	64.557	485.251
103.717	63.975	485.245
103.697	63.408	485.243
103.718	62.801	485.165
103.712	62.169	485.134
103.730	61.494	485.081
103.736	60.778	485.008
103.761	60.061	484.969
103.751	59.297	484.940
103.774	58.512	484.917
103.776	57.676	484.894
103.791	56.801	484.933
103.799	55.909	484.895
103.833	54.991	484.850
103.856	54.047	484.796
103.870	53.090	484.780
103.895	52.114	484.742
103.894	51.107	484.757
103.909	50.105	484.711
103.934	49.097	484.697
103.966	48.070	484.696
103.983	47.034	484.663
103.986	46.011	484.675
103.999	45.002	484.647
104.009	43.987	484.661
104.025	42.961	484.665
104.051	41.944	484.637
104.047	40.876	484.678
104.065	39.849	484.651
104.062	38.834	484.642
104.055	37.849	484.635
104.060	36.856	484.655
104.056	35.846	484.715
104.050	34.873	484.724
104.060	33.948	484.692
104.051	33.052	484.689
104.020	32.175	484.791
104.005	31.303	484.833
103.993	30.486	484.808
103.992	29.691	484.797
103.965	28.896	484.892
103.948	28.150	484.903
103.935	27.441	484.905
103.916	26.792	484.916
103.910	26.137	484.939
103.893	25.501	484.962
103.873	24.906	485.041
103.854	24.351	485.046
103.843	23.870	485.068
103.845	23.416	485.053
103.838	23.003	485.048
103.825	22.649	485.052
103.819	22.350	485.058
103.825	22.092	485.091
103.817	21.888	485.115
103.822	21.714	485.104
103.807	21.562	485.168
103.802	21.475	485.178
103.807	21.415	485.183
103.816	21.423	485.179
103.821	21.460	485.179
103.840	21.543	485.161
103.869	21.691	485.098
103.879	21.863	485.093
103.890	22.087	485.061
103.905	22.344	485.049
103.922	22.671	485.032
103.939	23.045	485.015
103.946	23.458	485.018
103.957	23.906	485.039
103.983	24.403	485.021
103.998	24.961	484.948
104.013	25.530	484.914
104.033	26.136	484.889
104.027	26.763	484.892
104.047	27.413	484.876
104.049	28.095	484.868
104.082	28.848	484.798
104.078	29.593	484.775
104.075	30.400	484.775
104.067	31.216	484.773
104.063	32.071	484.764
104.081	32.953	484.657
104.082	33.843	484.654
104.059	34.772	484.681
104.034	35.733	484.690
104.016	36.701	484.691
104.019	37.693	484.615
104.011	38.666	484.603
103.987	39.640	484.626
103.965	40.633	484.637
103.962	41.648	484.583
103.929	42.658	484.611
103.906	43.645	484.635
103.894	44.644	484.606
103.865	45.640	484.640
103.876	46.660	484.616
103.847	47.656	484.631
103.812	48.658	484.670
103.807	49.674	484.676
103.789	50.643	484.698
103.773	51.580	484.734
103.785	52.563	484.729
103.760	53.493	484.768
103.750	54.371	484.801
103.761	55.251	484.825
103.738	56.081	484.873
103.730	56.927	484.904
103.723	57.707	484.916
103.759	58.503	484.885
103.752	59.239	484.897
103.762	59.956	484.936
103.761	60.646	484.979
103.776	61.302	485.033
103.775	61.928	485.061
103.789	62.536	485.131
103.797	63.074	485.164
103.809	63.602	485.207
103.854	64.087	485.160
103.859	64.514	485.211
103.868	64.898	485.213
103.893	65.231	485.209
103.908	65.511	485.221
103.917	65.737	485.228
103.932	65.952	485.242
103.952	66.110	485.260
103.961	66.225	485.263
103.970	66.296	485.268
103.977	66.349	485.271
103.990	66.345	485.272
103.989	66.280	485.273
103.991	66.188	485.260
104.003	66.057	485.248
103.999	65.868	485.226
103.995	65.629	485.239
103.998	65.334	485.234
103.996	65.004	485.221
103.982	64.632	485.204
103.976	64.203	485.175
103.965	63.754	485.174
103.931	63.231	485.191
103.917	62.702	485.169
103.923	62.144	485.102
103.894	61.555	485.078
103.899	60.933	485.000
103.880	60.272	484.994
103.877	59.594	484.934
103.850	58.861	484.914
103.851	58.121	484.878
103.824	57.354	484.907
103.802	56.512	484.911
103.788	55.664	484.868
103.791	54.781	484.836
103.788	53.909	484.794
103.779	52.996	484.779
103.749	52.045	484.809
103.752	51.115	484.751
103.746	50.174	484.719
103.743	49.216	484.736
103.762	48.245	484.704
103.766	47.278	484.679
103.762	46.312	484.706
103.773	45.333	484.669
103.784	44.367	484.654
103.794	43.401	484.661
103.815	42.412	484.648
103.819	41.399	484.690
103.848	40.415	484.677
103.859	39.444	484.663
103.885	38.488	484.649
103.899	37.552	484.654
103.901	36.596	484.736
103.931	35.672	484.725
103.950	34.771	484.719
103.984	33.914	484.694
103.995	33.067	484.706
104.003	32.259	484.779
104.013	31.456	484.812
104.039	30.706	484.777
104.055	29.943	484.784
104.072	29.243	484.811
104.063	28.513	484.880
104.063	27.846	484.897
104.069	27.220	484.902
104.072	26.623	484.897
104.083	26.080	484.901
104.087	25.546	484.919
104.076	25.061	484.954
104.053	24.594	485.021
104.055	24.204	485.043
104.048	23.839	485.045
104.029	23.546	485.039
104.020	23.279	485.033
104.020	23.067	485.034
104.009	22.879	485.014
103.988	22.729	485.025
103.966	22.628	485.035
103.958	22.571	485.043
103.930	22.531	485.048
103.912	22.547	485.037
103.900	22.619	485.036
103.886	22.720	485.036
103.871	22.870	485.033
103.863	23.076	485.032
103.848	23.324	485.019
103.831	23.617	485.027
103.811	23.940	485.047
103.814	24.317	485.033
103.810	24.753	485.030
103.793	25.195	485.014
103.809	25.707	484.919
103.818	26.238	484.902
103.802	26.792	484.894
103.809	27.349	484.883
103.825	27.980	484.876
103.817	28.605	484.891
103.853	29.312	484.793
103.854	30.044	484.778
103.866	30.799	484.771
103.862	31.553	484.797
103.883	32.366	484.754
103.908	33.205	484.665
103.925	34.061	484.670
103.929	34.916	484.687
103.939	35.827	484.698
103.950	36.740	484.692
103.968	37.681	484.611
103.987	38.597	484.603
103.999	39.522	484.627
104.006	40.461	484.622
104.040	41.427	484.568
104.028	42.391	484.607
104.021	43.344	484.640
104.046	44.296	484.608
104.031	45.240	484.638
104.051	46.205	484.584
104.051	47.161	484.619
104.039	48.122	484.636
104.027	49.085	484.645
104.011	50.023	484.693
103.999	50.932	484.713
104.012	51.854	484.664
103.992	52.723	484.728
103.979	53.587	484.750
103.962	54.410	484.787
103.950	55.221	484.819
103.921	56.017	484.857
103.898	56.800	484.901
103.860	57.522	484.944
103.878	58.274	484.865
103.862	58.953	484.902
103.847	59.634	484.917
103.814	60.249	484.978
103.811	60.861	484.982
103.787	61.436	485.045
103.773	61.972	485.083
103.753	62.473	485.132
103.741	62.916	485.156
103.722	63.322	485.218
103.722	63.698	485.235
103.742	64.053	485.182
103.738	64.347	485.213
103.741	64.584	485.229
103.739	64.785	485.244
103.747	64.949	485.246
103.752	65.096	485.240
103.764	65.184	485.248
103.763	65.230	485.246
103.785	65.233	485.237
103.797	65.212	485.235
103.806	65.126	485.236
103.825	65.000	485.228
103.830	64.833	485.235
103.845	64.625	485.234
103.868	64.363	485.206
103.892	64.053	485.178
103.903	63.718	485.172
103.898	63.314	485.209
103.914	62.888	485.170
103.925	62.443	485.156
103.955	61.952	485.082
103.959	61.453	485.067
103.986	60.897	484.994
103.986	60.315	484.982
104.004	59.701	484.944
104.020	59.071	484.903
104.015	58.388	484.875
104.020	57.697	484.881
104.011	56.948	484.868
104.005	56.164	484.885
104.011	55.365	484.858
104.007	54.540	484.817
104.003	53.715	484.776
103.995	52.850	484.747
103.994	51.994	484.710
103.954	51.082	484.742
103.948	50.188	484.708
103.934	49.303	484.704
103.924	48.386	484.688
103.919	47.458	484.667
103.917	46.549	484.645
103.865	45.589	484.663
103.876	44.674	484.630
103.847	43.734	484.658
103.840	42.801	484.662
103.840	41.858	484.631
103.828	40.895	484.681
103.816	39.971	484.667
103.798	39.056	484.660
103.799	38.174	484.643
103.782	37.283	484.709
103.780	36.394	484.736
103.788	35.514	484.735
103.795	34.684	484.722
103.809	33.890	484.694
103.790	33.091	484.760
103.805	32.327	484.794
103.809	31.585	484.814
103.834	30.881	484.796
103.838	30.190	484.796
103.872	29.505	484.812
103.864	28.841	484.891
103.881	28.238	484.902
103.904	27.675	484.885
103.899	27.135	484.911
103.923	26.638	484.910
103.960	26.183	484.920
103.965	25.749	484.906
103.989	25.359	484.950
103.984	24.973	485.011
104.009	24.685	485.014
104.021	24.419	485.030
104.031	24.183	485.046
104.033	23.990	485.037
104.048	23.840	485.034
104.060	23.720	485.042
104.058	23.654	485.033
104.067	23.612	485.033
104.076	23.622	485.018
104.069	23.680	485.025
104.060	23.769	485.037
104.058	23.914	485.045
104.054	24.090	485.041
104.049	24.314	485.030
104.037	24.580	485.013
104.015	24.886	485.013
104.018	25.257	484.928
104.007	25.639	484.905
104.001	26.059	484.888
103.969	26.501	484.893
103.943	26.980	484.893
103.942	27.483	484.879
103.917	28.027	484.886
103.894	28.591	484.887
103.908	29.246	484.809
103.882	29.873	484.766
103.860	30.551	484.771
103.835	31.254	484.802
103.822	31.987	484.791
103.825	32.720	484.741
103.822	33.517	484.674
103.810	34.314	484.680
103.794	35.136	484.704
103.781	35.979	484.704
103.777	36.830	484.694
103.787	37.715	484.622
103.787	38.600	484.616
103.791	39.468	484.654
103.799	40.360	484.641
103.794	41.268	484.668
103.815	42.190	484.614
103.818	43.105	484.637
103.827	44.008	484.641
103.845	44.919	484.642
103.854	45.820	484.650
103.882	46.761	484.624
103.884	47.669	484.651
103.897	48.556	484.677
103.905	49.455	484.692
103.917	50.324	484.682
103.918	51.178	484.736
103.964	52.033	484.698
103.966	52.843	484.731
103.974	53.661	484.770
103.985	54.429	484.797
103.996	55.197	484.823
103.989	55.932	484.847
103.987	56.671	484.899
104.004	57.385	484.904
104.018	58.046	484.853
104.003	58.679	484.889
104.002	59.309	484.910
103.998	59.856	484.921
103.992	60.415	484.988
103.975	60.921	484.988
103.965	61.397	485.062
103.954	61.842	485.075
103.942	62.240	485.107
103.917	62.594	485.155
103.911	62.917	485.169
103.894	63.217	485.183
103.868	63.462	485.218
103.879	63.697	485.173
103.874	63.867	485.163
103.864	63.999	485.164
103.840	64.088	485.175
103.827	64.156	485.184
103.822	64.168	485.175
103.804	64.137	485.175
103.788	64.076	485.181
103.761	63.936	485.232
103.754	63.773	485.226
103.735	63.583	485.236
103.726	63.355	485.232
103.734	63.081	485.183
103.735	62.769	485.162
103.739	62.427	485.151
103.744	62.024	485.104
103.747	61.620	485.067
103.767	61.182	485.042
103.773	60.684	485.005
103.777	60.185	484.982
103.797	59.638	484.931
103.805	59.061	484.917
103.819	58.473	484.900
103.831	57.819	484.884
103.846	57.154	484.894
103.844	56.454	484.900
103.861	55.727	484.857
103.902	54.973	484.826
103.913	54.207	484.805
103.932	53.447	484.775
103.943	52.632	484.751
103.972	51.834	484.699
103.956	50.989	484.736
103.963	50.137	484.704
103.989	49.287	484.694
104.005	48.408	484.684
104.016	47.542	484.661
104.020	46.669	484.633
104.016	45.752	484.648
104.018	44.877	484.626
104.018	43.995	484.653
104.019	43.117	484.647
104.040	42.224	484.624
104.034	41.338	484.603
104.008	40.428	484.645
104.005	39.573	484.656
104.004	38.722	484.620
103.994	37.878	484.632
103.981	37.063	484.647
103.949	36.221	484.723
103.954	35.418	484.720
103.945	34.622	484.704
103.944	33.881	484.678
103.921	33.149	484.690
103.906	32.434	484.764
103.878	31.726	484.820
103.875	31.080	484.798
103.866	30.441	484.791
103.865	29.809	484.785
103.861	29.220	484.819
103.830	28.648	484.904
103.824	28.139	484.909
103.821	27.651	484.894
103.809	27.202	484.903
103.810	26.798	484.902
103.816	26.431	484.900
103.818	26.090	484.928
103.824	25.769	484.923
103.812	25.489	485.003
103.814	25.246	485.009
103.824	25.061	485.010
103.838	24.909	485.031
103.859	24.798	485.022
103.862	24.718	485.033
103.879	24.686	485.019
103.901	24.688	485.021
103.906	24.725	485.020
103.911	24.812	485.015
103.921	24.934	485.015
103.936	25.094	485.009
103.963	25.322	484.927
103.975	25.561	484.916
104.000	25.845	484.899
104.008	26.161	484.903
104.013	26.506	484.902
104.015	26.882	484.890
104.031	27.301	484.883
104.035	27.743	484.872
104.036	28.214	484.873
104.056	28.759	484.802
104.060	29.317	484.800
104.048	29.890	484.773
104.052	30.492	484.779
104.032	31.120	484.782
104.031	31.783	484.769
104.044	32.481	484.686
104.026	33.179	484.662
104.018	33.900	484.658
103.997	34.637	484.693
103.977	35.424	484.701
103.956	36.212	484.705
103.966	37.050	484.638
103.941	37.850	484.614
103.934	38.679	484.612
103.911	39.509	484.637
103.892	40.360	484.640
103.872	41.207	484.664
103.873	42.097	484.617
103.849	42.971	484.648
103.829	43.817	484.653
103.822	44.692	484.626
103.802	45.552	484.662
103.789	46.402	484.682
103.792	47.255	484.658
103.786	48.109	484.683
103.780	48.949	484.682
103.771	49.784	484.709
103.762	50.601	484.717
103.770	51.400	484.753
103.793	52.203	484.735
103.788	52.959	484.759
103.792	53.726	484.766
103.794	54.439	484.817
103.811	55.149	484.842
103.804	55.837	484.871
103.810	56.519	484.914
103.822	57.143	484.949
103.854	57.777	484.877
103.874	58.347	484.879
103.871	58.913	484.901
103.891	59.435	484.914
103.898	59.913	484.934
103.908	60.376	484.995
103.923	60.798	484.991
103.925	61.191	485.029
103.929	61.554	485.075
103.951	61.871	485.072
103.958	62.143	485.100
103.956	62.407	485.143
103.949	62.621	485.155
103.956	62.782	485.170
103.960	62.911	485.165
103.960	63.022	485.170
103.967	63.074	485.178
103.961	63.085	485.178
103.959	63.067	485.175
103.960	63.021	485.174
103.946	62.915	485.164
103.935	62.781	485.164
103.927	62.618	485.159
103.921	62.409	485.141
103.917	62.156	485.100
103.908	61.865	485.074
103.894	61.556	485.072
103.898	61.199	485.028
103.882	60.810	484.990
103.868	60.388	484.986
103.865	59.931	484.940
103.845	59.458	484.915
103.832	58.942	484.909
103.823	58.398	484.895
103.815	57.806	484.877
103.790	57.211	484.933
103.785	56.593	484.899
103.780	55.926	484.881
103.787	55.239	484.852
103.767	54.557	484.835
103.786	53.846	484.788
103.780	53.110	484.775
103.785	52.354	484.744
103.770	51.559	484.750
103.781	50.792	484.715
103.786	49.986	484.696
103.796	49.184	484.713
103.805	48.348	484.683
103.821	47.518	484.659
103.837	46.689	484.633
103.840	45.824	484.655
103.855	44.991	484.646
103.869	44.155	484.638
103.885	43.337	484.649
103.905	42.491	484.636
103.942	41.659	484.615
103.937	40.799	484.663
103.953	39.978	484.659
103.964	39.168	484.650
103.981	38.397	484.620
103.993	37.604	484.624
103.987	36.803	484.701
104.004	36.044	484.707
104.010	35.306	484.713
104.030	34.569	484.697
104.048	33.860	484.671
104.042	33.192	484.676
104.032	32.512	484.753
104.031	31.895	484.789
104.033	31.282	484.786
104.040	30.708	484.767
104.034	30.152	484.778
104.040	29.623	484.776
104.034	29.130	484.812
104.009	28.644	484.885
103.991	28.207	484.887
103.979	27.806	484.883
103.978	27.433	484.879
103.952	27.102	484.898
103.941	26.816	484.899
103.933	26.549	484.903
103.924	26.331	484.898
103.911	26.141	484.912
103.896	25.980	484.917
103.889	25.876	484.920
103.871	25.795	484.913
103.866	25.758	484.912
103.850	25.744	484.910
103.855	25.781	484.916
103.842	25.851	484.926
103.829	25.969	484.941
103.829	26.116	484.927
103.833	26.299	484.911
103.829	26.524	484.895
103.819	26.758	484.897
103.808	27.040	484.900
103.824	27.362	484.891
103.838	27.715	484.881
103.841	28.106	484.899
103.848	28.519	484.893
103.863	28.986	484.890
103.892	29.492	484.797
103.885	30.006	484.773
103.896	30.548	484.778
103.897	31.132	484.788
103.913	31.710	484.792
103.928	32.339	484.788
103.948	32.979	484.693
103.968	33.644	484.676
103.963	34.333	484.685
103.979	35.023	484.692
103.978	35.747	484.705
103.983	36.510	484.696
104.007	37.295	484.629
104.020	38.062	484.623
104.026	38.838	484.632
104.013	39.628	484.647
104.016	40.436	484.641
104.038	41.263	484.590
104.029	42.087	484.611
104.019	42.910	484.643
104.003	43.728	484.633
104.001	44.543	484.620
103.994	45.333	484.660
104.009	46.167	484.610
103.988	46.962	484.633
103.984	47.770	484.652
103.949	48.568	484.675
103.934	49.352	484.689
103.926	50.124	484.684
103.901	50.895	484.726
103.886	51.626	484.755
103.887	52.378	484.755
103.870	53.094	484.762
103.866	53.805	484.770
103.831	54.454	484.831
103.834	55.106	484.837
103.820	55.741	484.852
103.794	56.349	484.903
103.778	56.918	484.921
103.760	57.468	484.947
103.793	58.009	484.876
103.782	58.521	484.910
103.766	58.981	484.911
103.769	59.425	484.918
103.780	59.829	484.934
103.766	60.208	484.980
103.759	60.532	484.995
103.781	60.851	484.991
103.782	61.135	485.021
103.779	61.382	485.049
103.783	61.572	485.070
103.791	61.736	485.068
103.808	61.860	485.074
103.814	61.960	485.072
103.834	62.008	485.085
103.844	62.032	485.090
103.858	62.028	485.083
103.865	61.972	485.076
103.883	61.893	485.072
103.896	61.778	485.068
103.896	61.621	485.065
103.916	61.449	485.059
103.935	61.216	485.027
103.951	60.946	484.989
103.963	60.675	484.983
103.961	60.342	484.981
103.976	59.962	484.940
103.982	59.590	484.935
103.991	59.173	484.907
103.984	58.695	484.885
103.999	58.218	484.864
103.994	57.709	484.860
103.969	57.166	484.874
103.969	56.592	484.904
103.968	55.992	484.861
103.962	55.372	484.852
103.958	54.754	484.805
103.949	54.098	484.771
103.943	53.428	484.764
103.929	52.733	484.730
103.928	52.035	484.702
103.889	51.281	484.739
103.883	50.546	484.711
103.864	49.784	484.703
103.859	49.017	484.695
103.861	48.238	484.678
103.852	47.432	484.666
103.838	46.642	484.627
103.813	45.832	484.655
103.813	45.051	484.646
103.805	44.259	484.649
103.804	43.475	484.651
103.796	42.685	484.640
103.810	41.898	484.619
103.791	41.088	484.677
103.799	40.310	484.650
103.793	39.534	484.644
103.812	38.781	484.625
103.809	38.039	484.633
103.817	37.322	484.649
103.812	36.569	484.718
103.829	35.859	484.707
103.840	35.159	484.708
103.862	34.486	484.700
103.881	33.843	484.683
103.871	33.212	484.748
103.902	32.609	484.753
103.903	32.058	484.793
103.920	31.506	484.799
103.942	30.993	484.796
103.950	30.483	484.790
103.978	30.006	484.779
103.988	29.562	484.771
104.010	29.158	484.797
104.008	28.741	484.880
104.014	28.374	484.883
104.020	28.053	484.890
104.026	27.783	484.883
104.042	27.539	484.881
104.033	27.318	484.897
104.030	27.138	484.884
104.031	26.994	484.882
104.032	26.896	484.886
104.027	26.810	484.891
104.022	26.774	484.892
104.022	26.774	484.887
104.013	26.815	484.898
103.990	26.860	484.897
103.989	26.956	484.898
103.986	27.082	484.897
103.965	27.243	484.888
103.956	27.429	484.883
103.954	27.671	484.876
103.934	27.946	484.883
103.909	28.232	484.885
103.903	28.550	484.895
103.894	28.949	484.881
103.896	29.367	484.792
103.877	29.788	484.766
103.854	30.253	484.788
103.844	30.746	484.785
103.835	31.256	484.791
103.821	31.774	484.812
103.813	32.335	484.791
103.800	32.907	484.766
103.822	33.517	484.675
103.823	34.146	484.685
103.815	34.768	484.694
103.800	35.446	484.721
103.798	36.154	484.717
103.806	36.837	484.719
103.825	37.586	484.646
103.825	38.310	484.635
103.834	39.055	484.657
103.855	39.779	484.659
103.867	40.547	484.648
103.859	41.325	484.661
103.883	42.121	484.625
103.888	42.892	484.650
103.894	43.665	484.647
103.901	44.441	484.629
103.911	45.198	484.660
103.935	45.953	484.672
103.950	46.738	484.640
103.966	47.484	484.651
103.968	48.233	484.675
103.973	49.005	484.665
103.971	49.733	484.697
103.985	50.460	484.705
103.980	51.167	484.750
104.015	51.887	484.692
103.996	52.551	484.750
104.008	53.213	484.746
103.994	53.852	484.756
103.996	54.454	484.794
103.990	55.049	484.831
103.966	55.611	484.861
103.955	56.170	484.891
103.966	56.723	484.855
103.927	57.185	484.954
103.933	57.685	484.897
103.938	58.134	484.870
103.922	58.548	484.871
103.901	58.923	484.899
103.893	59.295	484.918
103.881	59.631	484.930
103.863	59.914	484.939
103.840	60.177	484.968
103.827	60.400	484.993
103.818	60.598	484.992
103.810	60.749	484.990
103.813	60.877	484.995
103.803	60.963	485.001
103.790	61.031	485.011
103.784	61.041	485.019
103.776	61.034	485.022
103.777	60.988	485.015
103.775	60.908	484.986
103.775	60.798	484.976
103.768	60.651	484.990
103.774	60.482	484.990
103.776	60.281	484.969
103.794	60.043	484.965
103.806	59.755	484.936
103.814	59.447	484.928
103.818	59.105	484.910
103.828	58.750	484.900
