FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
106.214	79.411	434.581
106.271	78.821	434.526
106.271	78.200	434.499
106.327	77.535	434.500
106.231	76.723	434.461
106.265	75.958	434.379
106.290	75.136	434.323
106.285	74.245	434.231
106.294	73.147	434.126
106.290	72.082	433.989
106.215	70.971	433.869
106.214	69.826	433.744
106.152	68.651	433.679
106.159	67.413	433.580
106.151	66.085	433.483
106.144	64.602	433.347
106.052	63.204	433.283
106.076	61.834	433.158
106.051	60.419	433.053
105.991	58.911	432.931
105.949	57.405	432.938
105.928	55.863	432.884
105.919	54.357	432.773
105.824	52.749	432.615
105.771	51.129	432.553
105.765	49.414	432.454
105.804	47.814	432.361
105.750	46.154	432.322
105.670	44.606	432.291
105.745	43.030	432.237
105.789	41.415	432.221
105.727	39.715	432.136
105.813	38.077	432.098
105.768	36.519	432.152
105.797	35.020	432.097
105.885	33.335	432.117
105.871	31.792	432.085
105.940	30.389	432.039
106.015	28.827	432.121
106.056	27.492	432.108
106.138	26.064	432.031
106.233	24.654	432.065
106.263	23.373	432.114
106.304	22.098	432.126
106.452	20.865	432.145
106.499	19.714	432.188
106.560	18.610	432.211
106.642	17.430	432.252
106.674	16.443	432.328
106.647	15.492	432.345
106.682	14.612	432.344
106.769	13.664	432.372
106.803	12.885	432.353
106.756	12.134	432.426
106.833	11.529	432.424
106.787	10.888	432.416
106.751	10.293	432.431
106.741	9.869	432.432
106.719	9.518	432.435
106.689	9.254	432.457
106.655	9.006	432.456
106.621	8.813	432.540
106.529	8.715	432.509
106.539	8.739	432.530
106.464	8.770	432.530
106.397	8.910	432.524
106.357	9.133	432.452
106.325	9.422	432.438
106.230	9.856	432.382
106.145	10.262	432.345
106.112	10.681	432.333
106.124	11.252	432.319
106.078	11.890	432.322
106.018	12.588	432.283
105.922	13.472	432.186
105.866	14.297	432.201
105.898	15.151	432.247
105.878	16.115	432.180
105.868	17.149	432.137
105.813	18.189	432.144
105.911	19.353	432.135
105.900	20.491	432.174
105.858	21.732	432.103
105.953	23.069	432.088
105.966	24.276	432.103
105.940	25.673	432.034
105.976	27.067	432.046
105.958	28.480	432.026
106.111	29.877	432.006
106.124	31.449	432.052
106.083	32.921	432.035
106.184	34.475	432.068
106.154	36.069	432.140
106.259	37.595	432.121
106.293	39.149	432.170
106.315	40.792	432.254
106.313	42.418	432.258
106.375	44.063	432.349
106.369	45.539	432.415
106.456	47.260	432.421
106.483	48.802	432.503
106.446	50.372	432.578
106.571	52.041	432.619
106.451	53.626	432.731
106.454	55.124	432.832
106.511	56.662	432.871
106.486	58.085	432.929
106.405	59.580	433.039
106.374	61.042	433.143
106.302	62.373	433.247
106.263	63.740	433.293
106.225	65.154	433.431
106.158	66.467	433.549
106.095	67.705	433.647
106.035	68.893	433.739
105.946	69.993	433.851
105.931	71.069	433.908
105.832	72.193	433.995
105.749	73.127	434.071
105.789	74.019	434.076
105.737	74.847	434.150
105.700	75.672	434.208
105.646	76.389	434.283
105.629	77.056	434.364
105.534	77.647	434.439
105.504	78.179	434.524
105.453	78.650	434.563
105.435	79.057	434.595
105.416	79.445	434.630
105.393	79.749	434.673
105.368	79.949	434.681
105.406	80.075	434.688
105.421	80.133	434.697
105.427	80.122	434.695
105.472	80.048	434.617
105.563	79.829	434.607
105.599	79.552	434.643
105.615	79.240	434.607
105.666	78.879	434.569
105.723	78.444	434.527
105.808	77.950	434.496
105.879	77.359	434.416
105.921	76.743	434.390
105.961	76.095	434.324
106.012	75.339	434.258
106.069	74.580	434.221
106.111	73.712	434.118
106.150	72.762	434.001
106.207	71.653	433.919
106.228	70.683	433.829
106.253	69.593	433.730
106.256	68.425	433.673
106.332	67.234	433.561
106.346	66.004	433.444
106.392	64.606	433.381
106.378	63.273	433.236
106.379	61.939	433.169
106.418	60.573	433.099
106.366	59.185	432.994
106.408	57.626	432.883
106.365	56.195	432.874
106.304	54.693	432.792
106.280	53.195	432.654
106.300	51.604	432.529
106.221	50.006	432.483
106.181	48.499	432.389
106.155	46.907	432.308
106.078	45.192	432.297
105.997	43.742	432.244
106.032	42.224	432.187
105.979	40.665	432.164
105.989	38.998	432.104
105.970	37.506	432.062
105.825	35.959	432.109
105.898	34.466	432.051
105.849	32.927	432.010
105.846	31.496	432.032
105.873	30.093	431.937
105.864	28.660	431.980
105.845	27.342	432.029
105.897	25.970	431.960
105.923	24.629	431.987
105.966	23.439	432.057
105.922	22.221	432.046
105.939	20.987	432.080
106.031	19.939	432.132
106.060	18.878	432.133
106.073	17.849	432.137
106.189	16.912	432.191
106.226	16.013	432.259
106.241	15.197	432.271
106.294	14.451	432.260
106.420	13.672	432.272
106.449	13.019	432.281
106.528	12.460	432.285
106.538	11.910	432.362
106.590	11.457	432.369
106.621	11.137	432.402
106.673	10.784	432.404
106.651	10.584	432.395
106.705	10.334	432.449
106.812	10.332	432.452
106.781	10.266	432.491
106.779	10.298	432.478
106.789	10.426	432.474
106.741	10.630	432.447
106.769	10.872	432.430
106.729	11.199	432.445
106.718	11.573	432.416
106.723	12.055	432.418
106.700	12.549	432.411
106.634	13.167	432.325
106.593	13.875	432.290
106.500	14.535	432.287
106.479	15.355	432.327
106.507	16.226	432.331
106.416	17.003	432.315
106.362	18.086	432.242
106.312	19.047	432.221
106.264	20.044	432.225
106.146	21.089	432.230
106.065	22.306	432.192
106.018	23.435	432.134
106.051	24.576	432.150
105.964	25.935	432.057
105.932	27.269	432.085
105.910	28.537	432.119
105.904	29.981	432.052
105.888	31.352	432.075
105.854	32.639	432.094
105.911	34.211	432.112
105.842	35.773	432.151
105.866	37.123	432.178
105.955	38.651	432.173
105.864	40.202	432.209
105.942	41.772	432.296
105.979	43.341	432.320
105.988	44.787	432.380
105.990	46.345	432.442
106.101	47.876	432.447
106.123	49.338	432.500
106.165	50.910	432.594
106.236	52.481	432.622
106.199	53.964	432.743
106.233	55.380	432.836
106.287	56.778	432.926
106.281	58.256	432.960
106.331	59.628	433.065
106.377	61.012	433.146
106.307	62.251	433.239
106.310	63.512	433.285
106.346	64.738	433.406
106.297	66.064	433.512
106.310	67.243	433.611
106.261	68.378	433.731
106.207	69.398	433.810
106.231	70.447	433.849
106.177	71.330	433.903
106.180	72.271	434.010
106.139	73.235	434.090
106.126	73.990	434.149
106.037	74.725	434.252
105.971	75.419	434.331
105.982	75.924	434.309
105.938	76.446	434.365
105.881	76.957	434.391
105.838	77.375	434.404
105.782	77.702	434.425
105.741	78.040	434.474
105.702	78.226	434.486
105.657	78.376	434.504
105.613	78.464	434.498
105.591	78.507	434.497
105.573	78.430	434.494
105.552	78.321	434.467
105.550	78.148	434.458
105.520	77.922	434.426
105.518	77.575	434.400
105.568	77.195	434.368
105.600	76.849	434.329
105.592	76.298	434.263
105.638	75.732	434.180
105.661	75.112	434.140
105.693	74.346	434.063
105.761	73.622	433.988
105.781	72.858	433.904
105.814	72.012	433.856
105.791	71.070	433.820
105.851	70.087	433.736
105.935	69.095	433.707
105.991	68.077	433.608
106.060	66.989	433.499
106.066	65.768	433.405
106.181	64.461	433.337
106.246	63.240	433.224
106.274	61.992	433.151
106.356	60.700	433.078
106.379	59.385	433.007
106.452	57.982	432.869
106.468	56.536	432.782
106.414	55.125	432.783
106.438	53.729	432.698
106.522	52.260	432.589
106.523	50.794	432.484
106.445	49.242	432.434
106.505	47.818	432.410
106.479	46.227	432.324
106.384	44.750	432.348
106.385	43.351	432.288
106.361	41.867	432.181
106.361	40.255	432.225
106.367	38.793	432.146
106.289	37.346	432.110
106.191	35.971	432.138
106.179	34.437	432.077
106.169	33.027	432.062
106.083	31.670	432.087
106.136	30.259	432.011
106.085	28.968	432.022
106.017	27.724	432.076
106.011	26.492	432.038
105.964	25.138	432.044
106.004	24.031	432.091
105.987	22.997	432.101
105.930	21.894	432.131
106.048	20.839	432.187
106.070	19.870	432.182
106.050	18.962	432.186
106.083	18.068	432.165
106.074	17.241	432.238
106.147	16.414	432.303
106.114	15.724	432.302
106.157	15.053	432.270
106.191	14.424	432.247
106.280	13.988	432.277
106.282	13.432	432.341
106.424	13.032	432.372
106.444	12.668	432.382
106.462	12.336	432.386
106.497	12.134	432.406
106.541	11.991	432.419
106.592	11.955	432.438
106.638	11.931	432.441
106.685	12.005	432.448
106.744	12.108	432.438
106.764	12.292	432.422
106.787	12.514	432.423
106.803	12.824	432.428
106.842	13.270	432.362
106.841	13.670	432.339
106.775	14.254	432.320
106.792	14.785	432.308
106.796	15.478	432.354
106.807	16.117	432.349
106.808	16.828	432.336
106.798	17.685	432.298
106.687	18.513	432.242
106.682	19.496	432.254
106.607	20.397	432.278
106.602	21.388	432.232
106.389	22.419	432.180
106.471	23.609	432.175
106.433	24.665	432.125
106.300	25.715	432.097
106.219	27.017	432.095
106.122	28.269	432.127
106.147	29.527	432.068
106.074	30.884	432.042
106.013	32.193	432.106
106.011	33.587	432.073
105.903	35.067	432.094
105.860	36.471	432.167
105.902	37.798	432.110
105.880	39.253	432.166
105.777	40.759	432.196
105.858	42.292	432.200
105.698	43.637	432.257
105.752	45.161	432.322
105.807	46.652	432.284
105.830	48.062	432.373
105.813	49.506	432.446
105.837	51.047	432.524
105.855	52.509	432.583
105.895	53.913	432.687
105.882	55.259	432.782
106.034	56.611	432.840
106.014	58.047	432.874
106.049	59.342	432.954
106.112	60.661	433.075
106.116	61.874	433.135
106.133	63.080	433.204
106.183	64.255	433.332
106.146	65.452	433.412
106.182	66.587	433.510
106.224	67.705	433.624
106.199	68.705	433.726
106.186	69.632	433.738
106.205	70.524	433.829
106.256	71.395	433.926
106.294	72.210	433.986
106.289	72.987	434.081
106.263	73.761	434.167
106.276	74.303	434.158
106.233	74.921	434.275
106.183	75.408	434.336
106.189	75.803	434.337
106.173	76.193	434.340
106.125	76.526	434.373
106.098	76.753	434.395
106.055	76.949	434.406
105.995	77.086	434.414
105.950	77.220	434.406
105.878	77.207	434.394
105.858	77.158	434.392
105.829	77.042	434.368
105.796	76.841	434.355
105.763	76.581	434.306
105.726	76.302	434.273
105.705	75.927	434.222
105.682	75.471	434.162
105.665	75.035	434.145
105.665	74.398	434.077
105.611	73.776	434.014
105.581	73.128	433.945
105.563	72.396	433.849
105.563	71.660	433.888
105.585	70.740	433.889
105.599	69.832	433.774
105.629	68.931	433.688
105.612	67.943	433.596
105.673	66.955	433.515
105.731	65.857	433.431
105.737	64.666	433.304
105.822	63.373	433.241
105.926	62.244	433.170
105.942	61.038	433.096
106.012	59.800	432.988
106.066	58.472	432.882
106.150	57.116	432.830
106.168	55.773	432.804
106.205	54.433	432.765
106.280	53.077	432.678
106.332	51.581	432.552
106.327	50.158	432.525
106.381	48.714	432.456
106.413	47.302	432.407
106.416	45.832	432.345
106.424	44.382	432.365
106.453	43.023	432.296
106.461	41.607	432.234
106.498	40.020	432.239
106.586	38.625	432.184
106.529	37.296	432.171
106.524	35.858	432.175
106.536	34.492	432.103
106.517	33.166	432.131
106.418	31.835	432.143
106.484	30.467	432.078
106.409	29.206	432.071
106.354	28.034	432.134
106.396	26.895	432.102
106.347	25.591	432.117
106.328	24.513	432.163
106.318	23.540	432.154
106.225	22.450	432.150
106.236	21.377	432.164
106.215	20.444	432.200
106.223	19.579	432.181
106.162	18.732	432.173
106.108	17.991	432.163
106.156	17.259	432.156
106.074	16.384	432.234
106.058	15.891	432.280
106.051	15.270	432.277
106.051	14.808	432.262
106.071	14.331	432.238
106.096	14.003	432.269
106.104	13.713	432.274
106.037	13.331	432.306
106.170	13.118	432.352
106.201	13.028	432.362
106.210	12.940	432.342
106.237	12.928	432.362
106.229	12.974	432.338
106.281	13.145	432.288
106.376	13.365	432.288
106.414	13.582	432.289
106.342	13.979	432.279
106.449	14.438	432.307
106.515	14.845	432.300
106.492	15.353	432.319
106.545	15.883	432.302
106.603	16.508	432.242
106.629	17.191	432.232
106.673	17.909	432.214
106.574	18.725	432.214
106.652	19.635	432.221
106.603	20.476	432.164
106.635	21.430	432.160
106.664	22.390	432.163
106.609	23.474	432.157
106.644	24.582	432.072
106.555	25.602	432.100
106.546	26.852	432.101
106.505	28.116	432.085
106.490	29.276	432.101
106.455	30.459	432.059
106.390	31.832	432.093
106.331	33.121	432.091
106.319	34.478	432.108
106.183	35.914	432.150
106.181	37.251	432.129
106.186	38.569	432.129
106.068	40.033	432.164
106.003	41.473	432.244
105.973	42.881	432.208
105.880	44.247	432.310
105.860	45.674	432.320
105.863	47.117	432.323
105.843	48.521	432.405
105.807	49.884	432.477
105.781	51.416	432.532
105.762	52.760	432.602
105.768	54.137	432.719
105.760	55.458	432.778
105.757	56.814	432.847
105.819	58.098	432.850
105.755	59.361	432.918
105.816	60.617	433.024
105.820	61.773	433.145
105.803	62.930	433.234
105.785	64.123	433.261
105.835	65.251	433.392
105.862	66.314	433.482
105.847	67.308	433.551
105.915	68.307	433.664
105.917	69.185	433.767
105.945	69.993	433.858
106.024	70.808	433.853
106.025	71.578	433.927
106.107	72.319	434.024
106.088	73.004	434.065
106.142	73.643	434.154
106.163	74.175	434.205
106.189	74.631	434.257
106.203	75.002	434.283
106.162	75.344	434.312
106.193	75.619	434.318
106.184	75.812	434.345
106.194	76.007	434.382
106.162	76.088	434.399
106.135	76.177	434.429
106.123	76.119	434.396
106.122	76.025	434.335
106.084	75.870	434.351
106.063	75.651	434.310
106.020	75.459	434.330
106.021	75.130	434.299
105.974	74.720	434.229
105.912	74.308	434.203
105.880	73.784	434.116
105.817	73.216	434.078
105.772	72.539	433.982
105.741	71.884	433.954
105.718	71.053	433.953
105.709	70.282	433.834
105.692	69.455	433.736
105.653	68.577	433.647
105.646	67.656	433.571
105.651	66.685	433.494
105.653	65.635	433.386
105.613	64.531	433.271
105.651	63.400	433.217
105.695	62.205	433.146
105.730	61.035	433.045
105.745	59.875	432.965
105.814	58.635	432.859
105.804	57.348	432.843
105.838	56.016	432.796
105.839	54.775	432.744
105.916	53.436	432.660
105.948	52.093	432.565
106.030	50.640	432.515
106.028	49.212	432.453
106.144	47.871	432.392
106.173	46.474	432.298
106.161	45.036	432.345
106.204	43.692	432.283
106.302	42.379	432.214
106.326	40.976	432.164
106.404	39.490	432.177
106.450	38.153	432.136
106.459	36.833	432.108
106.487	35.441	432.129
106.527	34.178	432.090
106.558	32.852	432.076
106.577	31.639	432.103
106.603	30.297	432.072
106.587	29.152	432.085
106.577	28.067	432.073
106.568	26.856	432.099
106.539	25.638	432.083
106.545	24.641	432.066
106.535	23.637	432.113
106.507	22.726	432.110
106.463	21.719	432.124
106.412	20.798	432.151
106.438	19.998	432.125
106.333	19.189	432.146
106.306	18.485	432.163
106.268	17.758	432.163
106.266	17.098	432.174
106.257	16.577	432.179
106.193	16.081	432.261
106.190	15.647	432.265
106.079	15.215	432.263
106.077	14.946	432.284
106.001	14.602	432.222
105.972	14.342	432.223
105.943	14.183	432.218
105.934	14.127	432.218
105.981	14.153	432.211
105.950	14.139	432.234
105.978	14.280	432.226
105.986	14.439	432.207
106.000	14.699	432.236
106.057	15.012	432.275
106.123	15.368	432.274
106.169	15.806	432.300
106.190	16.258	432.267
106.237	16.729	432.254
106.278	17.334	432.215
106.320	18.083	432.195
106.348	18.733	432.198
106.335	19.468	432.178
106.424	20.304	432.208
106.471	21.111	432.172
106.438	21.908	432.161
106.463	22.931	432.136
106.524	23.916	432.164
106.542	24.927	432.118
106.524	25.948	432.128
106.534	27.133	432.140
106.584	28.283	432.119
106.593	29.398	432.121
106.579	30.535	432.089
106.544	31.868	432.134
106.529	33.068	432.124
106.567	34.369	432.157
106.527	35.684	432.172
106.423	36.993	432.149
106.492	38.319	432.174
106.437	39.628	432.222
106.322	41.009	432.270
106.308	42.428	432.263
106.241	43.753	432.315
106.197	45.049	432.383
106.147	46.435	432.411
106.115	47.779	432.429
106.115	49.121	432.502
106.032	50.447	432.529
105.934	51.877	432.632
105.973	53.226	432.674
105.878	54.486	432.763
105.828	55.749	432.837
105.784	57.027	432.896
105.831	58.235	432.852
105.769	59.418	432.948
105.757	60.597	433.028
105.700	61.671	433.132
105.682	62.760	433.231
105.630	63.901	433.295
105.617	64.940	433.346
105.651	65.945	433.441
105.663	66.897	433.557
105.650	67.799	433.608
105.682	68.630	433.662
105.691	69.390	433.737
105.731	70.127	433.830
105.771	70.816	433.937
105.729	71.514	433.899
105.787	72.129	433.961
105.837	72.655	434.003
105.856	73.184	434.087
105.939	73.598	434.119
105.998	73.929	434.139
106.020	74.273	434.211
106.039	74.524	434.234
106.072	74.662	434.229
106.108	74.771	434.235
106.122	74.829	434.248
106.144	74.832	434.244
106.167	74.788	434.244
106.187	74.681	434.237
106.189	74.541	434.244
106.247	74.246	434.160
106.252	73.955	434.112
106.218	73.678	434.129
106.266	73.171	434.073
106.254	72.724	434.052
106.205	72.182	433.985
106.119	71.594	433.940
106.094	70.964	433.851
106.043	70.261	433.798
106.021	69.542	433.788
106.029	68.799	433.696
106.024	68.009	433.618
106.000	67.127	433.514
105.969	66.156	433.446
105.924	65.170	433.372
105.884	64.176	433.273
105.870	63.005	433.225
105.869	61.931	433.122
105.860	60.894	433.028
105.830	59.759	432.938
105.808	58.587	432.818
105.819	57.423	432.770
105.835	56.078	432.757
105.786	54.906	432.734
105.777	53.668	432.659
105.808	52.420	432.571
105.789	51.054	432.512
105.796	49.637	432.429
105.825	48.332	432.368
105.854	47.046	432.300
105.893	45.704	432.304
105.883	44.364	432.284
105.949	43.071	432.206
105.998	41.806	432.154
106.024	40.430	432.170
106.141	39.066	432.123
106.190	37.812	432.093
106.176	36.525	432.143
106.232	35.248	432.112
106.323	34.044	432.089
106.327	32.778	432.059
106.392	31.638	432.083
106.451	30.374	432.049
106.488	29.307	432.087
106.502	28.245	432.075
106.511	27.163	432.112
106.599	26.063	432.123
106.607	25.087	432.101
106.669	24.191	432.081
106.650	23.228	432.133
106.612	22.261	432.142
106.602	21.546	432.167
106.666	20.825	432.194
106.633	20.062	432.224
106.669	19.501	432.228
106.662	18.833	432.230
106.598	18.285	432.214
106.645	17.701	432.218
106.543	17.242	432.256
106.610	16.895	432.210
106.578	16.558	432.283
106.496	16.297	432.337
106.448	16.058	432.314
106.433	15.898	432.294
106.365	15.767	432.309
106.301	15.675	432.317
106.280	15.725	432.298
106.240	15.807	432.297
106.175	15.910	432.323
106.177	16.077	432.318
106.182	16.299	432.280
106.140	16.574	432.307
106.167	17.092	432.264
106.143	17.420	432.229
106.123	17.893	432.150
106.107	18.386	432.161
106.130	19.017	432.189
106.137	19.583	432.188
106.117	20.258	432.194
106.156	21.000	432.212
106.110	21.790	432.142
106.172	22.635	432.128
106.205	23.536	432.132
106.215	24.315	432.140
106.237	25.261	432.125
106.230	26.325	432.069
106.273	27.358	432.125
106.294	28.436	432.178
106.324	29.471	432.102
106.382	30.557	432.074
106.345	31.774	432.116
106.430	32.962	432.116
106.460	34.161	432.140
106.426	35.367	432.165
106.431	36.629	432.113
106.508	37.910	432.163
106.495	39.113	432.199
106.467	40.362	432.266
106.431	41.809	432.238
106.428	43.099	432.286
106.413	44.355	432.375
106.380	45.561	432.428
106.425	46.978	432.390
106.422	48.253	432.470
106.341	49.481	432.512
106.344	50.767	432.563
106.254	52.148	432.595
106.236	53.345	432.693
106.176	54.582	432.778
106.175	55.780	432.813
106.177	56.946	432.837
106.088	58.173	432.885
106.008	59.243	432.942
106.001	60.361	433.039
105.944	61.421	433.113
105.855	62.407	433.174
105.757	63.474	433.262
105.771	64.489	433.287
105.727	65.395	433.396
105.720	66.304	433.465
105.653	67.128	433.524
105.634	67.899	433.597
105.657	68.656	433.665
105.619	69.330	433.725
105.612	69.933	433.816
105.642	70.524	433.849
105.617	71.154	433.862
105.610	71.634	433.901
105.633	72.093	433.957
105.677	72.474	433.992
105.693	72.800	434.005
105.724	73.090	434.054
105.770	73.285	434.078
105.834	73.450	434.090
105.870	73.557	434.107
105.904	73.601	434.109
105.945	73.589	434.113
105.986	73.529	434.116
106.018	73.400	434.105
106.065	73.206	434.067
106.101	72.940	434.029
106.135	72.561	434.022
106.149	72.181	433.979
106.135	71.763	433.954
106.155	71.280	433.911
106.162	70.787	433.841
106.167	70.179	433.789
106.173	69.589	433.737
106.212	68.951	433.741
106.248	68.258	433.684
106.230	67.491	433.609
106.248	66.659	433.513
106.194	65.762	433.430
106.246	64.829	433.373
106.208	63.855	433.266
106.176	62.867	433.161
106.158	61.864	433.118
106.176	60.876	433.078
106.124	59.786	432.977
106.127	58.697	432.887
106.108	57.571	432.832
106.069	56.354	432.847
106.006	55.222	432.774
105.966	54.019	432.716
105.927	52.775	432.610
105.892	51.555	432.577
105.917	50.223	432.475
105.894	48.950	432.429
105.864	47.677	432.331
105.884	46.463	432.354
105.798	45.186	432.320
105.763	43.856	432.265
105.875	42.679	432.212
105.836	41.394	432.200
105.832	40.065	432.158
105.920	38.803	432.123
105.943	37.577	432.089
105.915	36.391	432.136
105.942	35.248	432.097
106.084	34.010	432.075
106.073	32.845	432.048
106.080	31.701	432.081
106.131	30.626	432.030
106.193	29.506	432.062
106.249	28.525	432.072
106.239	27.478	432.113
106.354	26.551	432.075
106.418	25.526	432.085
106.448	24.665	432.092
106.506	23.836	432.149
106.474	22.957	432.136
106.626	22.218	432.207
106.558	21.487	432.181
106.658	20.866	432.199
106.686	20.238	432.260
106.675	19.703	432.251
106.705	19.138	432.220
106.712	18.733	432.219
106.712	18.269	432.225
106.748	17.826	432.226
106.746	17.559	432.236
106.689	17.310	432.247
106.687	17.091	432.256
106.684	16.959	432.227
106.617	16.848	432.239
106.610	16.844	432.222
106.540	16.810	432.247
106.463	16.875	432.233
106.457	17.084	432.230
106.420	17.281	432.235
106.360	17.461	432.199
106.302	17.853	432.186
106.262	18.275	432.201
106.234	18.633	432.167
106.222	19.166	432.184
106.142	19.608	432.147
106.093	20.188	432.174
