FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
103.747	7.993	486.177
103.745	2.909	486.655
103.752	-2.064	487.068
103.761	-6.933	487.619
103.792	-11.685	488.199
103.815	-16.289	488.733
103.839	-20.801	489.392
103.868	-25.124	490.066
103.892	-29.330	490.733
103.917	-33.373	491.367
103.959	-37.284	492.076
103.986	-41.032	492.811
104.035	-44.593	493.473
104.073	-48.006	494.205
104.084	-51.222	494.865
104.151	-54.258	495.514
104.174	-57.094	496.136
104.216	-59.730	496.812
104.233	-62.161	497.384
104.259	-64.339	497.903
104.283	-66.292	498.377
104.291	-68.051	498.834
104.298	-69.582	499.237
104.344	-70.821	499.507
104.335	-71.924	499.814
104.347	-72.753	500.017
104.324	-73.426	500.226
104.328	-73.830	500.299
104.327	-74.028	500.350
104.299	-74.020	500.349
104.279	-73.771	500.283
104.270	-73.296	500.176
104.274	-72.571	499.930
104.215	-71.664	499.716
104.210	-70.464	499.354
104.185	-69.056	498.976
104.141	-67.437	498.547
104.098	-65.596	498.166
104.084	-63.502	497.572
104.038	-61.218	497.004
103.990	-58.750	496.438
103.964	-56.089	495.825
103.929	-53.191	495.154
103.907	-50.155	494.509
103.885	-46.875	493.796
103.832	-43.486	493.170
103.824	-39.866	492.416
103.806	-36.096	491.698
103.781	-32.163	491.048
103.767	-28.055	490.347
103.774	-23.790	489.670
103.767	-19.367	488.993
103.752	-14.861	488.449
103.750	-10.184	487.810
103.751	-5.391	487.272
103.771	-0.518	486.722
103.792	4.440	486.278
103.803	9.504	485.870
103.814	14.592	485.509
103.844	19.784	485.207
103.846	24.967	485.018
103.880	30.230	484.766
103.900	35.489	484.678
103.928	40.779	484.622
103.973	46.109	484.569
103.995	51.416	484.642
104.008	56.701	484.796
104.020	61.952	485.021
104.035	67.201	485.245
104.072	72.376	485.521
104.075	77.485	486.004
104.084	82.565	486.381
104.097	87.481	486.782
104.117	92.349	487.280
104.110	97.058	487.865
104.103	101.670	488.448
104.086	106.190	489.089
104.088	110.539	489.724
104.058	114.780	490.509
104.033	118.894	491.124
104.015	122.815	491.787
103.973	126.531	492.530
103.925	130.177	493.265
103.891	133.632	493.931
103.844	136.865	494.696
103.810	139.963	495.358
103.794	142.815	496.014
103.721	145.483	496.654
103.701	147.946	497.199
103.642	150.176	497.834
103.595	152.237	498.309
103.553	154.052	498.772
103.494	155.631	499.269
103.449	157.030	499.586
103.433	158.219	499.910
103.373	159.154	500.241
103.345	159.910	500.430
103.327	160.433	500.546
103.296	160.733	500.652
103.268	160.797	500.670
103.265	160.641	500.622
103.266	160.261	500.505
103.246	159.638	500.365
103.243	158.788	500.148
103.278	157.749	499.792
103.276	156.473	499.485
103.289	154.952	499.084
103.311	153.257	498.618
103.342	151.347	498.124
103.353	149.215	497.625
103.393	146.893	497.009
103.422	144.334	496.441
103.479	141.637	495.768
103.490	138.703	495.132
103.533	135.566	494.447
103.592	132.291	493.734
103.629	128.791	493.026
103.671	125.120	492.319
103.730	121.335	491.604
103.762	117.359	490.934
103.833	113.189	490.225
103.864	108.954	489.544
103.908	104.527	488.909
103.939	100.026	488.287
103.986	95.406	487.720
104.036	90.664	487.144
104.057	85.791	486.641
104.096	80.881	486.190
104.077	75.871	485.925
104.112	70.800	485.484
104.116	65.650	485.284
104.130	60.450	485.032
104.139	55.218	484.893
104.140	49.983	484.745
104.140	44.736	484.683
104.129	39.448	484.720
104.129	34.210	484.778
104.110	28.983	484.980
104.097	23.807	485.158
104.101	18.685	485.406
104.072	13.601	485.734
104.030	8.560	486.136
104.008	3.622	486.514
103.971	-1.245	486.997
103.924	-6.010	487.521
103.929	-10.656	488.014
103.908	-15.203	488.620
103.875	-19.627	489.231
103.869	-23.900	489.819
103.829	-28.042	490.487
103.827	-32.062	491.180
103.800	-35.896	491.889
103.793	-39.560	492.493
103.785	-43.053	493.189
103.806	-46.350	493.832
103.782	-49.496	494.520
103.784	-52.428	495.135
103.825	-55.152	495.699
103.812	-57.731	496.329
103.827	-60.072	496.894
103.867	-62.213	497.369
103.886	-64.150	497.837
103.899	-65.882	498.267
103.908	-67.391	498.675
103.959	-68.657	498.916
103.981	-69.747	499.234
104.018	-70.566	499.402
104.027	-71.206	499.627
104.063	-71.597	499.699
104.097	-71.760	499.735
104.115	-71.689	499.721
104.134	-71.421	499.665
104.183	-70.882	499.436
104.204	-70.167	499.291
104.237	-69.201	498.992
104.229	-68.051	498.731
104.259	-66.663	498.360
104.293	-65.059	497.943
104.290	-63.263	497.484
104.290	-61.256	496.980
104.292	-59.039	496.452
104.295	-56.614	495.904
104.295	-53.978	495.256
104.286	-51.138	494.667
104.266	-48.122	494.052
104.255	-44.910	493.365
104.250	-41.508	492.656
104.208	-37.936	492.034
104.192	-34.204	491.320
104.158	-30.320	490.701
104.142	-26.272	490.001
104.111	-22.102	489.376
104.077	-17.797	488.749
104.043	-13.381	488.181
104.022	-8.812	487.610
103.970	-4.183	487.133
103.938	0.584	486.618
103.925	5.464	486.161
103.886	10.390	485.809
103.860	15.426	485.447
103.823	20.500	485.191
103.793	25.647	484.908
103.773	30.800	484.763
103.738	35.975	484.696
103.733	41.186	484.650
103.711	46.401	484.670
103.713	51.602	484.665
103.706	56.736	484.863
103.696	61.867	485.018
103.695	66.994	485.242
103.707	72.025	485.507
103.699	76.999	486.014
103.715	81.970	486.365
103.737	86.771	486.752
103.738	91.545	487.279
103.751	96.220	487.798
103.761	100.745	488.377
103.772	105.190	488.966
103.802	109.476	489.590
103.805	113.629	490.352
103.814	117.670	490.960
103.836	121.510	491.596
103.823	125.153	492.287
103.843	128.667	493.011
103.855	132.017	493.630
103.865	135.164	494.274
103.858	138.149	494.986
103.870	140.959	495.560
103.893	143.552	496.159
103.861	145.975	496.751
103.879	148.177	497.280
103.882	150.192	497.771
103.844	151.981	498.251
103.835	153.583	498.626
103.818	154.945	498.998
103.778	156.100	499.326
103.748	157.026	499.563
103.736	157.738	499.751
103.723	158.195	499.868
103.689	158.466	499.959
103.663	158.487	499.983
103.636	158.298	499.927
103.605	157.879	499.801
103.576	157.249	499.666
103.553	156.410	499.465
103.534	155.360	499.213
103.526	154.128	498.818
103.487	152.664	498.474
103.469	150.999	498.063
103.437	149.104	497.624
103.436	147.039	497.063
103.401	144.748	496.520
103.403	142.204	495.961
103.396	139.524	495.329
103.385	136.580	494.692
103.369	133.508	494.055
103.403	130.218	493.377
103.402	126.767	492.705
103.407	123.162	492.033
103.418	119.399	491.367
103.460	115.503	490.662
103.482	111.466	489.981
103.524	107.291	489.341
103.549	103.006	488.744
103.587	98.574	488.168
103.608	94.046	487.640
103.668	89.396	487.090
103.723	84.638	486.610
103.734	79.785	486.294
103.781	74.850	485.854
103.829	69.837	485.490
103.887	64.782	485.261
103.943	59.678	484.981
103.979	54.557	484.888
104.007	49.439	484.767
104.065	44.301	484.715
104.102	39.150	484.734
104.142	34.043	484.784
104.162	28.947	484.984
104.197	23.911	485.165
104.226	18.911	485.397
104.238	13.914	485.713
104.270	9.018	486.016
104.274	4.162	486.454
104.266	-0.602	486.889
104.251	-5.300	487.400
104.251	-9.887	487.907
104.272	-14.316	488.422
104.242	-18.666	489.041
104.228	-22.850	489.670
104.226	-26.892	490.253
104.190	-30.766	490.891
104.153	-34.519	491.590
104.147	-38.074	492.196
104.112	-41.465	492.843
104.086	-44.697	493.446
104.039	-47.756	494.123
104.024	-50.611	494.705
103.995	-53.310	495.281
103.956	-55.822	495.891
103.926	-58.131	496.419
103.910	-60.254	496.903
103.892	-62.152	497.330
103.866	-63.849	497.760
103.847	-65.310	498.136
103.850	-66.549	498.372
103.816	-67.568	498.686
103.821	-68.362	498.827
103.808	-68.927	498.957
103.794	-69.287	499.131
103.789	-69.416	499.151
103.789	-69.326	499.120
103.819	-69.004	498.956
103.823	-68.499	498.825
103.835	-67.794	498.675
103.856	-66.858	498.389
103.866	-65.731	498.163
103.893	-64.365	497.782
103.931	-62.782	497.400
103.960	-61.010	496.952
103.987	-59.017	496.471
104.007	-56.821	495.948
104.038	-54.409	495.408
104.079	-51.791	494.755
104.112	-48.952	494.201
104.117	-45.971	493.602
104.138	-42.786	492.931
104.166	-39.435	492.306
104.191	-35.919	491.625
104.213	-32.211	490.954
104.229	-28.425	490.356
104.256	-24.464	489.711
104.265	-20.382	489.060
104.264	-16.181	488.533
104.271	-11.826	487.937
104.278	-7.359	487.386
104.254	-2.779	486.941
104.266	1.908	486.448
104.245	6.701	486.072
104.242	11.561	485.648
104.201	16.504	485.361
104.175	21.509	485.059
104.140	26.540	484.871
104.107	31.609	484.763
104.081	36.688	484.599
104.050	41.760	484.543
104.022	46.837	484.589
103.976	51.908	484.648
103.933	56.938	484.803
103.896	61.926	485.015
103.843	66.931	485.237
103.816	71.868	485.463
103.770	76.766	485.955
103.743	81.625	486.300
103.714	86.369	486.711
103.669	91.002	487.215
103.665	95.591	487.717
103.617	100.053	488.325
103.591	104.353	488.869
103.582	108.553	489.489
103.569	112.581	490.138
103.532	116.499	490.791
103.509	120.212	491.484
103.511	123.792	492.101
103.523	127.202	492.766
103.509	130.465	493.398
103.500	133.539	494.012
103.511	136.465	494.633
103.524	139.236	495.234
103.570	141.765	495.796
103.553	144.133	496.372
103.584	146.309	496.862
103.608	148.256	497.344
103.613	149.982	497.792
103.627	151.534	498.150
103.642	152.854	498.478
103.671	153.939	498.772
103.664	154.777	499.054
103.689	155.435	499.203
103.693	155.906	499.312
103.716	156.108	499.342
103.739	156.125	499.347
103.738	155.939	499.323
103.785	155.540	499.190
103.788	154.934	499.023
103.788	154.125	498.827
103.793	153.092	498.554
103.792	151.840	498.243
103.784	150.395	497.889
103.808	148.734	497.453
103.782	146.886	496.997
103.766	144.781	496.514
103.785	142.487	495.953
103.752	140.013	495.417
103.734	137.299	494.804
103.744	134.427	494.159
103.720	131.368	493.574
103.701	128.111	492.946
103.672	124.734	492.301
103.683	121.237	491.608
103.658	117.541	490.986
103.659	113.687	490.369
103.643	109.745	489.713
103.629	105.637	489.100
103.630	101.400	488.527
103.613	97.052	487.998
103.610	92.559	487.469
103.622	87.984	486.945
103.621	83.297	486.481
103.594	78.510	486.246
103.611	73.655	485.768
103.634	68.740	485.429
103.629	63.755	485.290
103.682	58.790	484.979
103.696	53.775	484.879
103.715	48.770	484.816
103.741	43.762	484.752
103.759	38.738	484.763
103.786	33.706	484.872
103.824	28.730	485.005
103.871	23.787	485.179
103.921	18.883	485.415
103.963	13.997	485.709
103.997	9.184	486.047
104.036	4.413	486.435
104.056	-0.259	486.870
104.067	-4.831	487.351
104.096	-9.306	487.875
104.141	-13.625	488.352
104.163	-17.858	488.976
104.200	-21.913	489.490
104.229	-25.845	490.105
104.240	-29.636	490.731
104.257	-33.240	491.327
104.265	-36.749	491.953
104.296	-40.052	492.542
104.276	-43.186	493.154
104.289	-46.200	493.772
104.294	-48.980	494.332
104.289	-51.634	494.837
104.274	-54.083	495.433
104.276	-56.322	495.959
104.251	-58.362	496.433
104.237	-60.181	496.846
104.224	-61.809	497.216
104.217	-63.198	497.536
104.172	-64.400	497.839
104.153	-65.340	498.050
104.110	-66.098	498.249
104.096	-66.628	498.368
104.062	-66.944	498.435
104.029	-67.064	498.450
103.992	-66.976	498.430
103.972	-66.674	498.350
103.930	-66.183	498.242
103.926	-65.452	498.019
103.899	-64.521	497.831
103.884	-63.376	497.531
103.853	-62.043	497.238
103.825	-60.453	496.851
103.826	-58.678	496.395
103.821	-56.701	495.918
103.812	-54.504	495.421
103.809	-52.110	494.898
103.806	-49.489	494.286
103.807	-46.720	493.736
103.807	-43.768	493.158
103.814	-40.620	492.520
103.832	-37.337	491.919
103.860	-33.894	491.262
103.865	-30.285	490.692
103.901	-26.530	490.022
103.925	-22.632	489.423
103.950	-18.616	488.867
103.987	-14.463	488.294
103.995	-10.191	487.777
104.025	-5.758	487.246
104.053	-1.229	486.737
104.071	3.363	486.338
104.105	8.075	485.894
104.132	12.866	485.563
104.150	17.714	485.245
104.157	22.606	485.007
104.152	27.508	484.874
104.166	32.481	484.642
104.171	37.444	484.577
104.189	42.408	484.548
104.186	47.362	484.578
104.177	52.334	484.638
104.175	57.304	484.783
104.154	62.199	484.956
104.113	67.095	485.240
104.111	71.960	485.465
104.071	76.740	485.926
104.051	81.495	486.282
104.033	86.098	486.641
104.012	90.682	487.080
103.966	95.125	487.625
103.931	99.451	488.179
103.882	103.642	488.756
103.847	107.734	489.345
103.808	111.655	489.958
103.762	115.465	490.647
103.714	119.112	491.226
103.662	122.586	491.874
103.625	125.921	492.484
103.597	129.117	493.105
103.554	132.146	493.708
103.511	134.955	494.323
103.480	137.655	494.913
103.455	140.149	495.440
103.443	142.379	496.011
103.423	144.477	496.494
103.410	146.375	496.912
103.383	148.005	497.372
103.384	149.494	497.700
103.385	150.750	498.019
103.369	151.791	498.280
103.384	152.613	498.480
103.399	153.236	498.612
103.414	153.642	498.754
103.417	153.858	498.811
103.438	153.858	498.820
103.469	153.641	498.759
103.480	153.224	498.627
103.508	152.607	498.472
103.546	151.767	498.274
103.569	150.716	498.004
103.589	149.462	497.683
103.635	148.002	497.291
103.648	146.338	496.914
103.680	144.455	496.464
103.725	142.397	495.949
103.733	140.156	495.458
103.761	137.664	494.909
103.798	135.019	494.299
103.811	132.194	493.724
103.839	129.168	493.144
103.848	125.986	492.534
103.885	122.690	491.859
103.894	119.204	491.252
103.910	115.577	490.667
103.921	111.784	490.011
103.925	107.862	489.426
103.931	103.808	488.816
103.939	99.631	488.254
103.935	95.347	487.744
103.924	90.914	487.257
103.925	86.429	486.763
103.928	81.845	486.344
103.887	77.149	486.076
103.895	72.402	485.647
103.865	67.591	485.370
103.856	62.725	485.199
103.882	57.840	484.947
103.861	52.933	484.843
103.841	48.019	484.805
103.813	43.104	484.776
103.809	38.171	484.768
103.804	33.222	484.881
103.805	28.339	485.025
103.816	23.493	485.180
103.809	18.663	485.484
103.825	13.889	485.727
103.798	9.160	486.134
103.824	4.554	486.448
103.826	-0.001	486.849
103.814	-4.476	487.344
103.818	-8.822	487.867
103.855	-13.044	488.318
103.852	-17.159	488.894
103.893	-21.141	489.391
103.904	-24.987	490.025
103.920	-28.660	490.562
103.929	-32.206	491.205
103.969	-35.607	491.763
103.991	-38.868	492.371
104.024	-41.913	492.900
104.064	-44.805	493.444
104.071	-47.549	494.056
104.103	-50.095	494.577
104.131	-52.423	495.060
104.160	-54.596	495.517
104.175	-56.560	495.991
104.193	-58.311	496.407
104.227	-59.831	496.705
104.231	-61.193	497.032
104.247	-62.334	497.318
104.280	-63.224	497.527
104.263	-63.956	497.716
104.266	-64.465	497.814
104.275	-64.740	497.883
104.269	-64.834	497.889
104.257	-64.721	497.855
104.254	-64.404	497.780
104.271	-63.832	497.583
104.233	-63.106	497.458
104.207	-62.176	497.248
104.198	-60.992	496.936
104.190	-59.615	496.574
104.151	-58.040	496.209
104.124	-56.285	495.854
104.104	-54.309	495.384
104.076	-52.135	494.902
104.050	-49.762	494.326
104.036	-47.199	493.789
103.987	-44.466	493.265
103.965	-41.558	492.706
103.950	-38.454	492.081
103.921	-35.189	491.515
103.906	-31.776	490.894
103.874	-28.226	490.329
103.871	-24.516	489.726
103.848	-20.691	489.168
103.855	-16.710	488.568
103.821	-12.620	488.096
103.822	-8.389	487.587
103.807	-4.063	487.119
103.808	0.385	486.621
103.817	4.904	486.170
103.821	9.522	485.845
103.840	14.206	485.494
103.843	18.949	485.205
103.840	23.726	485.000
103.864	28.560	484.789
103.869	33.435	484.625
103.871	38.324	484.583
103.881	43.195	484.605
103.911	48.064	484.608
103.923	52.942	484.670
103.942	57.799	484.822
103.952	62.608	485.001
103.963	67.406	485.258
103.993	72.141	485.478
103.981	76.803	485.935
104.005	81.458	486.263
104.014	85.944	486.623
104.034	90.412	487.040
104.030	94.738	487.576
104.011	98.959	488.091
104.009	103.067	488.664
104.010	107.056	489.227
103.993	110.911	489.784
103.974	114.609	490.492
103.961	118.185	491.028
103.947	121.611	491.606
103.901	124.817	492.233
103.878	127.903	492.891
103.856	130.850	493.436
103.825	133.609	493.939
103.786	136.139	494.572
103.749	138.572	495.045
103.728	140.775	495.571
103.691	142.726	496.080
103.655	144.553	496.496
103.633	146.187	496.839
103.604	147.595	497.175
103.583	148.778	497.479
103.546	149.759	497.752
103.519	150.567	497.935
103.478	151.147	498.105
103.457	151.515	498.194
103.432	151.681	498.265
103.427	151.634	498.252
103.413	151.380	498.189
103.396	150.926	498.096
103.389	150.281	497.894
103.386	149.393	497.691
103.369	148.321	497.466
103.389	147.068	497.136
103.392	145.612	496.769
103.412	143.934	496.364
103.413	142.064	495.972
103.433	140.038	495.484
103.463	137.752	494.972
103.473	135.311	494.462
103.508	132.716	493.866
103.540	129.899	493.315
103.571	126.911	492.756
103.584	123.769	492.144
103.655	120.488	491.522
103.691	117.018	490.925
103.717	113.420	490.339
103.748	109.692	489.721
103.778	105.828	489.154
103.827	101.844	488.573
103.869	97.730	488.030
103.905	93.549	487.536
103.932	89.199	487.059
103.968	84.792	486.631
103.988	80.293	486.227
103.995	75.690	485.962
104.030	71.040	485.513
104.035	66.329	485.342
104.046	61.537	485.136
104.062	56.725	485.001
104.097	51.931	484.791
104.099	47.078	484.761
104.091	42.257	484.739
104.094	37.440	484.754
104.091	32.602	484.859
104.086	27.824	484.998
104.083	23.093	485.181
104.077	18.361	485.461
104.082	13.726	485.727
104.063	9.144	486.051
104.033	4.593	486.424
104.015	0.155	486.816
103.997	-4.206	487.303
103.978	-8.431	487.746
103.952	-12.583	488.254
103.960	-16.594	488.737
103.928	-20.496	489.341
103.901	-24.270	489.913
103.888	-27.849	490.432
103.889	-31.272	490.972
103.860	-34.586	491.579
103.863	-37.734	492.120
103.851	-40.723	492.727
103.842	-43.501	493.253
103.855	-46.127	493.775
103.861	-48.605	494.251
103.867	-50.881	494.733
103.868	-52.956	495.163
103.895	-54.851	495.570
103.907	-56.553	495.954
103.905	-58.041	496.344
103.941	-59.311	496.566
103.942	-60.395	496.874
103.980	-61.258	497.031
103.986	-61.932	497.229
104.005	-62.390	497.314
104.035	-62.626	497.352
104.060	-62.654	497.357
104.077	-62.497	497.328
104.098	-62.122	497.233
104.131	-61.533	497.022
104.128	-60.776	496.895
104.170	-59.792	496.614
104.170	-58.626	496.385
104.193	-57.239	496.017
104.201	-55.657	495.633
104.212	-53.898	495.227
104.226	-51.929	494.778
104.241	-49.753	494.313
104.246	-47.399	493.831
104.224	-44.884	493.329
104.220	-42.148	492.777
104.235	-39.239	492.177
104.203	-36.183	491.654
104.182	-32.952	491.115
104.171	-29.559	490.501
104.169	-26.039	489.952
104.154	-22.366	489.365
104.126	-18.605	488.854
104.114	-14.682	488.303
104.078	-10.672	487.819
104.056	-6.501	487.284
104.026	-2.265	486.870
104.006	2.108	486.421
103.984	6.532	486.070
103.962	11.062	485.682
103.932	15.673	485.410
103.899	20.324	485.173
103.867	25.046	484.912
103.853	29.772	484.744
103.820	34.536	484.651
103.794	39.331	484.616
103.781	44.134	484.603
103.784	48.912	484.606
103.756	53.670	484.729
103.747	58.406	484.832
103.746	63.092	485.046
103.715	67.790	485.304
103.744	72.413	485.531
103.729	76.947	485.991
103.720	81.499	486.287
103.742	85.871	486.666
103.748	90.231	487.102
103.753	94.497	487.559
103.756	98.614	488.088
103.756	102.623	488.622
103.774	106.508	489.165
103.786	110.254	489.703
103.774	113.874	490.348
103.787	117.337	490.925
103.810	120.650	491.449
103.789	123.759	492.064
103.797	126.743	492.660
103.812	129.590	493.200
103.814	132.276	493.700
103.824	134.739	494.182
103.801	137.048	494.763
103.818	139.186	495.213
103.814	141.144	495.625
103.827	142.865	496.050
103.800	144.406	496.424
103.787	145.772	496.749
103.785	146.916	497.008
103.772	147.851	497.226
103.782	148.572	497.424
103.776	149.080	497.565
103.752	149.418	497.639
103.738	149.536	497.659
103.722	149.453	497.635
103.705	149.138	497.603
103.673	148.657	497.475
103.665	147.966	497.301
103.638	147.102	497.093
103.619	146.014	496.835
103.579	144.736	496.542
103.575	143.239	496.213
103.577	141.591	495.801
103.544	139.733	495.419
103.529	137.657	494.946
103.510	135.397	494.496
103.525	132.991	493.933
103.517	130.361	493.426
103.506	127.547	492.892
103.506	124.585	492.329
103.490	121.472	491.773
103.515	118.225	491.129
103.533	114.787	490.578
103.542	111.227	489.988
103.549	107.561	489.423
103.564	103.765	488.889
103.596	99.845	488.386
103.618	95.799	487.843
103.634	91.633	487.378
103.673	87.398	486.904
103.715	83.035	486.456
103.705	78.602	486.248
103.751	74.078	485.821
103.775	69.492	485.512
103.826	64.868	485.307
103.851	60.177	485.065
103.901	55.468	484.953
103.929	50.751	484.807
103.954	46.007	484.770
103.975	41.269	484.802
104.002	36.579	484.837
104.048	31.883	484.896
104.079	27.217	485.026
104.120	22.586	485.193
104.144	17.976	485.500
104.171	13.443	485.746
104.188	8.943	486.018
104.180	4.509	486.424
104.191	0.166	486.793
104.197	-4.074	487.285
104.180	-8.228	487.725
104.188	-12.247	488.230
104.198	-16.153	488.684
104.178	-19.940	489.230
104.180	-23.575	489.734
104.165	-27.068	490.258
104.139	-30.416	490.835
104.124	-33.604	491.352
104.103	-36.659	491.941
104.081	-39.543	492.442
104.068	-42.252	492.950
104.059	-44.789	493.424
104.024	-47.191	493.968
103.990	-49.397	494.426
103.983	-51.383	494.802
103.969	-53.208	495.200
103.949	-54.833	495.558
103.928	-56.267	495.895
103.924	-57.451	496.135
103.888	-58.497	496.407
103.895	-59.284	496.540
103.864	-59.904	496.750
103.863	-60.292	496.830
103.852	-60.461	496.857
103.858	-60.473	496.856
103.852	-60.269	496.838
103.862	-59.869	496.726
103.879	-59.245	496.520
103.872	-58.475	496.352
103.903	-57.468	496.068
103.898	-56.292	495.834
103.914	-54.896	495.480
103.930	-53.293	495.137
103.956	-51.540	494.710
103.971	-49.558	494.293
103.994	-47.379	493.832
104.013	-45.032	493.334
104.014	-42.501	492.840
104.042	-39.793	492.322
104.079	-36.870	491.749
104.096	-33.824	491.231
104.098	-30.631	490.714
104.122	-27.299	490.120
104.142	-23.817	489.602
104.167	-20.215	489.007
