FILE_VERSION	2.0.0
NO_OF_FRAMES	1000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
DESCRIPTION	--
103.649	-202.205	557.634
103.618	-203.327	558.364
103.627	-204.060	558.847
103.612	-204.338	559.000
103.644	-204.182	558.925
103.609	-203.616	558.494
103.616	-202.640	557.816
103.650	-201.236	556.913
103.664	-199.433	555.703
103.669	-197.224	554.297
103.700	-194.612	552.706
103.731	-191.584	550.810
103.750	-188.161	548.718
103.761	-184.358	546.387
103.800	-180.053	544.020
103.847	-175.412	541.353
103.852	-170.305	538.491
103.902	-164.788	535.585
103.944	-158.874	532.485
103.959	-152.503	529.341
103.974	-145.744	526.117
103.990	-138.529	522.867
104.024	-130.977	519.533
104.042	-122.993	516.324
104.062	-114.664	513.064
104.095	-106.003	509.970
104.111	-97.015	506.856
104.128	-87.706	503.981
104.155	-78.131	501.104
104.183	-68.235	498.468
104.178	-58.055	496.032
104.200	-47.644	493.745
104.206	-36.968	491.684
104.221	-26.061	489.805
104.211	-14.977	488.266
104.197	-3.742	486.937
104.218	7.652	485.891
104.225	19.114	485.163
104.158	30.613	484.662
104.176	42.133	484.451
104.047	53.630	484.583
104.069	65.069	485.007
103.962	76.414	485.781
104.013	87.682	486.706
103.921	98.835	487.992
103.900	109.849	489.544
103.822	120.729	491.372
103.775	131.381	493.449
103.688	141.838	495.672
103.638	152.036	498.172
103.563	161.986	500.821
103.506	171.642	503.599
103.439	180.937	506.627
103.358	189.895	509.640
103.322	198.531	512.765
103.216	206.754	516.011
103.089	214.642	519.172
103.008	222.123	522.392
102.962	229.201	525.663
102.872	235.923	528.821
102.813	242.231	531.994
102.776	248.163	535.066
102.721	253.687	538.020
102.643	258.820	540.873
102.559	263.542	543.582
102.569	267.877	546.091
102.485	271.773	548.444
102.451	275.253	550.586
102.401	278.336	552.491
102.400	281.002	554.148
102.373	283.208	555.575
102.330	285.014	556.766
102.318	286.406	557.667
102.314	287.394	558.317
102.299	287.957	558.702
102.300	288.123	558.824
102.321	287.896	558.691
102.314	287.310	558.274
102.323	286.301	557.611
102.354	284.907	556.717
102.390	283.122	555.537
102.433	280.948	554.139
102.442	278.376	552.486
102.488	275.365	550.609
102.534	271.963	548.539
102.572	268.125	546.234
102.610	263.870	543.756
102.677	259.186	541.091
102.727	254.060	538.283
102.771	248.545	535.309
102.830	242.595	532.332
102.902	236.270	529.163
102.949	229.562	525.981
103.018	222.481	522.811
103.082	215.018	519.572
103.137	207.194	516.391
103.208	199.054	513.221
103.280	190.542	510.137
103.373	181.691	507.177
103.441	172.505	504.296
103.509	162.982	501.519
103.586	153.154	498.915
103.671	143.049	496.426
103.734	132.662	494.195
103.813	122.077	492.132
103.883	111.221	490.300
103.914	100.275	488.763
103.986	89.158	487.426
103.985	77.993	486.525
104.093	66.715	485.680
104.074	55.408	485.297
104.069	44.093	485.070
104.098	32.723	485.178
104.116	21.403	485.592
104.187	10.122	486.262
104.146	-1.142	487.203
104.132	-12.251	488.422
104.172	-23.230	489.950
104.156	-34.067	491.697
104.160	-44.685	493.698
104.134	-55.050	495.881
104.150	-65.155	498.288
104.129	-74.979	500.826
104.116	-84.501	503.503
104.082	-93.732	506.341
104.057	-102.566	509.276
104.021	-111.127	512.225
104.003	-119.369	515.364
103.976	-127.240	518.430
103.948	-134.699	521.579
103.883	-141.861	524.697
103.877	-148.641	527.767
103.841	-154.976	530.835
103.824	-160.938	533.843
103.781	-166.468	536.684
103.725	-171.574	539.502
103.715	-176.269	541.981
103.684	-180.540	544.432
103.658	-184.344	546.626
103.642	-187.750	548.633
103.644	-190.772	550.478
103.619	-193.387	552.027
103.616	-195.548	553.377
103.634	-197.325	554.437
103.628	-198.677	555.366
103.608	-199.677	555.889
103.602	-200.228	556.296
103.626	-200.399	556.375
103.642	-200.122	556.214
103.659	-199.499	555.768
103.688	-198.443	555.070
103.721	-196.947	554.155
103.729	-194.979	552.946
103.746	-192.646	551.502
103.774	-189.904	549.772
103.801	-186.713	547.817
103.836	-183.092	545.707
103.901	-179.092	543.425
103.944	-174.657	540.907
103.972	-169.845	538.251
103.984	-164.637	535.407
104.034	-159.010	532.546
104.045	-152.988	529.559
104.070	-146.580	526.499
104.071	-139.793	523.381
104.117	-132.659	520.249
104.141	-125.068	517.141
104.181	-117.158	514.059
104.194	-108.858	510.884
104.206	-100.153	507.946
104.221	-91.193	504.946
104.220	-81.840	502.148
104.246	-72.164	499.493
104.233	-62.257	497.013
104.222	-52.084	494.695
104.219	-41.700	492.546
104.210	-31.095	490.600
104.227	-20.360	488.986
104.214	-9.453	487.569
104.180	1.605	486.412
104.186	12.752	485.592
104.132	23.966	484.903
104.106	35.270	484.656
104.027	46.611	484.538
103.992	57.931	484.709
103.964	69.231	485.260
103.913	80.439	486.056
103.912	91.555	487.112
103.840	102.525	488.457
103.825	113.337	490.015
103.738	123.894	491.985
103.683	134.242	494.058
103.601	144.371	496.259
103.599	154.201	498.775
103.502	163.805	501.354
103.483	173.118	504.136
103.392	182.176	507.051
103.358	190.884	510.018
103.277	199.258	513.121
103.194	207.316	516.189
103.100	215.004	519.324
103.027	222.322	522.444
103.018	229.190	525.613
102.913	235.681	528.713
102.875	241.769	531.696
102.818	247.413	534.620
102.769	252.642	537.445
102.731	257.485	540.099
102.624	261.917	542.619
102.625	265.959	544.968
102.572	269.592	547.121
102.560	272.839	549.119
102.519	275.721	550.852
102.475	278.200	552.396
102.471	280.301	553.671
102.443	281.965	554.776
102.434	283.220	555.583
102.397	284.087	556.129
102.427	284.523	556.420
102.407	284.559	556.443
102.410	284.150	556.223
102.423	283.356	555.694
102.442	282.156	554.914
102.458	280.554	553.884
102.468	278.534	552.610
102.494	276.129	551.133
102.516	273.338	549.408
102.569	270.138	547.477
102.581	266.580	545.370
102.638	262.597	543.102
102.671	258.248	540.601
102.715	253.472	538.017
102.765	248.334	535.252
102.806	242.756	532.413
102.888	236.754	529.456
102.925	230.349	526.462
102.982	223.613	523.320
103.037	216.413	520.222
103.114	208.846	517.095
103.180	200.913	514.041
103.252	192.625	510.974
103.334	184.009	508.040
103.404	175.101	505.176
103.481	165.892	502.401
103.573	156.380	499.807
103.657	146.653	497.388
103.726	136.631	495.118
103.833	126.391	493.057
103.898	115.941	491.198
103.935	105.255	489.505
104.013	94.460	488.135
104.094	83.446	486.960
104.133	72.358	486.108
104.174	61.189	485.517
104.173	49.994	485.179
104.207	38.758	485.197
104.207	27.561	485.463
104.269	16.441	485.941
104.285	5.380	486.759
104.212	-5.559	487.771
104.252	-16.346	489.107
104.252	-26.990	490.633
104.286	-37.468	492.392
104.246	-47.776	494.407
104.229	-57.862	496.624
104.215	-67.721	499.038
104.188	-77.282	501.548
104.159	-86.648	504.296
104.136	-95.607	507.096
104.124	-104.222	509.957
104.061	-112.510	512.917
104.036	-120.468	515.946
103.990	-128.029	518.939
103.944	-135.186	521.935
103.868	-142.002	524.927
103.877	-148.419	527.817
103.836	-154.467	530.717
103.784	-160.128	533.457
103.745	-165.383	536.229
103.703	-170.249	538.811
103.683	-174.734	541.161
103.596	-178.803	543.465
103.609	-182.461	545.561
103.589	-185.647	547.396
103.575	-188.500	549.087
103.557	-190.886	550.527
103.569	-192.866	551.745
103.555	-194.437	552.683
103.544	-195.567	553.390
103.540	-196.328	553.775
103.580	-196.607	554.016
103.595	-196.510	553.963
103.591	-196.031	553.564
103.625	-195.154	553.035
103.668	-193.829	552.217
103.653	-192.147	551.119
103.674	-190.054	549.857
103.748	-187.549	548.375
103.778	-184.657	546.584
103.863	-181.383	544.749
103.871	-177.684	542.543
103.942	-173.541	540.297
103.968	-168.969	537.789
103.994	-164.008	535.174
104.080	-158.673	532.419
104.085	-152.869	529.529
104.100	-146.720	526.553
104.148	-140.205	523.505
104.186	-133.209	520.455
104.220	-125.887	517.420
104.242	-118.247	514.365
104.276	-110.205	511.402
104.306	-101.819	508.506
104.299	-93.195	505.559
104.283	-84.183	502.818
104.326	-74.884	500.223
104.329	-65.258	497.789
104.314	-55.428	495.415
104.280	-45.321	493.241
104.283	-34.921	491.382
104.282	-24.409	489.584
104.256	-13.677	488.093
104.239	-2.795	486.844
104.241	8.182	485.921
104.196	19.224	485.160
104.162	30.317	484.792
104.113	41.417	484.595
104.007	52.480	484.683
104.020	63.517	485.066
103.917	74.515	485.707
103.936	85.485	486.646
103.835	96.282	487.772
103.846	106.979	489.176
103.737	117.560	490.906
103.723	127.894	492.750
103.599	138.047	494.878
103.594	147.927	497.188
103.515	157.554	499.662
103.451	166.891	502.240
103.396	175.920	504.981
103.335	184.616	507.852
103.328	192.965	510.742
103.193	200.985	513.764
103.152	208.667	516.748
103.076	215.974	519.744
103.010	222.958	522.766
102.954	229.529	525.834
102.919	235.761	528.757
102.868	241.598	531.627
102.810	247.040	534.449
102.795	252.088	537.086
102.725	256.698	539.655
102.679	260.942	542.011
102.639	264.731	544.187
102.613	268.117	546.179
102.620	271.117	547.974
102.575	273.653	549.593
102.555	275.853	550.914
102.541	277.649	552.031
102.531	279.046	552.892
102.504	280.044	553.505
102.507	280.632	553.923
102.511	280.851	554.060
102.524	280.680	553.930
102.513	280.120	553.568
102.531	279.140	552.976
102.563	277.783	552.119
102.579	276.025	551.036
102.601	273.852	549.716
102.652	271.272	548.190
102.667	268.298	546.416
102.667	264.935	544.422
102.707	261.145	542.255
102.753	256.966	539.912
102.773	252.368	537.430
102.810	247.390	534.780
102.860	241.986	532.074
102.919	236.221	529.223
102.949	230.066	526.333
102.985	223.584	523.342
103.061	216.691	520.337
103.114	209.454	517.337
103.178	201.848	514.392
103.249	193.889	511.474
103.324	185.601	508.523
103.397	176.958	505.737
103.458	168.009	503.010
103.540	158.769	500.380
103.640	149.193	497.971
103.698	139.392	495.709
103.804	129.315	493.609
103.892	119.061	491.734
103.947	108.604	490.054
104.020	98.026	488.600
104.074	87.319	487.433
104.140	76.517	486.552
104.189	65.607	485.870
104.228	54.657	485.438
104.250	43.645	485.221
104.302	32.613	485.376
104.324	21.626	485.767
104.383	10.682	486.471
104.382	-0.203	487.377
104.336	-10.957	488.507
104.385	-21.552	489.916
104.338	-31.951	491.621
104.352	-42.203	493.425
104.328	-52.186	495.454
104.351	-61.937	497.682
104.330	-71.428	500.117
104.308	-80.657	502.613
104.250	-89.569	505.339
104.222	-98.225	508.069
104.208	-106.511	510.878
104.143	-114.465	513.804
104.117	-122.115	516.693
104.075	-129.401	519.662
104.024	-136.308	522.588
103.940	-142.834	525.500
103.950	-148.967	528.285
103.892	-154.748	531.074
103.851	-160.108	533.684
103.787	-165.033	536.214
103.769	-169.573	538.485
103.732	-173.710	540.792
103.652	-177.448	542.813
103.637	-180.753	544.644
103.600	-183.718	546.339
103.575	-186.259	547.779
103.538	-188.403	549.047
103.536	-190.131	550.019
103.539	-191.461	550.819
103.506	-192.414	551.396
103.546	-192.911	551.772
103.549	-193.028	551.846
103.551	-192.742	551.560
103.572	-192.045	551.219
103.585	-190.929	550.417
103.630	-189.408	549.507
103.637	-187.452	548.290
103.643	-185.086	546.900
103.691	-182.341	545.276
103.771	-179.195	543.493
103.804	-175.617	541.500
103.848	-171.680	539.243
103.923	-167.378	536.938
103.956	-162.649	534.462
104.000	-157.520	531.850
104.039	-152.028	529.051
104.104	-146.140	526.266
104.111	-139.881	523.349
104.148	-133.173	520.423
104.210	-126.085	517.499
104.215	-118.631	514.573
104.260	-110.868	511.614
104.307	-102.717	508.743
104.341	-94.236	505.942
104.337	-85.439	503.228
104.362	-76.361	500.637
104.404	-66.982	498.156
104.415	-57.378	495.808
104.389	-47.510	493.669
104.414	-37.430	491.761
104.394	-27.138	490.028
104.393	-16.709	488.471
104.366	-6.108	487.205
104.388	4.625	486.194
104.334	15.482	485.402
104.300	26.364	484.853
104.259	37.343	484.665
104.130	48.328	484.575
104.170	59.270	484.929
104.027	70.182	485.430
104.045	80.956	486.214
103.947	91.682	487.305
103.903	102.239	488.552
103.830	112.664	490.108
103.779	122.871	491.859
103.720	132.864	493.829
103.630	142.665	495.980
103.610	152.221	498.362
103.524	161.496	500.844
103.505	170.517	503.415
103.375	179.249	506.142
103.366	187.650	508.949
103.280	195.753	511.780
103.195	203.499	514.743
103.097	210.866	517.660
103.037	217.877	520.558
102.973	224.489	523.515
102.937	230.722	526.349
102.873	236.574	529.165
102.834	242.058	531.863
102.802	247.123	534.494
102.761	251.826	536.975
102.706	256.094	539.394
102.674	260.049	541.479
102.626	263.568	543.481
102.612	266.695	545.328
102.567	269.441	546.913
102.583	271.765	548.371
102.533	273.694	549.553
102.549	275.245	550.522
102.546	276.382	551.226
102.519	277.128	551.701
102.545	277.473	551.890
102.534	277.404	551.864
102.570	276.955	551.570
102.557	276.115	551.017
102.591	274.846	550.269
102.615	273.194	549.279
102.652	271.183	548.047
102.671	268.788	546.594
102.709	265.960	544.992
102.758	262.788	543.146
102.768	259.232	541.105
102.822	255.243	538.928
102.868	250.878	536.581
102.918	246.082	534.123
102.927	240.940	531.509
102.999	235.382	528.760
103.030	229.430	525.950
103.068	223.108	523.115
103.115	216.372	520.216
103.175	209.298	517.282
103.244	201.881	514.393
103.283	194.089	511.532
103.337	186.006	508.664
103.407	177.599	505.955
103.480	168.889	503.294
103.536	159.905	500.746
103.633	150.626	498.328
103.702	141.112	496.043
103.776	131.319	493.972
103.856	121.316	492.118
103.909	111.091	490.436
103.976	100.702	488.938
104.050	90.151	487.700
104.126	79.465	486.717
104.182	68.720	485.945
104.220	57.883	485.450
104.248	47.087	485.287
104.272	36.262	485.321
104.335	25.419	485.593
104.375	14.662	486.223
104.398	4.011	487.007
104.352	-6.564	488.051
104.388	-17.025	489.374
104.417	-27.376	490.867
104.407	-37.500	492.605
104.421	-47.441	494.569
104.379	-57.173	496.676
104.422	-66.665	498.959
104.362	-75.872	501.367
104.360	-84.795	503.927
104.310	-93.403	506.631
104.309	-101.676	509.349
104.228	-109.628	512.095
104.212	-117.218	514.917
104.178	-124.465	517.798
104.118	-131.351	520.643
104.095	-137.856	523.393
104.006	-144.051	526.155
104.029	-149.814	528.843
103.980	-155.237	531.402
103.944	-160.286	533.910
103.885	-164.897	536.309
103.871	-169.179	538.460
103.827	-172.966	540.539
103.766	-176.407	542.414
103.708	-179.461	544.090
103.693	-182.081	545.552
103.660	-184.311	546.815
103.636	-186.136	547.809
103.618	-187.562	548.585
103.592	-188.622	549.186
103.562	-189.232	549.585
103.569	-189.422	549.680
103.566	-189.243	549.488
103.588	-188.702	549.153
103.573	-187.725	548.557
103.608	-186.338	547.760
103.617	-184.601	546.666
103.627	-182.433	545.382
103.680	-179.868	543.908
103.704	-176.905	542.193
103.752	-173.512	540.289
103.773	-169.729	538.231
103.815	-165.561	535.926
103.881	-160.962	533.625
103.928	-155.993	531.123
103.957	-150.622	528.495
103.996	-144.878	525.717
104.030	-138.737	522.994
104.042	-132.229	520.137
104.128	-125.438	517.240
104.173	-118.206	514.365
104.177	-110.600	511.514
104.217	-102.732	508.717
104.247	-94.512	506.007
104.261	-85.930	503.351
104.304	-77.079	500.783
104.340	-67.934	498.361
104.350	-58.519	496.089
104.368	-48.849	493.995
104.368	-38.962	492.002
104.390	-28.844	490.270
104.400	-18.579	488.773
104.393	-8.158	487.463
104.378	2.386	486.359
104.397	13.014	485.514
104.361	23.723	484.977
104.334	34.443	484.641
104.221	45.229	484.567
104.263	55.962	484.755
104.162	66.675	485.205
104.149	77.343	485.918
104.090	87.927	486.895
104.005	98.397	488.109
104.002	108.697	489.550
103.893	118.862	491.156
103.867	128.820	493.042
103.753	138.579	495.085
103.735	148.043	497.295
103.622	157.257	499.714
103.592	166.212	502.219
103.515	174.866	504.777
103.445	183.225	507.479
103.383	191.216	510.281
103.328	198.897	513.072
103.244	206.276	515.877
103.123	213.312	518.709
103.053	219.980	521.508
102.983	226.259	524.349
102.935	232.159	527.078
102.855	237.696	529.768
102.843	242.846	532.326
102.792	247.612	534.707
102.776	251.957	537.078
102.702	255.922	539.238
102.655	259.500	541.220
102.591	262.676	543.039
102.594	265.452	544.631
102.549	267.861	545.995
102.538	269.830	547.243
102.530	271.451	548.196
102.523	272.690	548.943
102.488	273.522	549.440
102.506	273.940	549.760
102.525	274.014	549.788
102.531	273.677	549.588
102.543	272.966	549.160
102.555	271.880	548.462
102.584	270.399	547.543
102.599	268.484	546.445
102.620	266.203	545.095
102.669	263.539	543.537
102.706	260.472	541.783
102.739	257.016	539.845
102.802	253.135	537.743
102.841	248.907	535.472
102.873	244.267	533.088
102.931	239.231	530.577
102.989	233.831	527.941
103.045	228.064	525.251
103.081	221.924	522.533
103.146	215.386	519.774
103.193	208.517	516.971
103.260	201.296	514.123
103.335	193.699	511.370
103.396	185.836	508.580
103.449	177.607	505.951
103.532	169.055	503.342
103.580	160.252	500.835
103.652	151.128	498.480
103.724	141.767	496.234
103.794	132.154	494.152
103.857	122.338	492.305
103.924	112.315	490.609
103.997	102.123	489.127
104.058	91.839	487.875
104.115	81.403	486.840
104.164	70.872	486.119
104.220	60.281	485.526
104.227	49.652	485.277
104.279	38.959	485.287
104.296	28.282	485.525
104.357	17.676	486.005
104.368	7.078	486.761
104.347	-3.361	487.714
104.342	-13.740	488.914
104.389	-23.921	490.363
104.390	-33.968	491.952
104.396	-43.795	493.813
104.365	-53.362	495.838
104.386	-62.734	498.010
104.371	-71.848	500.352
104.356	-80.695	502.762
104.350	-89.242	505.309
104.308	-97.506	507.939
104.274	-105.401	510.646
104.213	-113.008	513.406
104.211	-120.269	516.161
104.176	-127.198	518.937
104.143	-133.728	521.640
104.056	-139.919	524.355
104.084	-145.713	526.965
104.039	-151.097	529.530
103.980	-156.114	531.969
103.968	-160.773	534.309
103.918	-165.000	536.407
103.888	-168.855	538.440
103.855	-172.313	540.275
103.818	-175.415	542.008
103.790	-178.078	543.447
103.755	-180.363	544.739
103.736	-182.254	545.727
103.710	-183.782	546.528
103.702	-184.918	547.152
103.688	-185.626	547.573
103.682	-185.948	547.714
103.655	-185.897	547.639
103.651	-185.402	547.284
103.659	-184.583	546.814
103.678	-183.290	545.959
103.683	-181.587	545.020
103.711	-179.541	543.788
103.723	-177.086	542.388
103.752	-174.181	540.710
103.775	-170.939	538.879
103.792	-167.323	536.894
103.851	-163.286	534.794
103.873	-158.854	532.484
103.898	-154.014	530.093
103.930	-148.801	527.571
103.963	-143.247	524.961
103.993	-137.271	522.325
104.015	-130.988	519.551
104.049	-124.260	516.785
104.104	-117.182	514.062
104.120	-109.773	511.289
104.153	-102.047	508.544
104.181	-93.939	505.846
104.206	-85.585	503.220
104.223	-76.891	500.735
104.259	-67.942	498.343
104.257	-58.686	496.190
104.259	-49.231	494.064
104.276	-39.559	492.180
104.270	-29.695	490.415
104.284	-19.619	488.880
104.317	-9.429	487.616
104.292	0.936	486.507
104.293	11.393	485.722
104.275	21.944	485.086
104.280	32.503	484.679
104.151	43.153	484.574
104.190	53.734	484.696
104.154	64.319	485.115
104.089	74.819	485.724
104.104	85.207	486.645
104.012	95.529	487.737
104.004	105.664	489.054
103.928	115.710	490.589
103.926	125.510	492.318
103.815	135.116	494.284
103.793	144.522	496.411
103.700	153.654	498.708
103.650	162.560	501.166
103.586	171.175	503.635
103.534	179.484	506.263
103.485	187.463	508.884
103.414	195.156	511.588
103.365	202.480	514.399
103.246	209.442	517.143
103.181	216.096	519.809
103.071	222.352	522.574
103.052	228.235	525.241
102.966	233.733	527.849
102.919	238.873	530.337
102.870	243.606	532.756
102.825	248.030	534.991
102.800	251.992	537.161
102.741	255.639	539.042
102.693	258.867	540.847
102.626	261.714	542.436
102.626	264.154	543.884
102.567	266.225	545.058
102.574	267.926	546.023
102.552	269.210	546.791
102.536	270.089	547.359
102.542	270.597	547.623
102.523	270.709	547.678
102.524	270.425	547.549
102.532	269.757	547.158
102.557	268.709	546.520
102.542	267.276	545.694
102.590	265.460	544.659
102.564	263.277	543.385
102.639	260.733	541.879
102.656	257.762	540.250
102.692	254.421	538.401
102.758	250.720	536.389
102.786	246.608	534.230
102.829	242.100	531.940
102.882	237.217	529.496
102.926	231.904	526.996
102.983	226.279	524.400
103.031	220.255	521.721
103.097	213.849	519.039
103.152	207.106	516.299
103.218	200.016	513.574
103.273	192.584	510.873
103.360	184.835	508.193
103.431	176.793	505.590
103.490	168.436	503.083
103.547	159.800	500.644
103.632	150.869	498.327
103.699	141.713	496.164
103.762	132.297	494.154
103.828	122.679	492.319
103.905	112.801	490.652
103.965	102.797	489.225
104.033	92.652	487.921
104.110	82.364	486.887
104.142	72.015	486.165
104.192	61.587	485.589
104.208	51.108	485.290
104.254	40.619	485.268
104.253	30.154	485.468
104.309	19.695	485.900
104.353	9.294	486.561
104.322	-0.977	487.437
104.322	-11.195	488.582
104.341	-21.242	489.952
